#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0603728E-05   2.2409652E+07   2.2409652E+07   2.9864345E+07   1.6939407E+04   3.4291524E+07   2.2409661E+07   2.2409652E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1394849E-05   2.2409647E+07   2.2409647E+07   2.9861987E+07   1.6938547E+04   3.4290678E+07   2.2409655E+07   2.2409647E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2244994E-05   2.2409641E+07   2.2409641E+07   2.9859264E+07   1.6937554E+04   3.4289701E+07   2.2409649E+07   2.2409641E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3158566E-05   2.2409634E+07   2.2409634E+07   2.9856121E+07   1.6936407E+04   3.4288573E+07   2.2409642E+07   2.2409634E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4140298E-05   2.2409625E+07   2.2409625E+07   2.9852491E+07   1.6935082E+04   3.4287271E+07   2.2409633E+07   2.2409625E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5195275E-05   2.2409616E+07   2.2409616E+07   2.9848300E+07   1.6933553E+04   3.4285768E+07   2.2409623E+07   2.2409616E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6328962E-05   2.2409605E+07   2.2409605E+07   2.9843460E+07   1.6931787E+04   3.4284032E+07   2.2409612E+07   2.2409605E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7547230E-05   2.2409592E+07   2.2409592E+07   2.9837873E+07   1.6929749E+04   3.4282028E+07   2.2409599E+07   2.2409592E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8856391E-05   2.2409578E+07   2.2409578E+07   2.9831422E+07   1.6927395E+04   3.4279715E+07   2.2409583E+07   2.2409578E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0263225E-05   2.2409561E+07   2.2409561E+07   2.9823974E+07   1.6924677E+04   3.4277045E+07   2.2409566E+07   2.2409561E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1775020E-05   2.2409541E+07   2.2409541E+07   2.9815375E+07   1.6921539E+04   3.4273962E+07   2.2409545E+07   2.2409541E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3399607E-05   2.2409519E+07   2.2409519E+07   2.9805448E+07   1.6917916E+04   3.4270403E+07   2.2409522E+07   2.2409519E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5145401E-05   2.2409493E+07   2.2409493E+07   2.9793989E+07   1.6913733E+04   3.4266296E+07   2.2409495E+07   2.2409493E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7021445E-05   2.2409463E+07   2.2409463E+07   2.9780761E+07   1.6908904E+04   3.4261555E+07   2.2409464E+07   2.2409463E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9037456E-05   2.2409428E+07   2.2409428E+07   2.9765492E+07   1.6903330E+04   3.4256085E+07   2.2409428E+07   2.2409428E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1203878E-05   2.2409388E+07   2.2409388E+07   2.9747869E+07   1.6896896E+04   3.4249772E+07   2.2409386E+07   2.2409388E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3531931E-05   2.2409342E+07   2.2409342E+07   2.9727530E+07   1.6889469E+04   3.4242488E+07   2.2409338E+07   2.2409342E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6033676E-05   2.2409288E+07   2.2409288E+07   2.9704059E+07   1.6880897E+04   3.4234085E+07   2.2409283E+07   2.2409288E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8722070E-05   2.2409227E+07   2.2409227E+07   2.9676976E+07   1.6871004E+04   3.4224393E+07   2.2409219E+07   2.2409227E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1611040E-05   2.2409156E+07   2.2409156E+07   2.9645730E+07   1.6859588E+04   3.4213215E+07   2.2409145E+07   2.2409156E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4715549E-05   2.2409074E+07   2.2409074E+07   2.9609685E+07   1.6846415E+04   3.4200327E+07   2.2409059E+07   2.2409074E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8051679E-05   2.2408979E+07   2.2408979E+07   2.9568111E+07   1.6831218E+04   3.4185469E+07   2.2408961E+07   2.2408979E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1636711E-05   2.2408869E+07   2.2408869E+07   2.9520169E+07   1.6813687E+04   3.4168347E+07   2.2408847E+07   2.2408869E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5489214E-05   2.2408743E+07   2.2408743E+07   2.9464895E+07   1.6793468E+04   3.4148622E+07   2.2408715E+07   2.2408743E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9629143E-05   2.2408597E+07   2.2408597E+07   2.9401185E+07   1.6770153E+04   3.4125904E+07   2.2408564E+07   2.2408597E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4077944E-05   2.2408429E+07   2.2408429E+07   2.9327772E+07   1.6743274E+04   3.4099752E+07   2.2408388E+07   2.2408429E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8858660E-05   2.2408234E+07   2.2408234E+07   2.9243206E+07   1.6712294E+04   3.4069661E+07   2.2408186E+07   2.2408234E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
