#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4899684E-06   1.9010363E+07   1.9010363E+07   2.5335503E+07   1.6171176E+04   2.1440384E+07   1.9010382E+07   1.9010363E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0197994E-05   1.9010359E+07   1.9010359E+07   2.5333695E+07   1.6170437E+04   2.1439860E+07   1.9010377E+07   1.9010359E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0958845E-05   1.9010353E+07   1.9010353E+07   2.5331606E+07   1.6169583E+04   2.1439254E+07   1.9010372E+07   1.9010353E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1776460E-05   1.9010347E+07   1.9010347E+07   2.5329195E+07   1.6168597E+04   2.1438554E+07   1.9010365E+07   1.9010347E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2655076E-05   1.9010340E+07   1.9010340E+07   2.5326411E+07   1.6167459E+04   2.1437746E+07   1.9010358E+07   1.9010340E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3599244E-05   1.9010332E+07   1.9010332E+07   2.5323196E+07   1.6166145E+04   2.1436813E+07   1.9010350E+07   1.9010332E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4613854E-05   1.9010323E+07   1.9010323E+07   2.5319484E+07   1.6164628E+04   2.1435736E+07   1.9010340E+07   1.9010323E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5704162E-05   1.9010312E+07   1.9010312E+07   2.5315198E+07   1.6162876E+04   2.1434493E+07   1.9010328E+07   1.9010312E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6875815E-05   1.9010299E+07   1.9010299E+07   2.5310249E+07   1.6160853E+04   2.1433057E+07   1.9010315E+07   1.9010299E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8134883E-05   1.9010285E+07   1.9010285E+07   2.5304536E+07   1.6158517E+04   2.1431400E+07   1.9010300E+07   1.9010285E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9487888E-05   1.9010268E+07   1.9010268E+07   2.5297939E+07   1.6155820E+04   2.1429487E+07   1.9010283E+07   1.9010268E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0941837E-05   1.9010249E+07   1.9010249E+07   2.5290324E+07   1.6152707E+04   2.1427278E+07   1.9010263E+07   1.9010249E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2504261E-05   1.9010226E+07   1.9010226E+07   2.5281533E+07   1.6149112E+04   2.1424729E+07   1.9010239E+07   1.9010226E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4183256E-05   1.9010201E+07   1.9010201E+07   2.5271384E+07   1.6144962E+04   2.1421787E+07   1.9010213E+07   1.9010201E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5987516E-05   1.9010171E+07   1.9010171E+07   2.5259670E+07   1.6140172E+04   2.1418391E+07   1.9010182E+07   1.9010171E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7926388E-05   1.9010137E+07   1.9010137E+07   2.5246148E+07   1.6134641E+04   2.1414473E+07   1.9010146E+07   1.9010137E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0009915E-05   1.9010097E+07   1.9010097E+07   2.5230542E+07   1.6128258E+04   2.1409951E+07   1.9010104E+07   1.9010097E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2248890E-05   1.9010051E+07   1.9010051E+07   2.5212532E+07   1.6120890E+04   2.1404734E+07   1.9010057E+07   1.9010051E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4654909E-05   1.9009999E+07   1.9009999E+07   2.5191748E+07   1.6112386E+04   2.1398716E+07   1.9010001E+07   1.9009999E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7240437E-05   1.9009938E+07   1.9009938E+07   2.5167768E+07   1.6102572E+04   2.1391775E+07   1.9009938E+07   1.9009938E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0018865E-05   1.9009867E+07   1.9009867E+07   2.5140102E+07   1.6091247E+04   2.1383770E+07   1.9009864E+07   1.9009867E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3004585E-05   1.9009786E+07   1.9009786E+07   2.5108189E+07   1.6078180E+04   2.1374542E+07   1.9009779E+07   1.9009786E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6213064E-05   1.9009692E+07   1.9009692E+07   2.5071384E+07   1.6063106E+04   2.1363904E+07   1.9009681E+07   1.9009692E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9660920E-05   1.9009584E+07   1.9009584E+07   2.5028943E+07   1.6045718E+04   2.1351647E+07   1.9009568E+07   1.9009584E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3366014E-05   1.9009459E+07   1.9009459E+07   2.4980017E+07   1.6025665E+04   2.1337527E+07   1.9009438E+07   1.9009459E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7347536E-05   1.9009314E+07   1.9009314E+07   2.4923629E+07   1.6002543E+04   2.1321267E+07   1.9009287E+07   1.9009314E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1626111E-05   1.9009147E+07   1.9009147E+07   2.4858660E+07   1.5975889E+04   2.1302553E+07   1.9009113E+07   1.9009147E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
