#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1559316E-05   1.2135692E+07   1.2135692E+07   1.6173797E+07   5.0673112E+03   1.2669273E+07   1.2135699E+07   1.2135692E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2421732E-05   1.2135691E+07   1.2135691E+07   1.6172692E+07   5.0670867E+03   1.2669075E+07   1.2135698E+07   1.2135691E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3348490E-05   1.2135689E+07   1.2135689E+07   1.6171416E+07   5.0668274E+03   1.2668846E+07   1.2135696E+07   1.2135689E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4344392E-05   1.2135686E+07   1.2135686E+07   1.6169943E+07   5.0665281E+03   1.2668582E+07   1.2135693E+07   1.2135686E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5414596E-05   1.2135684E+07   1.2135684E+07   1.6168242E+07   5.0661824E+03   1.2668277E+07   1.2135691E+07   1.2135684E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6564645E-05   1.2135681E+07   1.2135681E+07   1.6166278E+07   5.0657833E+03   1.2667925E+07   1.2135687E+07   1.2135681E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7800497E-05   1.2135677E+07   1.2135677E+07   1.6164010E+07   5.0653224E+03   1.2667518E+07   1.2135684E+07   1.2135677E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9128554E-05   1.2135673E+07   1.2135673E+07   1.6161391E+07   5.0647903E+03   1.2667049E+07   1.2135680E+07   1.2135673E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0555694E-05   1.2135669E+07   1.2135669E+07   1.6158368E+07   5.0641759E+03   1.2666507E+07   1.2135675E+07   1.2135669E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2089309E-05   1.2135663E+07   1.2135663E+07   1.6154877E+07   5.0634665E+03   1.2665881E+07   1.2135669E+07   1.2135663E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3737345E-05   1.2135657E+07   1.2135657E+07   1.6150847E+07   5.0626474E+03   1.2665159E+07   1.2135663E+07   1.2135657E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5508337E-05   1.2135650E+07   1.2135650E+07   1.6146194E+07   5.0617017E+03   1.2664325E+07   1.2135655E+07   1.2135650E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7411458E-05   1.2135642E+07   1.2135642E+07   1.6140822E+07   5.0606099E+03   1.2663363E+07   1.2135647E+07   1.2135642E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9456567E-05   1.2135632E+07   1.2135632E+07   1.6134622E+07   5.0593494E+03   1.2662252E+07   1.2135637E+07   1.2135632E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1654258E-05   1.2135621E+07   1.2135621E+07   1.6127464E+07   5.0578942E+03   1.2660970E+07   1.2135626E+07   1.2135621E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4015913E-05   1.2135608E+07   1.2135608E+07   1.6119202E+07   5.0562145E+03   1.2659491E+07   1.2135612E+07   1.2135608E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6553767E-05   1.2135594E+07   1.2135594E+07   1.6109666E+07   5.0542754E+03   1.2657784E+07   1.2135597E+07   1.2135594E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9280964E-05   1.2135577E+07   1.2135577E+07   1.6098661E+07   5.0520373E+03   1.2655815E+07   1.2135579E+07   1.2135577E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2211632E-05   1.2135557E+07   1.2135557E+07   1.6085961E+07   5.0494542E+03   1.2653543E+07   1.2135559E+07   1.2135557E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5360950E-05   1.2135535E+07   1.2135535E+07   1.6071307E+07   5.0464731E+03   1.2650923E+07   1.2135536E+07   1.2135535E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8745232E-05   1.2135509E+07   1.2135509E+07   1.6054401E+07   5.0430330E+03   1.2647902E+07   1.2135509E+07   1.2135509E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2382007E-05   1.2135478E+07   1.2135478E+07   1.6034899E+07   5.0390637E+03   1.2644418E+07   1.2135477E+07   1.2135478E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6290115E-05   1.2135444E+07   1.2135444E+07   1.6012406E+07   5.0344844E+03   1.2640404E+07   1.2135441E+07   1.2135444E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0489799E-05   1.2135404E+07   1.2135404E+07   1.5986468E+07   5.0292021E+03   1.2635778E+07   1.2135399E+07   1.2135404E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5002811E-05   1.2135357E+07   1.2135357E+07   1.5956565E+07   5.0231099E+03   1.2630449E+07   1.2135351E+07   1.2135357E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9852530E-05   1.2135304E+07   1.2135304E+07   1.5922099E+07   5.0160850E+03   1.2624313E+07   1.2135296E+07   1.2135304E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5064075E-05   1.2135242E+07   1.2135242E+07   1.5882385E+07   5.0079865E+03   1.2617252E+07   1.2135232E+07   1.2135242E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0664443E-05   1.2135171E+07   1.2135171E+07   1.5836640E+07   4.9986527E+03   1.2609129E+07   1.2135158E+07   1.2135171E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6682642E-05   1.2135088E+07   1.2135088E+07   1.5783969E+07   4.9878985E+03   1.2599791E+07   1.2135072E+07   1.2135088E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3149845E-05   1.2134994E+07   1.2134994E+07   1.5723350E+07   4.9755120E+03   1.2589063E+07   1.2134973E+07   1.2134994E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0009955E-04   1.2134884E+07   1.2134884E+07   1.5653622E+07   4.9612513E+03   1.2576749E+07   1.2134860E+07   1.2134884E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0756776E-04   1.2134757E+07   1.2134757E+07   1.5573463E+07   4.9448404E+03   1.2562628E+07   1.2134728E+07   1.2134757E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1559316E-04   1.2134612E+07   1.2134612E+07   1.5481379E+07   4.9259652E+03   1.2546451E+07   1.2134577E+07   1.2134612E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2421732E-04   1.2134443E+07   1.2134443E+07   1.5375680E+07   4.9042693E+03   1.2527943E+07   1.2134402E+07   1.2134443E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3348490E-04   1.2134249E+07   1.2134249E+07   1.5254467E+07   4.8793490E+03   1.2506798E+07   1.2134200E+07   1.2134249E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4344392E-04   1.2134025E+07   1.2134025E+07   1.5115613E+07   4.8507489E+03   1.2482681E+07   1.2133967E+07   1.2134025E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5414596E-04   1.2133767E+07   1.2133767E+07   1.4956753E+07   4.8179572E+03   1.2455230E+07   1.2133699E+07   1.2133767E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6564645E-04   1.2133470E+07   1.2133470E+07   1.4775265E+07   4.7804012E+03   1.2424053E+07   1.2133390E+07   1.2133470E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7800497E-04   1.2133127E+07   1.2133127E+07   1.4568276E+07   4.7374440E+03   1.2388738E+07   1.2133034E+07   1.2133127E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9128554E-04   1.2132731E+07   1.2132731E+07   1.4332662E+07   4.6883816E+03   1.2348860E+07   1.2132623E+07   1.2132731E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0555694E-04   1.2132276E+07   1.2132276E+07   1.4065070E+07   4.6324425E+03   1.2303987E+07   1.2132150E+07   1.2132276E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2089309E-04   1.2131752E+07   1.2131752E+07   1.3761954E+07   4.5687893E+03   1.2253706E+07   1.2131605E+07   1.2131752E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3737345E-04   1.2131149E+07   1.2131149E+07   1.3419639E+07   4.4965245E+03   1.2197638E+07   1.2130979E+07   1.2131149E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5508337E-04   1.2130456E+07   1.2130456E+07   1.3034419E+07   4.4147010E+03   1.2135472E+07   1.2130258E+07   1.2130456E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7411458E-04   1.2129658E+07   1.2129658E+07   1.2602689E+07   4.3223393E+03   1.2067002E+07   1.2129429E+07   1.2129658E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9456567E-04   1.2128743E+07   1.2128743E+07   1.2121137E+07   4.2184534E+03   1.1992180E+07   1.2128478E+07   1.2128743E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1654258E-04   1.2127691E+07   1.2127691E+07   1.1586992E+07   4.1020874E+03   1.1911167E+07   1.2127385E+07   1.2127691E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4015913E-04   1.2126485E+07   1.2126485E+07   1.0998341E+07   3.9723650E+03   1.1824406E+07   1.2126131E+07   1.2126485E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6553767E-04   1.2125103E+07   1.2125103E+07   1.0354519E+07   3.8285549E+03   1.1732687E+07   1.2124694E+07   1.2125103E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
