#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1356451E-05   1.1385345E+07   1.1385345E+07   1.5174577E+07   5.5335670E+03   8.5220234E+06   1.1385358E+07   1.1385345E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2203731E-05   1.1385343E+07   1.1385343E+07   1.5173664E+07   5.5333520E+03   8.5219102E+06   1.1385356E+07   1.1385343E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3114225E-05   1.1385341E+07   1.1385341E+07   1.5172610E+07   5.5331037E+03   8.5217794E+06   1.1385354E+07   1.1385341E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4092649E-05   1.1385339E+07   1.1385339E+07   1.5171394E+07   5.5328169E+03   8.5216284E+06   1.1385352E+07   1.1385339E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5144071E-05   1.1385336E+07   1.1385336E+07   1.5169989E+07   5.5324858E+03   8.5214540E+06   1.1385349E+07   1.1385336E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6273937E-05   1.1385334E+07   1.1385334E+07   1.5168366E+07   5.5321035E+03   8.5212526E+06   1.1385346E+07   1.1385334E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7488100E-05   1.1385330E+07   1.1385330E+07   1.5166493E+07   5.5316621E+03   8.5210202E+06   1.1385343E+07   1.1385330E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8792849E-05   1.1385326E+07   1.1385326E+07   1.5164330E+07   5.5311523E+03   8.5207518E+06   1.1385339E+07   1.1385326E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0194943E-05   1.1385322E+07   1.1385322E+07   1.5161833E+07   5.5305638E+03   8.5204420E+06   1.1385334E+07   1.1385322E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1701644E-05   1.1385317E+07   1.1385317E+07   1.5158950E+07   5.5298842E+03   8.5200842E+06   1.1385328E+07   1.1385317E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3320756E-05   1.1385311E+07   1.1385311E+07   1.5155621E+07   5.5290995E+03   8.5196713E+06   1.1385322E+07   1.1385311E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5060667E-05   1.1385304E+07   1.1385304E+07   1.5151777E+07   5.5281936E+03   8.5191946E+06   1.1385315E+07   1.1385304E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6930389E-05   1.1385296E+07   1.1385296E+07   1.5147340E+07   5.5271476E+03   8.5186443E+06   1.1385307E+07   1.1385296E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8939607E-05   1.1385286E+07   1.1385286E+07   1.5142218E+07   5.5259401E+03   8.5180091E+06   1.1385297E+07   1.1385286E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1098728E-05   1.1385276E+07   1.1385276E+07   1.5136305E+07   5.5245460E+03   8.5172760E+06   1.1385286E+07   1.1385276E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3418937E-05   1.1385263E+07   1.1385263E+07   1.5129479E+07   5.5229365E+03   8.5164300E+06   1.1385273E+07   1.1385263E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5912251E-05   1.1385249E+07   1.1385249E+07   1.5121601E+07   5.5210787E+03   8.5154538E+06   1.1385258E+07   1.1385249E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8591586E-05   1.1385233E+07   1.1385233E+07   1.5112507E+07   5.5189342E+03   8.5143273E+06   1.1385241E+07   1.1385233E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1470821E-05   1.1385213E+07   1.1385213E+07   1.5102013E+07   5.5164588E+03   8.5130278E+06   1.1385221E+07   1.1385213E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4564869E-05   1.1385192E+07   1.1385192E+07   1.5089903E+07   5.5136020E+03   8.5115288E+06   1.1385198E+07   1.1385192E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
