#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1477290E-05   1.0187085E+07   1.0187085E+07   1.3579113E+07   8.2099603E+03   3.2995888E+06   1.0187129E+07   1.0187085E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2333586E-05   1.0187084E+07   1.0187084E+07   1.3578543E+07   8.2097405E+03   3.2995579E+06   1.0187128E+07   1.0187084E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3253768E-05   1.0187082E+07   1.0187082E+07   1.3577885E+07   8.2094868E+03   3.2995222E+06   1.0187126E+07   1.0187082E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4242603E-05   1.0187080E+07   1.0187080E+07   1.3577125E+07   8.2091937E+03   3.2994809E+06   1.0187123E+07   1.0187080E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5305213E-05   1.0187077E+07   1.0187077E+07   1.3576247E+07   8.2088553E+03   3.2994333E+06   1.0187121E+07   1.0187077E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6447101E-05   1.0187074E+07   1.0187074E+07   1.3575234E+07   8.2084645E+03   3.2993783E+06   1.0187117E+07   1.0187074E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7674184E-05   1.0187071E+07   1.0187071E+07   1.3574064E+07   8.2080133E+03   3.2993148E+06   1.0187114E+07   1.0187071E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8992816E-05   1.0187067E+07   1.0187067E+07   1.3572713E+07   8.2074923E+03   3.2992414E+06   1.0187110E+07   1.0187067E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0409829E-05   1.0187062E+07   1.0187062E+07   1.3571154E+07   8.2068906E+03   3.2991568E+06   1.0187105E+07   1.0187062E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1932562E-05   1.0187057E+07   1.0187057E+07   1.3569353E+07   8.2061959E+03   3.2990590E+06   1.0187099E+07   1.0187057E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3568903E-05   1.0187051E+07   1.0187051E+07   1.3567273E+07   8.2053938E+03   3.2989462E+06   1.0187093E+07   1.0187051E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5327327E-05   1.0187044E+07   1.0187044E+07   1.3564872E+07   8.2044676E+03   3.2988159E+06   1.0187086E+07   1.0187044E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7216944E-05   1.0187036E+07   1.0187036E+07   1.3562100E+07   8.2033983E+03   3.2986655E+06   1.0187077E+07   1.0187036E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9247541E-05   1.0187026E+07   1.0187026E+07   1.3558899E+07   8.2021635E+03   3.2984919E+06   1.0187067E+07   1.0187026E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1429637E-05   1.0187016E+07   1.0187016E+07   1.3555204E+07   8.2007380E+03   3.2982915E+06   1.0187056E+07   1.0187016E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3774534E-05   1.0187003E+07   1.0187003E+07   1.3550939E+07   8.1990922E+03   3.2980601E+06   1.0187043E+07   1.0187003E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6294379E-05   1.0186989E+07   1.0186989E+07   1.3546014E+07   8.1971920E+03   3.2977931E+06   1.0187027E+07   1.0186989E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9002223E-05   1.0186972E+07   1.0186972E+07   1.3540330E+07   8.1949984E+03   3.2974850E+06   1.0187010E+07   1.0186972E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1912095E-05   1.0186953E+07   1.0186953E+07   1.3533768E+07   8.1924661E+03   3.2971294E+06   1.0186990E+07   1.0186953E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5039065E-05   1.0186931E+07   1.0186931E+07   1.3526195E+07   8.1895430E+03   3.2967192E+06   1.0186966E+07   1.0186931E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8399332E-05   1.0186905E+07   1.0186905E+07   1.3517455E+07   8.1861689E+03   3.2962458E+06   1.0186939E+07   1.0186905E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2010301E-05   1.0186876E+07   1.0186876E+07   1.3507368E+07   8.1822745E+03   3.2956998E+06   1.0186908E+07   1.0186876E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5890676E-05   1.0186842E+07   1.0186842E+07   1.3495729E+07   8.1777800E+03   3.2950701E+06   1.0186872E+07   1.0186842E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0060558E-05   1.0186802E+07   1.0186802E+07   1.3482301E+07   8.1725933E+03   3.2943440E+06   1.0186831E+07   1.0186802E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4541546E-05   1.0186757E+07   1.0186757E+07   1.3466809E+07   8.1666086E+03   3.2935069E+06   1.0186783E+07   1.0186757E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9356851E-05   1.0186705E+07   1.0186705E+07   1.3448942E+07   8.1597037E+03   3.2925422E+06   1.0186728E+07   1.0186705E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4531415E-05   1.0186644E+07   1.0186644E+07   1.3428336E+07   8.1517384E+03   3.2914305E+06   1.0186664E+07   1.0186644E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0092042E-05   1.0186574E+07   1.0186574E+07   1.3404579E+07   8.1425512E+03   3.2901502E+06   1.0186590E+07   1.0186574E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6067535E-05   1.0186493E+07   1.0186493E+07   1.3377195E+07   8.1319568E+03   3.2886761E+06   1.0186505E+07   1.0186493E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2488847E-05   1.0186400E+07   1.0186400E+07   1.3345639E+07   8.1197423E+03   3.2869798E+06   1.0186407E+07   1.0186400E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9389239E-05   1.0186293E+07   1.0186293E+07   1.3309286E+07   8.1056633E+03   3.2850287E+06   1.0186293E+07   1.0186293E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0680445E-04   1.0186169E+07   1.0186169E+07   1.3267425E+07   8.0894399E+03   3.2827860E+06   1.0186162E+07   1.0186169E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1477290E-04   1.0186026E+07   1.0186026E+07   1.3219241E+07   8.0707518E+03   3.2802100E+06   1.0186011E+07   1.0186026E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2333586E-04   1.0185860E+07   1.0185860E+07   1.3163807E+07   8.0492328E+03   3.2772536E+06   1.0185837E+07   1.0185860E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
