#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0858735E-05   9.8498938E+06   9.8498938E+06   1.3129292E+07   6.8575616E+03   3.8092998E+06   9.8499254E+06   9.8498938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1668882E-05   9.8498923E+06   9.8498923E+06   1.3128686E+07   6.8573595E+03   3.8092593E+06   9.8499238E+06   9.8498923E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2539472E-05   9.8498905E+06   9.8498905E+06   1.3127987E+07   6.8571261E+03   3.8092126E+06   9.8499219E+06   9.8498905E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3475015E-05   9.8498885E+06   9.8498885E+06   1.3127179E+07   6.8568566E+03   3.8091586E+06   9.8499198E+06   9.8498885E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4480356E-05   9.8498861E+06   9.8498861E+06   1.3126246E+07   6.8565453E+03   3.8090963E+06   9.8499173E+06   9.8498861E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5560704E-05   9.8498834E+06   9.8498834E+06   1.3125170E+07   6.8561859E+03   3.8090244E+06   9.8499144E+06   9.8498834E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6721654E-05   9.8498802E+06   9.8498802E+06   1.3123926E+07   6.8557709E+03   3.8089413E+06   9.8499111E+06   9.8498802E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7969221E-05   9.8498766E+06   9.8498766E+06   1.3122491E+07   6.8552918E+03   3.8088454E+06   9.8499072E+06   9.8498766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9309865E-05   9.8498724E+06   9.8498724E+06   1.3120833E+07   6.8547385E+03   3.8087347E+06   9.8499028E+06   9.8498724E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0750532E-05   9.8498675E+06   9.8498675E+06   1.3118919E+07   6.8540996E+03   3.8086069E+06   9.8498977E+06   9.8498675E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2298685E-05   9.8498619E+06   9.8498619E+06   1.3116709E+07   6.8533619E+03   3.8084593E+06   9.8498918E+06   9.8498619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3962341E-05   9.8498554E+06   9.8498554E+06   1.3114158E+07   6.8525101E+03   3.8082889E+06   9.8498850E+06   9.8498554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5750119E-05   9.8498479E+06   9.8498479E+06   1.3111212E+07   6.8515267E+03   3.8080922E+06   9.8498771E+06   9.8498479E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7671280E-05   9.8498393E+06   9.8498393E+06   1.3107811E+07   6.8503912E+03   3.8078652E+06   9.8498680E+06   9.8498393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9735774E-05   9.8498293E+06   9.8498293E+06   1.3103885E+07   6.8490803E+03   3.8076031E+06   9.8498575E+06   9.8498293E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1954295E-05   9.8498178E+06   9.8498178E+06   1.3099352E+07   6.8475668E+03   3.8073006E+06   9.8498454E+06   9.8498178E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4338336E-05   9.8498045E+06   9.8498045E+06   1.3094120E+07   6.8458195E+03   3.8069515E+06   9.8498314E+06   9.8498045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6900244E-05   9.8497891E+06   9.8497891E+06   1.3088080E+07   6.8438024E+03   3.8065486E+06   9.8498153E+06   9.8497891E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9653292E-05   9.8497714E+06   9.8497714E+06   1.3081109E+07   6.8414740E+03   3.8060837E+06   9.8497966E+06   9.8497714E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2611737E-05   9.8497509E+06   9.8497509E+06   1.3073063E+07   6.8387862E+03   3.8055474E+06   9.8497750E+06   9.8497509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5790907E-05   9.8497272E+06   9.8497272E+06   1.3063777E+07   6.8356840E+03   3.8049286E+06   9.8497502E+06   9.8497272E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9207267E-05   9.8496999E+06   9.8496999E+06   1.3053062E+07   6.8321035E+03   3.8042150E+06   9.8497214E+06   9.8496999E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2878514E-05   9.8496684E+06   9.8496684E+06   1.3040699E+07   6.8279716E+03   3.8033919E+06   9.8496883E+06   9.8496684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6823665E-05   9.8496320E+06   9.8496320E+06   1.3026437E+07   6.8232036E+03   3.8024430E+06   9.8496500E+06   9.8496320E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1063155E-05   9.8495899E+06   9.8495899E+06   1.3009985E+07   6.8177024E+03   3.8013492E+06   9.8496058E+06   9.8495899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5618945E-05   9.8495414E+06   9.8495414E+06   1.2991011E+07   6.8113560E+03   3.8000887E+06   9.8495547E+06   9.8495414E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0514632E-05   9.8494854E+06   9.8494854E+06   1.2969134E+07   6.8040356E+03   3.7986367E+06   9.8494958E+06   9.8494854E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5775575E-05   9.8494207E+06   9.8494207E+06   1.2943913E+07   6.7955934E+03   3.7969646E+06   9.8494278E+06   9.8494207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1429027E-05   9.8493460E+06   9.8493460E+06   1.2914848E+07   6.7858594E+03   3.7950399E+06   9.8493492E+06   9.8493460E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7504269E-05   9.8492599E+06   9.8492599E+06   1.2881360E+07   6.7746385E+03   3.7928256E+06   9.8492586E+06   9.8492599E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4032773E-05   9.8491604E+06   9.8491604E+06   1.2842793E+07   6.7617072E+03   3.7902795E+06   9.8491540E+06   9.8491604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0104835E-04   9.8490456E+06   9.8490456E+06   1.2798392E+07   6.7468096E+03   3.7873540E+06   9.8490332E+06   9.8490456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0858735E-04   9.8489131E+06   9.8489131E+06   1.2747301E+07   6.7296527E+03   3.7839951E+06   9.8488938E+06   9.8489131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1668882E-04   9.8487602E+06   9.8487602E+06   1.2688545E+07   6.7099024E+03   3.7801421E+06   9.8487330E+06   9.8487602E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2539472E-04   9.8485837E+06   9.8485837E+06   1.2621015E+07   6.6871777E+03   3.7757269E+06   9.8485475E+06   9.8485837E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3475015E-04   9.8483802E+06   9.8483802E+06   1.2543459E+07   6.6610453E+03   3.7706736E+06   9.8483334E+06   9.8483802E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4480356E-04   9.8481454E+06   9.8481454E+06   1.2454465E+07   6.6310139E+03   3.7648979E+06   9.8480865E+06   9.8481454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5560704E-04   9.8478747E+06   9.8478747E+06   1.2352446E+07   6.5965274E+03   3.7583073E+06   9.8478017E+06   9.8478747E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6721654E-04   9.8475625E+06   9.8475625E+06   1.2235631E+07   6.5569595E+03   3.7508010E+06   9.8474733E+06   9.8475625E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7969221E-04   9.8472025E+06   9.8472025E+06   1.2102048E+07   6.5116068E+03   3.7422702E+06   9.8470947E+06   9.8472025E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9309865E-04   9.8467877E+06   9.8467877E+06   1.1949526E+07   6.4596840E+03   3.7325998E+06   9.8466584E+06   9.8467877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0750532E-04   9.8463098E+06   9.8463098E+06   1.1775687E+07   6.4003188E+03   3.7216696E+06   9.8461557E+06   9.8463098E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2298685E-04   9.8457592E+06   9.8457592E+06   1.1577958E+07   6.3325496E+03   3.7093577E+06   9.8455767E+06   9.8457592E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
