#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0646758E-05   2.0076750E+06   2.0076750E+06   2.6767720E+06   1.1769136E+04   1.1035666E+04   2.0080193E+06   2.0076750E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1441089E-05   2.0076748E+06   2.0076748E+06   2.6767518E+06   1.1769080E+04   1.1035555E+04   2.0080190E+06   2.0076748E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2294684E-05   2.0076745E+06   2.0076745E+06   2.6767285E+06   1.1769016E+04   1.1035428E+04   2.0080187E+06   2.0076745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3211964E-05   2.0076741E+06   2.0076741E+06   2.6767016E+06   1.1768942E+04   1.1035281E+04   2.0080183E+06   2.0076741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4197680E-05   2.0076738E+06   2.0076738E+06   2.6766706E+06   1.1768857E+04   1.1035111E+04   2.0080179E+06   2.0076738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5256938E-05   2.0076733E+06   2.0076733E+06   2.6766347E+06   1.1768758E+04   1.1034915E+04   2.0080174E+06   2.0076733E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6395225E-05   2.0076728E+06   2.0076728E+06   2.6765933E+06   1.1768644E+04   1.1034688E+04   2.0080168E+06   2.0076728E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7618437E-05   2.0076722E+06   2.0076722E+06   2.6765455E+06   1.1768513E+04   1.1034426E+04   2.0080161E+06   2.0076722E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8932910E-05   2.0076715E+06   2.0076715E+06   2.6764903E+06   1.1768361E+04   1.1034124E+04   2.0080153E+06   2.0076715E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0345453E-05   2.0076707E+06   2.0076707E+06   2.6764265E+06   1.1768185E+04   1.1033775E+04   2.0080144E+06   2.0076707E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1863383E-05   2.0076698E+06   2.0076698E+06   2.6763529E+06   1.1767983E+04   1.1033372E+04   2.0080134E+06   2.0076698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3494563E-05   2.0076687E+06   2.0076687E+06   2.6762679E+06   1.1767749E+04   1.1032907E+04   2.0080122E+06   2.0076687E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5247441E-05   2.0076674E+06   2.0076674E+06   2.6761697E+06   1.1767479E+04   1.1032369E+04   2.0080108E+06   2.0076674E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7131098E-05   2.0076660E+06   2.0076660E+06   2.6760563E+06   1.1767167E+04   1.1031749E+04   2.0080092E+06   2.0076660E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9155290E-05   2.0076644E+06   2.0076644E+06   2.6759254E+06   1.1766806E+04   1.1031032E+04   2.0080074E+06   2.0076644E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1330503E-05   2.0076625E+06   2.0076625E+06   2.6757743E+06   1.1766390E+04   1.1030205E+04   2.0080053E+06   2.0076625E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3668004E-05   2.0076603E+06   2.0076603E+06   2.6755997E+06   1.1765910E+04   1.1029250E+04   2.0080028E+06   2.0076603E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6179901E-05   2.0076577E+06   2.0076577E+06   2.6753982E+06   1.1765355E+04   1.1028147E+04   2.0080000E+06   2.0076577E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8879205E-05   2.0076548E+06   2.0076548E+06   2.6751654E+06   1.1764715E+04   1.1026873E+04   2.0079967E+06   2.0076548E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1779898E-05   2.0076514E+06   2.0076514E+06   2.6748967E+06   1.1763975E+04   1.1025403E+04   2.0079929E+06   2.0076514E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4897005E-05   2.0076475E+06   2.0076475E+06   2.6745864E+06   1.1763121E+04   1.1023706E+04   2.0079885E+06   2.0076475E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8246673E-05   2.0076430E+06   2.0076430E+06   2.6742281E+06   1.1762135E+04   1.1021746E+04   2.0079835E+06   2.0076430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1846252E-05   2.0076377E+06   2.0076377E+06   2.6738144E+06   1.1760996E+04   1.1019483E+04   2.0079777E+06   2.0076377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5714389E-05   2.0076317E+06   2.0076317E+06   2.6733368E+06   1.1759681E+04   1.1016871E+04   2.0079709E+06   2.0076317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9871118E-05   2.0076248E+06   2.0076248E+06   2.6727853E+06   1.1758163E+04   1.1013855E+04   2.0079632E+06   2.0076248E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4337972E-05   2.0076167E+06   2.0076167E+06   2.6721486E+06   1.1756410E+04   1.1010375E+04   2.0079542E+06   2.0076167E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9138089E-05   2.0076074E+06   2.0076074E+06   2.6714136E+06   1.1754387E+04   1.1006357E+04   2.0079439E+06   2.0076074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4296332E-05   2.0075967E+06   2.0075967E+06   2.6705649E+06   1.1752050E+04   1.1001720E+04   2.0079319E+06   2.0075967E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9839419E-05   2.0075844E+06   2.0075844E+06   2.6695853E+06   1.1749353E+04   1.0996368E+04   2.0079181E+06   2.0075844E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5796065E-05   2.0075701E+06   2.0075701E+06   2.6684544E+06   1.1746238E+04   1.0990192E+04   2.0079021E+06   2.0075701E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2197123E-05   2.0075536E+06   2.0075536E+06   2.6671491E+06   1.1742643E+04   1.0983066E+04   2.0078837E+06   2.0075536E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9075750E-05   2.0075346E+06   2.0075346E+06   2.6656424E+06   1.1738493E+04   1.0974844E+04   2.0078625E+06   2.0075346E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0646758E-04   2.0075126E+06   2.0075126E+06   2.6639035E+06   1.1733702E+04   1.0965360E+04   2.0078379E+06   2.0075126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1441089E-04   2.0074872E+06   2.0074872E+06   2.6618967E+06   1.1728173E+04   1.0954422E+04   2.0078096E+06   2.0074872E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
