#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1419775E-05   4.1354518E+06   4.1354518E+06   5.5133119E+06   7.8230682E+03   1.9514677E+05   4.1355656E+06   4.1354518E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2271780E-05   4.1354513E+06   4.1354513E+06   5.5132146E+06   7.8229830E+03   1.9514516E+05   4.1355650E+06   4.1354513E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3187351E-05   4.1354506E+06   4.1354506E+06   5.5131022E+06   7.8228847E+03   1.9514329E+05   4.1355643E+06   4.1354506E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4171230E-05   4.1354499E+06   4.1354499E+06   5.5129725E+06   7.8227711E+03   1.9514114E+05   4.1355635E+06   4.1354499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5228515E-05   4.1354491E+06   4.1354491E+06   5.5128226E+06   7.8226400E+03   1.9513865E+05   4.1355626E+06   4.1354491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6364681E-05   4.1354481E+06   4.1354481E+06   5.5126496E+06   7.8224886E+03   1.9513578E+05   4.1355615E+06   4.1354481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7585615E-05   4.1354469E+06   4.1354469E+06   5.5124499E+06   7.8223138E+03   1.9513247E+05   4.1355603E+06   4.1354469E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8897639E-05   4.1354456E+06   4.1354456E+06   5.5122192E+06   7.8221118E+03   1.9512864E+05   4.1355589E+06   4.1354456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0307551E-05   4.1354441E+06   4.1354441E+06   5.5119528E+06   7.8218787E+03   1.9512422E+05   4.1355573E+06   4.1354441E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1822653E-05   4.1354424E+06   4.1354424E+06   5.5116452E+06   7.8216095E+03   1.9511912E+05   4.1355554E+06   4.1354424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3450794E-05   4.1354404E+06   4.1354404E+06   5.5112900E+06   7.8212986E+03   1.9511322E+05   4.1355532E+06   4.1354404E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5200407E-05   4.1354381E+06   4.1354381E+06   5.5108799E+06   7.8209396E+03   1.9510642E+05   4.1355507E+06   4.1354381E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7080554E-05   4.1354354E+06   4.1354354E+06   5.5104063E+06   7.8205250E+03   1.9509856E+05   4.1355478E+06   4.1354354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9100976E-05   4.1354323E+06   4.1354323E+06   5.5098595E+06   7.8200464E+03   1.9508949E+05   4.1355444E+06   4.1354323E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1272136E-05   4.1354287E+06   4.1354287E+06   5.5092280E+06   7.8194937E+03   1.9507901E+05   4.1355406E+06   4.1354287E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3605283E-05   4.1354246E+06   4.1354246E+06   5.5084990E+06   7.8188555E+03   1.9506692E+05   4.1355361E+06   4.1354246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6112500E-05   4.1354198E+06   4.1354198E+06   5.5076572E+06   7.8181185E+03   1.9505296E+05   4.1355309E+06   4.1354198E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8806775E-05   4.1354143E+06   4.1354143E+06   5.5066853E+06   7.8172677E+03   1.9503684E+05   4.1355250E+06   4.1354143E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1702064E-05   4.1354080E+06   4.1354080E+06   5.5055631E+06   7.8162852E+03   1.9501823E+05   4.1355181E+06   4.1354080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4813365E-05   4.1354007E+06   4.1354007E+06   5.5042675E+06   7.8151509E+03   1.9499675E+05   4.1355101E+06   4.1354007E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8156792E-05   4.1353922E+06   4.1353922E+06   5.5027717E+06   7.8138412E+03   1.9497196E+05   4.1355010E+06   4.1353922E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1749666E-05   4.1353824E+06   4.1353824E+06   5.5010449E+06   7.8123291E+03   1.9494334E+05   4.1354904E+06   4.1353824E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5610596E-05   4.1353711E+06   4.1353711E+06   5.4990515E+06   7.8105834E+03   1.9491031E+05   4.1354781E+06   4.1353711E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
