#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1235907E-05   3.5093236E+06   3.5093236E+06   4.6786981E+06   1.0354925E+04   8.3972183E+04   3.5095169E+06   3.5093236E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2074193E-05   3.5093231E+06   3.5093231E+06   4.6786356E+06   1.0354840E+04   8.3971466E+04   3.5095164E+06   3.5093231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2975023E-05   3.5093225E+06   3.5093225E+06   4.6785633E+06   1.0354742E+04   8.3970639E+04   3.5095157E+06   3.5093225E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3943061E-05   3.5093219E+06   3.5093219E+06   4.6784799E+06   1.0354628E+04   8.3969684E+04   3.5095150E+06   3.5093219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4983322E-05   3.5093211E+06   3.5093211E+06   4.6783836E+06   1.0354497E+04   8.3968581E+04   3.5095142E+06   3.5093211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6101196E-05   3.5093203E+06   3.5093203E+06   4.6782723E+06   1.0354346E+04   8.3967307E+04   3.5095132E+06   3.5093203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7302471E-05   3.5093193E+06   3.5093193E+06   4.6781439E+06   1.0354171E+04   8.3965837E+04   3.5095122E+06   3.5093193E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8593371E-05   3.5093181E+06   3.5093181E+06   4.6779955E+06   1.0353969E+04   8.3964138E+04   3.5095109E+06   3.5093181E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9980582E-05   3.5093168E+06   3.5093168E+06   4.6778242E+06   1.0353736E+04   8.3962177E+04   3.5095094E+06   3.5093168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1471289E-05   3.5093152E+06   3.5093152E+06   4.6776264E+06   1.0353467E+04   8.3959913E+04   3.5095077E+06   3.5093152E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3073216E-05   3.5093135E+06   3.5093135E+06   4.6773980E+06   1.0353156E+04   8.3957298E+04   3.5095058E+06   3.5093135E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4794658E-05   3.5093114E+06   3.5093114E+06   4.6771343E+06   1.0352797E+04   8.3954279E+04   3.5095035E+06   3.5093114E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6644534E-05   3.5093090E+06   3.5093090E+06   4.6768297E+06   1.0352382E+04   8.3950793E+04   3.5095009E+06   3.5093090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8632425E-05   3.5093063E+06   3.5093063E+06   4.6764781E+06   1.0351903E+04   8.3946767E+04   3.5094979E+06   3.5093063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0768628E-05   3.5093031E+06   3.5093031E+06   4.6760720E+06   1.0351351E+04   8.3942120E+04   3.5094944E+06   3.5093031E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3064208E-05   3.5092995E+06   3.5092995E+06   4.6756032E+06   1.0350712E+04   8.3936753E+04   3.5094904E+06   3.5092995E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5531057E-05   3.5092952E+06   3.5092952E+06   4.6750618E+06   1.0349975E+04   8.3930558E+04   3.5094858E+06   3.5092952E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8181952E-05   3.5092904E+06   3.5092904E+06   4.6744367E+06   1.0349124E+04   8.3923405E+04   3.5094805E+06   3.5092904E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1030624E-05   3.5092847E+06   3.5092847E+06   4.6737149E+06   1.0348141E+04   8.3915146E+04   3.5094743E+06   3.5092847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4091830E-05   3.5092782E+06   3.5092782E+06   4.6728816E+06   1.0347007E+04   8.3905612E+04   3.5094671E+06   3.5092782E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7381426E-05   3.5092707E+06   3.5092707E+06   4.6719194E+06   1.0345697E+04   8.3894606E+04   3.5094589E+06   3.5092707E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
