#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8997028E-06   1.3897287E+07   1.3897287E+07   1.8524009E+07   1.4358185E+04   5.4414174E+06   1.3897350E+07   1.3897287E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0638298E-05   1.3897284E+07   1.3897284E+07   1.8523122E+07   1.4357746E+04   5.4413499E+06   1.3897347E+07   1.3897284E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1431998E-05   1.3897280E+07   1.3897280E+07   1.8522097E+07   1.4357240E+04   5.4412720E+06   1.3897343E+07   1.3897280E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2284915E-05   1.3897276E+07   1.3897276E+07   1.8520914E+07   1.4356655E+04   5.4411820E+06   1.3897339E+07   1.3897276E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3201466E-05   1.3897271E+07   1.3897271E+07   1.8519548E+07   1.4355979E+04   5.4410781E+06   1.3897334E+07   1.3897271E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4186399E-05   1.3897266E+07   1.3897266E+07   1.8517971E+07   1.4355199E+04   5.4409582E+06   1.3897328E+07   1.3897266E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5244815E-05   1.3897260E+07   1.3897260E+07   1.8516150E+07   1.4354298E+04   5.4408197E+06   1.3897322E+07   1.3897260E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6382197E-05   1.3897252E+07   1.3897252E+07   1.8514047E+07   1.4353258E+04   5.4406597E+06   1.3897314E+07   1.3897252E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7604438E-05   1.3897244E+07   1.3897244E+07   1.8511619E+07   1.4352057E+04   5.4404751E+06   1.3897305E+07   1.3897244E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8917867E-05   1.3897234E+07   1.3897234E+07   1.8508815E+07   1.4350671E+04   5.4402619E+06   1.3897295E+07   1.3897234E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0329287E-05   1.3897223E+07   1.3897223E+07   1.8505578E+07   1.4349070E+04   5.4400158E+06   1.3897283E+07   1.3897223E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1846011E-05   1.3897210E+07   1.3897210E+07   1.8501840E+07   1.4347221E+04   5.4397317E+06   1.3897270E+07   1.3897210E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3475895E-05   1.3897195E+07   1.3897195E+07   1.8497525E+07   1.4345086E+04   5.4394038E+06   1.3897254E+07   1.3897195E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5227380E-05   1.3897178E+07   1.3897178E+07   1.8492544E+07   1.4342622E+04   5.4390252E+06   1.3897236E+07   1.3897178E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7109541E-05   1.3897158E+07   1.3897158E+07   1.8486792E+07   1.4339777E+04   5.4385881E+06   1.3897215E+07   1.3897158E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9132124E-05   1.3897135E+07   1.3897135E+07   1.8480153E+07   1.4336492E+04   5.4380837E+06   1.3897191E+07   1.3897135E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1305609E-05   1.3897109E+07   1.3897109E+07   1.8472489E+07   1.4332700E+04   5.4375016E+06   1.3897163E+07   1.3897109E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3641253E-05   1.3897078E+07   1.3897078E+07   1.8463642E+07   1.4328322E+04   5.4368298E+06   1.3897131E+07   1.3897078E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6151153E-05   1.3897043E+07   1.3897043E+07   1.8453431E+07   1.4323269E+04   5.4360547E+06   1.3897093E+07   1.3897043E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8848312E-05   1.3897002E+07   1.3897002E+07   1.8441646E+07   1.4317435E+04   5.4351603E+06   1.3897050E+07   1.3897002E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1746701E-05   1.3896955E+07   1.3896955E+07   1.8428046E+07   1.4310703E+04   5.4341286E+06   1.3897001E+07   1.3896955E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4861331E-05   1.3896901E+07   1.3896901E+07   1.8412353E+07   1.4302933E+04   5.4329386E+06   1.3896943E+07   1.3896901E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8208338E-05   1.3896838E+07   1.3896838E+07   1.8394246E+07   1.4293966E+04   5.4315663E+06   1.3896877E+07   1.3896838E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1805057E-05   1.3896766E+07   1.3896766E+07   1.8373358E+07   1.4283619E+04   5.4299842E+06   1.3896801E+07   1.3896766E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5670120E-05   1.3896682E+07   1.3896682E+07   1.8349265E+07   1.4271681E+04   5.4281605E+06   1.3896713E+07   1.3896682E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9823547E-05   1.3896586E+07   1.3896586E+07   1.8321480E+07   1.4257910E+04   5.4260590E+06   1.3896611E+07   1.3896586E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4286852E-05   1.3896474E+07   1.3896474E+07   1.8289445E+07   1.4242026E+04   5.4236382E+06   1.3896493E+07   1.3896474E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9083154E-05   1.3896346E+07   1.3896346E+07   1.8252516E+07   1.4223708E+04   5.4208506E+06   1.3896358E+07   1.3896346E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
