#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0718381E-05   8.2462985E+06   8.2462985E+06   1.0993030E+07   1.2073747E+04   1.0883405E+06   8.2464091E+06   8.2462985E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1518056E-05   8.2462970E+06   8.2462970E+06   1.0992713E+07   1.2073529E+04   1.0883309E+06   8.2464075E+06   8.2462970E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2377393E-05   8.2462953E+06   8.2462953E+06   1.0992348E+07   1.2073278E+04   1.0883199E+06   8.2464057E+06   8.2462953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3300844E-05   8.2462933E+06   8.2462933E+06   1.0991925E+07   1.2072987E+04   1.0883072E+06   8.2464035E+06   8.2462933E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4293191E-05   8.2462910E+06   8.2462910E+06   1.0991437E+07   1.2072652E+04   1.0882925E+06   8.2464011E+06   8.2462910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5359575E-05   8.2462883E+06   8.2462883E+06   1.0990874E+07   1.2072264E+04   1.0882755E+06   8.2463982E+06   8.2462883E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6505519E-05   8.2462852E+06   8.2462852E+06   1.0990223E+07   1.2071817E+04   1.0882559E+06   8.2463949E+06   8.2462852E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7736960E-05   8.2462817E+06   8.2462817E+06   1.0989472E+07   1.2071300E+04   1.0882332E+06   8.2463911E+06   8.2462817E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9060276E-05   8.2462776E+06   8.2462776E+06   1.0988605E+07   1.2070703E+04   1.0882071E+06   8.2463867E+06   8.2462776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0482322E-05   8.2462728E+06   8.2462728E+06   1.0987603E+07   1.2070014E+04   1.0881769E+06   8.2463816E+06   8.2462728E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2010464E-05   8.2462673E+06   8.2462673E+06   1.0986447E+07   1.2069219E+04   1.0881420E+06   8.2463758E+06   8.2462673E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3652617E-05   8.2462610E+06   8.2462610E+06   1.0985111E+07   1.2068300E+04   1.0881018E+06   8.2463690E+06   8.2462610E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5417287E-05   8.2462537E+06   8.2462537E+06   1.0983569E+07   1.2067240E+04   1.0880553E+06   8.2463612E+06   8.2462537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7313615E-05   8.2462453E+06   8.2462453E+06   1.0981789E+07   1.2066015E+04   1.0880016E+06   8.2463521E+06   8.2462453E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9351425E-05   8.2462356E+06   8.2462356E+06   1.0979734E+07   1.2064601E+04   1.0879397E+06   8.2463417E+06   8.2462356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1541271E-05   8.2462243E+06   8.2462243E+06   1.0977361E+07   1.2062968E+04   1.0878682E+06   8.2463297E+06   8.2462243E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3894497E-05   8.2462113E+06   8.2462113E+06   1.0974621E+07   1.2061083E+04   1.0877856E+06   8.2463158E+06   8.2462113E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6423292E-05   8.2461963E+06   8.2461963E+06   1.0971458E+07   1.2058907E+04   1.0876904E+06   8.2462997E+06   8.2461963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9140754E-05   8.2461790E+06   8.2461790E+06   1.0967806E+07   1.2056394E+04   1.0875804E+06   8.2462812E+06   8.2461790E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2060961E-05   8.2461591E+06   8.2461591E+06   1.0963591E+07   1.2053493E+04   1.0874535E+06   8.2462598E+06   8.2461591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5199038E-05   8.2461360E+06   8.2461360E+06   1.0958725E+07   1.2050144E+04   1.0873070E+06   8.2462351E+06   8.2461360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8571240E-05   8.2461093E+06   8.2461093E+06   1.0953108E+07   1.2046278E+04   1.0871380E+06   8.2462066E+06   8.2461093E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2195035E-05   8.2460786E+06   8.2460786E+06   1.0946626E+07   1.2041816E+04   1.0869430E+06   8.2461736E+06   8.2460786E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6089193E-05   8.2460430E+06   8.2460430E+06   1.0939145E+07   1.2036665E+04   1.0867181E+06   8.2461356E+06   8.2460430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0273886E-05   8.2460020E+06   8.2460020E+06   1.0930511E+07   1.2030720E+04   1.0864586E+06   8.2460916E+06   8.2460020E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4770789E-05   8.2459547E+06   8.2459547E+06   1.0920550E+07   1.2023859E+04   1.0861594E+06   8.2460409E+06   8.2459547E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9603197E-05   8.2459000E+06   8.2459000E+06   1.0909058E+07   1.2015942E+04   1.0858145E+06   8.2459824E+06   8.2459000E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4796141E-05   8.2458369E+06   8.2458369E+06   1.0895801E+07   1.2006806E+04   1.0854168E+06   8.2459148E+06   8.2458369E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0376518E-05   8.2457640E+06   8.2457640E+06   1.0880512E+07   1.1996267E+04   1.0849585E+06   8.2458368E+06   8.2457640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6373236E-05   8.2456798E+06   8.2456798E+06   1.0862881E+07   1.1984109E+04   1.0844306E+06   8.2457467E+06   8.2456798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2817355E-05   8.2455827E+06   8.2455827E+06   1.0842556E+07   1.1970088E+04   1.0838227E+06   8.2456427E+06   8.2455827E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9742257E-05   8.2454706E+06   8.2454706E+06   1.0819130E+07   1.1953920E+04   1.0831230E+06   8.2455226E+06   8.2454706E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0718381E-04   8.2453412E+06   8.2453412E+06   1.0792138E+07   1.1935280E+04   1.0823179E+06   8.2453840E+06   8.2453412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1518056E-04   8.2451918E+06   8.2451918E+06   1.0761049E+07   1.1913797E+04   1.0813923E+06   8.2452241E+06   8.2451918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2377393E-04   8.2450194E+06   8.2450194E+06   1.0725254E+07   1.1889044E+04   1.0803286E+06   8.2450395E+06   8.2450194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3300844E-04   8.2448205E+06   8.2448205E+06   1.0684061E+07   1.1860534E+04   1.0791074E+06   8.2448265E+06   8.2448205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
