#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0718381E-05   4.8169200E+06   4.8169200E+06   6.4218718E+06   1.2750436E+04   1.8491197E+05   4.8171207E+06   4.8169200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1518056E-05   4.8169193E+06   4.8169193E+06   6.4217642E+06   1.2750304E+04   1.8491037E+05   4.8171198E+06   4.8169193E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2377393E-05   4.8169184E+06   4.8169184E+06   6.4216400E+06   1.2750153E+04   1.8490854E+05   4.8171188E+06   4.8169184E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3300844E-05   4.8169173E+06   4.8169173E+06   6.4214965E+06   1.2749977E+04   1.8490641E+05   4.8171177E+06   4.8169173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4293191E-05   4.8169161E+06   4.8169161E+06   6.4213309E+06   1.2749775E+04   1.8490396E+05   4.8171164E+06   4.8169161E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5359575E-05   4.8169147E+06   4.8169147E+06   6.4211396E+06   1.2749541E+04   1.8490113E+05   4.8171149E+06   4.8169147E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6505519E-05   4.8169131E+06   4.8169131E+06   6.4209187E+06   1.2749271E+04   1.8489786E+05   4.8171131E+06   4.8169131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7736960E-05   4.8169112E+06   4.8169112E+06   6.4206636E+06   1.2748960E+04   1.8489409E+05   4.8171111E+06   4.8169112E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9060276E-05   4.8169091E+06   4.8169091E+06   6.4203691E+06   1.2748600E+04   1.8488973E+05   4.8171087E+06   4.8169091E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0482322E-05   4.8169066E+06   4.8169066E+06   6.4200290E+06   1.2748184E+04   1.8488469E+05   4.8171060E+06   4.8169066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2010464E-05   4.8169038E+06   4.8169038E+06   6.4196363E+06   1.2747705E+04   1.8487888E+05   4.8171029E+06   4.8169038E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3652617E-05   4.8169005E+06   4.8169005E+06   6.4191828E+06   1.2747150E+04   1.8487217E+05   4.8170993E+06   4.8169005E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5417287E-05   4.8168966E+06   4.8168966E+06   6.4186592E+06   1.2746511E+04   1.8486442E+05   4.8170951E+06   4.8168966E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7313615E-05   4.8168922E+06   4.8168922E+06   6.4180546E+06   1.2745772E+04   1.8485548E+05   4.8170903E+06   4.8168922E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9351425E-05   4.8168872E+06   4.8168872E+06   6.4173564E+06   1.2744919E+04   1.8484515E+05   4.8170848E+06   4.8168872E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
