#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0478904E-05   1.4255530E+07   1.4255530E+07   1.9000357E+07   1.0481291E+04   9.0162096E+06   1.4255559E+07   1.4255530E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1260712E-05   1.4255527E+07   1.4255527E+07   1.8999268E+07   1.0480905E+04   9.0160813E+06   1.4255556E+07   1.4255527E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2100849E-05   1.4255524E+07   1.4255524E+07   1.8998010E+07   1.0480459E+04   9.0159331E+06   1.4255553E+07   1.4255524E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3003667E-05   1.4255520E+07   1.4255520E+07   1.8996558E+07   1.0479944E+04   9.0157620E+06   1.4255549E+07   1.4255520E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3973843E-05   1.4255516E+07   1.4255516E+07   1.8994880E+07   1.0479350E+04   9.0155644E+06   1.4255545E+07   1.4255516E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5016401E-05   1.4255511E+07   1.4255511E+07   1.8992944E+07   1.0478663E+04   9.0153363E+06   1.4255540E+07   1.4255511E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6136742E-05   1.4255505E+07   1.4255505E+07   1.8990708E+07   1.0477871E+04   9.0150729E+06   1.4255534E+07   1.4255505E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7340669E-05   1.4255499E+07   1.4255499E+07   1.8988126E+07   1.0476956E+04   9.0147688E+06   1.4255527E+07   1.4255499E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8634419E-05   1.4255491E+07   1.4255491E+07   1.8985145E+07   1.0475899E+04   9.0144177E+06   1.4255519E+07   1.4255491E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0024692E-05   1.4255482E+07   1.4255482E+07   1.8981703E+07   1.0474679E+04   9.0140123E+06   1.4255510E+07   1.4255482E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1518691E-05   1.4255472E+07   1.4255472E+07   1.8977729E+07   1.0473270E+04   9.0135444E+06   1.4255499E+07   1.4255472E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3124154E-05   1.4255461E+07   1.4255461E+07   1.8973141E+07   1.0471643E+04   9.0130042E+06   1.4255487E+07   1.4255461E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4849397E-05   1.4255447E+07   1.4255447E+07   1.8967844E+07   1.0469765E+04   9.0123806E+06   1.4255473E+07   1.4255447E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6703356E-05   1.4255432E+07   1.4255432E+07   1.8961728E+07   1.0467597E+04   9.0116608E+06   1.4255457E+07   1.4255432E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8695635E-05   1.4255414E+07   1.4255414E+07   1.8954669E+07   1.0465094E+04   9.0108300E+06   1.4255438E+07   1.4255414E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0836554E-05   1.4255393E+07   1.4255393E+07   1.8946520E+07   1.0462204E+04   9.0098712E+06   1.4255417E+07   1.4255393E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3137203E-05   1.4255370E+07   1.4255370E+07   1.8937114E+07   1.0458868E+04   9.0087648E+06   1.4255392E+07   1.4255370E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5609498E-05   1.4255342E+07   1.4255342E+07   1.8926258E+07   1.0455017E+04   9.0074881E+06   1.4255363E+07   1.4255342E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8266245E-05   1.4255310E+07   1.4255310E+07   1.8913728E+07   1.0450572E+04   9.0060151E+06   1.4255329E+07   1.4255310E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1121206E-05   1.4255274E+07   1.4255274E+07   1.8899269E+07   1.0445442E+04   9.0043159E+06   1.4255291E+07   1.4255274E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4189170E-05   1.4255231E+07   1.4255231E+07   1.8882584E+07   1.0439521E+04   9.0023561E+06   1.4255247E+07   1.4255231E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7486028E-05   1.4255182E+07   1.4255182E+07   1.8863335E+07   1.0432688E+04   9.0000960E+06   1.4255195E+07   1.4255182E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1028858E-05   1.4255126E+07   1.4255126E+07   1.8841129E+07   1.0424805E+04   8.9974904E+06   1.4255136E+07   1.4255126E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4836010E-05   1.4255061E+07   1.4255061E+07   1.8815517E+07   1.0415709E+04   8.9944870E+06   1.4255068E+07   1.4255061E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8927205E-05   1.4254985E+07   1.4254985E+07   1.8785981E+07   1.0405216E+04   8.9910262E+06   1.4254989E+07   1.4254985E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3323636E-05   1.4254898E+07   1.4254898E+07   1.8751929E+07   1.0393115E+04   8.9870397E+06   1.4254898E+07   1.4254898E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8048075E-05   1.4254798E+07   1.4254798E+07   1.8712677E+07   1.0379160E+04   8.9824492E+06   1.4254793E+07   1.4254798E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3124994E-05   1.4254682E+07   1.4254682E+07   1.8667448E+07   1.0363072E+04   8.9771658E+06   1.4254672E+07   1.4254682E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8580691E-05   1.4254549E+07   1.4254549E+07   1.8615345E+07   1.0344528E+04   8.9710879E+06   1.4254532E+07   1.4254549E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4443426E-05   1.4254394E+07   1.4254394E+07   1.8555350E+07   1.0323161E+04   8.9641002E+06   1.4254370E+07   1.4254394E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0743567E-05   1.4254216E+07   1.4254216E+07   1.8486295E+07   1.0298549E+04   8.9560721E+06   1.4254184E+07   1.4254216E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7513747E-05   1.4254011E+07   1.4254011E+07   1.8406854E+07   1.0270210E+04   8.9468560E+06   1.4253969E+07   1.4254011E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0478904E-04   1.4253774E+07   1.4253774E+07   1.8315518E+07   1.0237595E+04   8.9362859E+06   1.4253720E+07   1.4253774E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1260712E-04   1.4253500E+07   1.4253500E+07   1.8210578E+07   1.0200077E+04   8.9241757E+06   1.4253434E+07   1.4253500E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2100849E-04   1.4253185E+07   1.4253185E+07   1.8090103E+07   1.0156947E+04   8.9103182E+06   1.4253103E+07   1.4253185E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3003667E-04   1.4252821E+07   1.4252821E+07   1.7951919E+07   1.0107398E+04   8.8944841E+06   1.4252722E+07   1.4252821E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3973843E-04   1.4252401E+07   1.4252401E+07   1.7793590E+07   1.0050522E+04   8.8764212E+06   1.4252282E+07   1.4252401E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5016401E-04   1.4251917E+07   1.4251917E+07   1.7612400E+07   9.9852953E+03   8.8558556E+06   1.4251776E+07   1.4251917E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6136742E-04   1.4251360E+07   1.4251360E+07   1.7405340E+07   9.9105730E+03   8.8324928E+06   1.4251191E+07   1.4251360E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7340669E-04   1.4250717E+07   1.4250717E+07   1.7169106E+07   9.8250787E+03   8.8060210E+06   1.4250518E+07   1.4250717E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8634419E-04   1.4249976E+07   1.4249976E+07   1.6900094E+07   9.7274001E+03   8.7761169E+06   1.4249742E+07   1.4249976E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0024692E-04   1.4249124E+07   1.4249124E+07   1.6594428E+07   9.6159860E+03   8.7424538E+06   1.4248849E+07   1.4249124E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1518691E-04   1.4248142E+07   1.4248142E+07   1.6247998E+07   9.4891491E+03   8.7047139E+06   1.4247821E+07   1.4248142E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3124154E-04   1.4247013E+07   1.4247013E+07   1.5856525E+07   9.3450753E+03   8.6626048E+06   1.4246638E+07   1.4247013E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4849397E-04   1.4245714E+07   1.4245714E+07   1.5415664E+07   9.1818430E+03   8.6158824E+06   1.4245278E+07   1.4245714E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6703356E-04   1.4244222E+07   1.4244222E+07   1.4921160E+07   8.9974550E+03   8.5643786E+06   1.4243714E+07   1.4244222E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8695635E-04   1.4242508E+07   1.4242508E+07   1.4369050E+07   8.7898871E+03   8.5080381E+06   1.4241919E+07   1.4242508E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0836554E-04   1.4240541E+07   1.4240541E+07   1.3755941E+07   8.5571578E+03   8.4469603E+06   1.4239858E+07   1.4240541E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3137203E-04   1.4238286E+07   1.4238286E+07   1.3079366E+07   8.2974236E+03   8.3814490E+06   1.4237496E+07   1.4238286E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5609498E-04   1.4235703E+07   1.4235703E+07   1.2338228E+07   8.0091050E+03   8.3120637E+06   1.4234789E+07   1.4235703E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8266245E-04   1.4232747E+07   1.4232747E+07   1.1533325E+07   7.6910458E+03   8.2396706E+06   1.4231693E+07   1.4232747E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1121206E-04   1.4229370E+07   1.4229370E+07   1.0667957E+07   7.3427092E+03   8.1654819E+06   1.4228154E+07   1.4229370E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4189170E-04   1.4225516E+07   1.4225516E+07   9.7485755E+06   6.9644078E+03   8.0910719E+06   1.4224116E+07   1.4225516E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7486028E-04   1.4221123E+07   1.4221123E+07   8.7854144E+06   6.5575597E+03   8.0183501E+06   1.4219514E+07   1.4221123E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1028858E-04   1.4216126E+07   1.4216126E+07   7.7930224E+06   6.1249553E+03   7.9494685E+06   1.4214278E+07   1.4216126E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4836010E-04   1.4210450E+07   1.4210450E+07   6.7905424E+06   5.6710039E+03   7.8866353E+06   1.4208332E+07   1.4210450E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8927205E-04   1.4204015E+07   1.4204015E+07   5.8015643E+06   5.2019185E+03   7.8318109E+06   1.4201591E+07   1.4204015E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3323636E-04   1.4196732E+07   1.4196732E+07   4.8533268E+06   4.7257745E+03   7.7862725E+06   1.4193963E+07   1.4196732E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8048075E-04   1.4188507E+07   1.4188507E+07   3.9750465E+06   4.2523704E+03   7.7500644E+06   1.4185350E+07   1.4188507E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3124994E-04   1.4179233E+07   1.4179233E+07   3.1952126E+06   3.7928040E+03   7.7213986E+06   1.4175643E+07   1.4179233E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8580691E-04   1.4168798E+07   1.4168798E+07   2.5378538E+06   3.3586980E+03   7.6961504E+06   1.4164724E+07   1.4168798E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4443426E-04   1.4157076E+07   1.4157076E+07   2.0180927E+06   2.9610473E+03   7.6676787E+06   1.4152466E+07   1.4157076E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0743567E-04   1.4143930E+07   1.4143930E+07   1.6377639E+06   2.6087527E+03   7.6272771E+06   1.4138729E+07   1.4143930E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7513747E-04   1.4129208E+07   1.4129208E+07   1.3824073E+06   2.3070398E+03   7.5655495E+06   1.4123361E+07   1.4129208E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0478904E-03   1.4112745E+07   1.4112745E+07   1.2213540E+06   2.0561351E+03   7.4748196E+06   1.4106195E+07   1.4112745E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1260712E-03   1.4094356E+07   1.4094356E+07   1.1125383E+06   1.8507117E+03   7.3522262E+06   1.4087048E+07   1.4094356E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2100849E-03   1.4073842E+07   1.4073842E+07   1.0125991E+06   1.6806389E+03   7.2024348E+06   1.4065726E+07   1.4073842E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3003667E-03   1.4050990E+07   1.4050990E+07   8.9048715E+05   1.5333234E+03   7.0381674E+06   1.4042017E+07   1.4050990E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3973843E-03   1.4025572E+07   1.4025572E+07   7.3953677E+05   1.3973286E+03   6.8766586E+06   1.4015702E+07   1.4025572E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5016401E-03   1.3997353E+07   1.3997353E+07   5.8051648E+05   1.2660884E+03   6.7316173E+06   1.3986554E+07   1.3997353E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6136742E-03   1.3966092E+07   1.3966092E+07   4.4961604E+05   1.1398152E+03   6.6037785E+06   1.3954339E+07   1.3966092E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
