#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0953436E-05   1.7042337E+06   1.7042337E+06   2.2722273E+06   1.3497067E+04   5.2185640E+03   1.7046938E+06   1.7042337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1770648E-05   1.7042335E+06   1.7042335E+06   2.2722140E+06   1.3497017E+04   5.2185099E+03   1.7046936E+06   1.7042335E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2648830E-05   1.7042333E+06   1.7042333E+06   2.2721986E+06   1.3496959E+04   5.2184475E+03   1.7046933E+06   1.7042333E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3592532E-05   1.7042330E+06   1.7042330E+06   2.2721808E+06   1.3496892E+04   5.2183754E+03   1.7046930E+06   1.7042330E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4606641E-05   1.7042327E+06   1.7042327E+06   2.2721603E+06   1.3496814E+04   5.2182922E+03   1.7046927E+06   1.7042327E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5696411E-05   1.7042323E+06   1.7042323E+06   2.2721366E+06   1.3496724E+04   5.2181960E+03   1.7046922E+06   1.7042323E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6867486E-05   1.7042319E+06   1.7042319E+06   2.2721092E+06   1.3496621E+04   5.2180850E+03   1.7046918E+06   1.7042319E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8125932E-05   1.7042314E+06   1.7042314E+06   2.2720776E+06   1.3496501E+04   5.2179568E+03   1.7046912E+06   1.7042314E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9478269E-05   1.7042308E+06   1.7042308E+06   2.2720411E+06   1.3496363E+04   5.2178088E+03   1.7046906E+06   1.7042308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0931500E-05   1.7042301E+06   1.7042301E+06   2.2719989E+06   1.3496204E+04   5.2176378E+03   1.7046898E+06   1.7042301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
