#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1065560E-05   1.7517602E+07   1.7517602E+07   2.3345024E+07   9.6518140E+03   2.6232415E+07   1.7517607E+07   1.7517602E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1891138E-05   1.7517598E+07   1.7517598E+07   2.3343197E+07   9.6513264E+03   2.6231835E+07   1.7517603E+07   1.7517598E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2778310E-05   1.7517595E+07   1.7517595E+07   2.3341088E+07   9.6507633E+03   2.6231164E+07   1.7517599E+07   1.7517595E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3731671E-05   1.7517590E+07   1.7517590E+07   2.3338652E+07   9.6501132E+03   2.6230390E+07   1.7517595E+07   1.7517590E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4756162E-05   1.7517585E+07   1.7517585E+07   2.3335840E+07   9.6493624E+03   2.6229496E+07   1.7517590E+07   1.7517585E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5857087E-05   1.7517579E+07   1.7517579E+07   2.3332592E+07   9.6484955E+03   2.6228464E+07   1.7517584E+07   1.7517579E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7040150E-05   1.7517573E+07   1.7517573E+07   2.3328843E+07   9.6474946E+03   2.6227272E+07   1.7517577E+07   1.7517573E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8311478E-05   1.7517565E+07   1.7517565E+07   2.3324514E+07   9.6463388E+03   2.6225897E+07   1.7517569E+07   1.7517565E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9677658E-05   1.7517556E+07   1.7517556E+07   2.3319515E+07   9.6450044E+03   2.6224309E+07   1.7517560E+07   1.7517556E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1145765E-05   1.7517546E+07   1.7517546E+07   2.3313745E+07   9.6434637E+03   2.6222475E+07   1.7517549E+07   1.7517546E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2723405E-05   1.7517534E+07   1.7517534E+07   2.3307082E+07   9.6416848E+03   2.6220359E+07   1.7517537E+07   1.7517534E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4418749E-05   1.7517520E+07   1.7517520E+07   2.3299391E+07   9.6396310E+03   2.6217916E+07   1.7517522E+07   1.7517520E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6240578E-05   1.7517504E+07   1.7517504E+07   2.3290512E+07   9.6372600E+03   2.6215096E+07   1.7517506E+07   1.7517504E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8198331E-05   1.7517486E+07   1.7517486E+07   2.3280263E+07   9.6345228E+03   2.6211842E+07   1.7517487E+07   1.7517486E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0302147E-05   1.7517465E+07   1.7517465E+07   2.3268432E+07   9.6313630E+03   2.6208086E+07   1.7517465E+07   1.7517465E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2562925E-05   1.7517440E+07   1.7517440E+07   2.3254778E+07   9.6277155E+03   2.6203752E+07   1.7517440E+07   1.7517440E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4992374E-05   1.7517412E+07   1.7517412E+07   2.3239019E+07   9.6235053E+03   2.6198752E+07   1.7517410E+07   1.7517412E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7603079E-05   1.7517380E+07   1.7517380E+07   2.3220833E+07   9.6186461E+03   2.6192983E+07   1.7517376E+07   1.7517380E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0408563E-05   1.7517342E+07   1.7517342E+07   2.3199849E+07   9.6130381E+03   2.6186330E+07   1.7517337E+07   1.7517342E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3423358E-05   1.7517299E+07   1.7517299E+07   2.3175638E+07   9.6065665E+03   2.6178657E+07   1.7517292E+07   1.7517299E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6663080E-05   1.7517249E+07   1.7517249E+07   2.3147710E+07   9.5990993E+03   2.6169809E+07   1.7517240E+07   1.7517249E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0144511E-05   1.7517191E+07   1.7517191E+07   2.3115497E+07   9.5904843E+03   2.6159610E+07   1.7517180E+07   1.7517191E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3885685E-05   1.7517124E+07   1.7517124E+07   2.3078350E+07   9.5805466E+03   2.6147857E+07   1.7517111E+07   1.7517124E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7905978E-05   1.7517047E+07   1.7517047E+07   2.3035522E+07   9.5690848E+03   2.6134316E+07   1.7517031E+07   1.7517047E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2226218E-05   1.7516958E+07   1.7516958E+07   2.2986156E+07   9.5558678E+03   2.6118722E+07   1.7516939E+07   1.7516958E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6868781E-05   1.7516855E+07   1.7516855E+07   2.2929272E+07   9.5406303E+03   2.6100772E+07   1.7516832E+07   1.7516855E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1857715E-05   1.7516737E+07   1.7516737E+07   2.2863745E+07   9.5230677E+03   2.6080118E+07   1.7516709E+07   1.7516737E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7218863E-05   1.7516600E+07   1.7516600E+07   2.2788292E+07   9.5028314E+03   2.6056367E+07   1.7516567E+07   1.7516600E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2979995E-05   1.7516442E+07   1.7516442E+07   2.2701446E+07   9.4795222E+03   2.6029074E+07   1.7516403E+07   1.7516442E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9170952E-05   1.7516260E+07   1.7516260E+07   2.2601540E+07   9.4526841E+03   2.5997732E+07   1.7516214E+07   1.7516260E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5823803E-05   1.7516049E+07   1.7516049E+07   2.2486678E+07   9.4217969E+03   2.5961774E+07   1.7515995E+07   1.7516049E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0297301E-04   1.7515807E+07   1.7515807E+07   2.2354710E+07   9.3862684E+03   2.5920561E+07   1.7515743E+07   1.7515807E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1065560E-04   1.7515527E+07   1.7515527E+07   2.2203210E+07   9.3454260E+03   2.5873381E+07   1.7515453E+07   1.7515527E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1891138E-04   1.7515204E+07   1.7515204E+07   2.2029445E+07   9.2985078E+03   2.5819443E+07   1.7515118E+07   1.7515204E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2778310E-04   1.7514831E+07   1.7514831E+07   2.1830354E+07   9.2446538E+03   2.5757878E+07   1.7514731E+07   1.7514831E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3731671E-04   1.7514402E+07   1.7514402E+07   2.1602526E+07   9.1828966E+03   2.5687733E+07   1.7514285E+07   1.7514402E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4756162E-04   1.7513907E+07   1.7513907E+07   2.1342182E+07   9.1121532E+03   2.5607985E+07   1.7513772E+07   1.7513907E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5857087E-04   1.7513337E+07   1.7513337E+07   2.1045169E+07   9.0312175E+03   2.5517540E+07   1.7513179E+07   1.7513337E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7040150E-04   1.7512680E+07   1.7512680E+07   2.0706968E+07   8.9387552E+03   2.5415260E+07   1.7512497E+07   1.7512680E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8311478E-04   1.7511923E+07   1.7511923E+07   2.0322713E+07   8.8333017E+03   2.5299980E+07   1.7511711E+07   1.7511923E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9677658E-04   1.7511052E+07   1.7511052E+07   1.9887250E+07   8.7132647E+03   2.5170552E+07   1.7510807E+07   1.7511052E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1145765E-04   1.7510049E+07   1.7510049E+07   1.9395214E+07   8.5769338E+03   2.5025900E+07   1.7509766E+07   1.7510049E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2723405E-04   1.7508896E+07   1.7508896E+07   1.8841168E+07   8.4224989E+03   2.4865088E+07   1.7508569E+07   1.7508896E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4418749E-04   1.7507571E+07   1.7507571E+07   1.8219791E+07   8.2480814E+03   2.4687418E+07   1.7507193E+07   1.7507571E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6240578E-04   1.7506049E+07   1.7506049E+07   1.7526138E+07   8.0517808E+03   2.4492554E+07   1.7505612E+07   1.7506049E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8198331E-04   1.7504302E+07   1.7504302E+07   1.6755994E+07   7.8317417E+03   2.4280661E+07   1.7503798E+07   1.7504302E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0302147E-04   1.7502299E+07   1.7502299E+07   1.5906321E+07   7.5862455E+03   2.4052583E+07   1.7501717E+07   1.7502299E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2562925E-04   1.7500003E+07   1.7500003E+07   1.4975816E+07   7.3138304E+03   2.3810029E+07   1.7499332E+07   1.7500003E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4992374E-04   1.7497376E+07   1.7497376E+07   1.3965582E+07   7.0134443E+03   2.3555770E+07   1.7496603E+07   1.7497376E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
