#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0812336E-05   1.3129261E+07   1.3129261E+07   1.7500106E+07   1.0902803E+04   5.8920133E+06   1.3129305E+07   1.3129261E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1619021E-05   1.3129258E+07   1.3129258E+07   1.7499239E+07   1.0902457E+04   5.8919457E+06   1.3129302E+07   1.3129258E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2485891E-05   1.3129255E+07   1.3129255E+07   1.7498239E+07   1.0902059E+04   5.8918676E+06   1.3129299E+07   1.3129255E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3417436E-05   1.3129252E+07   1.3129252E+07   1.7497084E+07   1.0901598E+04   5.8917775E+06   1.3129296E+07   1.3129252E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4418482E-05   1.3129248E+07   1.3129248E+07   1.7495751E+07   1.0901067E+04   5.8916734E+06   1.3129292E+07   1.3129248E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5494213E-05   1.3129244E+07   1.3129244E+07   1.7494211E+07   1.0900453E+04   5.8915532E+06   1.3129287E+07   1.3129244E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6650203E-05   1.3129239E+07   1.3129239E+07   1.7492432E+07   1.0899744E+04   5.8914144E+06   1.3129281E+07   1.3129239E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7892438E-05   1.3129233E+07   1.3129233E+07   1.7490379E+07   1.0898925E+04   5.8912542E+06   1.3129275E+07   1.3129233E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9227354E-05   1.3129226E+07   1.3129226E+07   1.7488009E+07   1.0897980E+04   5.8910692E+06   1.3129268E+07   1.3129226E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0661865E-05   1.3129218E+07   1.3129218E+07   1.7485271E+07   1.0896889E+04   5.8908556E+06   1.3129260E+07   1.3129218E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2203402E-05   1.3129209E+07   1.3129209E+07   1.7482111E+07   1.0895629E+04   5.8906090E+06   1.3129250E+07   1.3129209E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3859950E-05   1.3129198E+07   1.3129198E+07   1.7478462E+07   1.0894174E+04   5.8903243E+06   1.3129239E+07   1.3129198E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5640089E-05   1.3129186E+07   1.3129186E+07   1.7474249E+07   1.0892495E+04   5.8899957E+06   1.3129226E+07   1.3129186E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7553040E-05   1.3129172E+07   1.3129172E+07   1.7469386E+07   1.0890555E+04   5.8896164E+06   1.3129211E+07   1.3129172E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9608713E-05   1.3129155E+07   1.3129155E+07   1.7463771E+07   1.0888316E+04   5.8891785E+06   1.3129194E+07   1.3129155E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1817754E-05   1.3129137E+07   1.3129137E+07   1.7457289E+07   1.0885731E+04   5.8886732E+06   1.3129174E+07   1.3129137E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4191608E-05   1.3129115E+07   1.3129115E+07   1.7449806E+07   1.0882747E+04   5.8880899E+06   1.3129151E+07   1.3129115E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6742570E-05   1.3129090E+07   1.3129090E+07   1.7441170E+07   1.0879302E+04   5.8874169E+06   1.3129125E+07   1.3129090E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9483853E-05   1.3129061E+07   1.3129061E+07   1.7431201E+07   1.0875325E+04   5.8866403E+06   1.3129094E+07   1.3129061E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2429658E-05   1.3129027E+07   1.3129027E+07   1.7419697E+07   1.0870735E+04   5.8857444E+06   1.3129059E+07   1.3129027E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5595242E-05   1.3128988E+07   1.3128988E+07   1.7406421E+07   1.0865437E+04   5.8847109E+06   1.3129018E+07   1.3128988E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8997004E-05   1.3128944E+07   1.3128944E+07   1.7391101E+07   1.0859323E+04   5.8835189E+06   1.3128971E+07   1.3128944E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2652564E-05   1.3128892E+07   1.3128892E+07   1.7373427E+07   1.0852267E+04   5.8821444E+06   1.3128917E+07   1.3128892E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
