#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6920216E-06   1.8722896E+07   1.8722896E+07   2.4951467E+07   1.4003524E+04   2.7203079E+07   1.8722905E+07   1.8722896E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0415122E-05   1.8722891E+07   1.8722891E+07   2.4949543E+07   1.4002833E+04   2.7202322E+07   1.8722900E+07   1.8722891E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1192172E-05   1.8722887E+07   1.8722887E+07   2.4947322E+07   1.4002035E+04   2.7201448E+07   1.8722895E+07   1.8722887E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2027196E-05   1.8722881E+07   1.8722881E+07   2.4944757E+07   1.4001114E+04   2.7200438E+07   1.8722889E+07   1.8722881E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2924518E-05   1.8722874E+07   1.8722874E+07   2.4941796E+07   1.4000050E+04   2.7199272E+07   1.8722883E+07   1.8722874E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3888789E-05   1.8722867E+07   1.8722867E+07   2.4938377E+07   1.3998821E+04   2.7197927E+07   1.8722875E+07   1.8722867E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4925001E-05   1.8722858E+07   1.8722858E+07   2.4934429E+07   1.3997403E+04   2.7196373E+07   1.8722866E+07   1.8722858E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6038523E-05   1.8722848E+07   1.8722848E+07   2.4929871E+07   1.3995765E+04   2.7194579E+07   1.8722855E+07   1.8722848E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7235122E-05   1.8722837E+07   1.8722837E+07   2.4924608E+07   1.3993874E+04   2.7192508E+07   1.8722843E+07   1.8722837E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8520997E-05   1.8722823E+07   1.8722823E+07   2.4918532E+07   1.3991691E+04   2.7190117E+07   1.8722829E+07   1.8722823E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
