#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1115307E-05   4.2055294E+06   4.2055294E+06   5.6068371E+06   1.1875323E+04   1.2926613E+05   4.2057325E+06   4.2055294E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1944596E-05   4.2055288E+06   4.2055288E+06   5.6067534E+06   1.1875214E+04   1.2926502E+05   4.2057318E+06   4.2055288E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2835756E-05   4.2055280E+06   4.2055280E+06   5.6066567E+06   1.1875088E+04   1.2926375E+05   4.2057310E+06   4.2055280E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3793404E-05   4.2055272E+06   4.2055272E+06   5.6065451E+06   1.1874943E+04   1.2926228E+05   4.2057301E+06   4.2055272E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4822500E-05   4.2055262E+06   4.2055262E+06   5.6064162E+06   1.1874775E+04   1.2926059E+05   4.2057290E+06   4.2055262E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5928375E-05   4.2055251E+06   4.2055251E+06   5.6062673E+06   1.1874581E+04   1.2925863E+05   4.2057278E+06   4.2055251E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7116756E-05   4.2055237E+06   4.2055237E+06   5.6060954E+06   1.1874357E+04   1.2925637E+05   4.2057264E+06   4.2055237E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8393800E-05   4.2055222E+06   4.2055222E+06   5.6058969E+06   1.1874098E+04   1.2925376E+05   4.2057247E+06   4.2055222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9766122E-05   4.2055205E+06   4.2055205E+06   5.6056677E+06   1.1873799E+04   1.2925075E+05   4.2057228E+06   4.2055205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1240829E-05   4.2055185E+06   4.2055185E+06   5.6054030E+06   1.1873454E+04   1.2924727E+05   4.2057206E+06   4.2055185E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
