#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1221854E-05   1.4050798E+07   1.4050798E+07   1.8727617E+07   9.6124073E+03   8.7546126E+06   1.4050826E+07   1.4050798E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2059092E-05   1.4050795E+07   1.4050795E+07   1.8726565E+07   9.6120594E+03   8.7545033E+06   1.4050823E+07   1.4050795E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2958795E-05   1.4050792E+07   1.4050792E+07   1.8725350E+07   9.6116576E+03   8.7543770E+06   1.4050820E+07   1.4050792E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3925623E-05   1.4050789E+07   1.4050789E+07   1.8723946E+07   9.6111937E+03   8.7542312E+06   1.4050817E+07   1.4050789E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4964583E-05   1.4050785E+07   1.4050785E+07   1.8722326E+07   9.6106580E+03   8.7540629E+06   1.4050812E+07   1.4050785E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6081058E-05   1.4050780E+07   1.4050780E+07   1.8720454E+07   9.6100395E+03   8.7538685E+06   1.4050808E+07   1.4050780E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7280831E-05   1.4050775E+07   1.4050775E+07   1.8718294E+07   9.6093252E+03   8.7536441E+06   1.4050802E+07   1.4050775E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8570116E-05   1.4050769E+07   1.4050769E+07   1.8715799E+07   9.6085005E+03   8.7533849E+06   1.4050796E+07   1.4050769E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9955592E-05   1.4050762E+07   1.4050762E+07   1.8712919E+07   9.6075482E+03   8.7530858E+06   1.4050789E+07   1.4050762E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1444436E-05   1.4050754E+07   1.4050754E+07   1.8709593E+07   9.6064486E+03   8.7527404E+06   1.4050780E+07   1.4050754E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3044359E-05   1.4050744E+07   1.4050744E+07   1.8705753E+07   9.6051791E+03   8.7523417E+06   1.4050770E+07   1.4050744E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4763648E-05   1.4050734E+07   1.4050734E+07   1.8701320E+07   9.6037133E+03   8.7518814E+06   1.4050759E+07   1.4050734E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6611210E-05   1.4050721E+07   1.4050721E+07   1.8696202E+07   9.6020209E+03   8.7513500E+06   1.4050746E+07   1.4050721E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8596615E-05   1.4050707E+07   1.4050707E+07   1.8690293E+07   9.6000669E+03   8.7507367E+06   1.4050731E+07   1.4050707E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
