#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1043165E-05   1.0828960E+07   1.0828960E+07   1.4435151E+07   1.2144550E+04   2.5966768E+06   1.0829039E+07   1.0828960E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1867072E-05   1.0828958E+07   1.0828958E+07   1.4434612E+07   1.2144263E+04   2.5966527E+06   1.0829037E+07   1.0828958E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2752448E-05   1.0828955E+07   1.0828955E+07   1.4433991E+07   1.2143932E+04   2.5966248E+06   1.0829034E+07   1.0828955E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3703880E-05   1.0828953E+07   1.0828953E+07   1.4433272E+07   1.2143550E+04   2.5965927E+06   1.0829031E+07   1.0828953E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4726297E-05   1.0828949E+07   1.0828949E+07   1.4432443E+07   1.2143108E+04   2.5965556E+06   1.0829028E+07   1.0828949E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5824994E-05   1.0828946E+07   1.0828946E+07   1.4431486E+07   1.2142598E+04   2.5965127E+06   1.0829024E+07   1.0828946E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7005663E-05   1.0828941E+07   1.0828941E+07   1.4430380E+07   1.2142009E+04   2.5964633E+06   1.0829020E+07   1.0828941E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8274418E-05   1.0828937E+07   1.0828937E+07   1.4429104E+07   1.2141329E+04   2.5964061E+06   1.0829014E+07   1.0828937E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9637833E-05   1.0828931E+07   1.0828931E+07   1.4427629E+07   1.2140544E+04   2.5963402E+06   1.0829008E+07   1.0828931E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1102969E-05   1.0828924E+07   1.0828924E+07   1.4425927E+07   1.2139638E+04   2.5962640E+06   1.0829002E+07   1.0828924E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
