#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1434812E-05   1.0459946E+06   1.0459946E+06   1.3946240E+06   1.0256785E+04   1.3289588E+03   1.0464204E+06   1.0459946E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2287938E-05   1.0459945E+06   1.0459945E+06   1.3946184E+06   1.0256758E+04   1.3289444E+03   1.0464202E+06   1.0459945E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3204715E-05   1.0459944E+06   1.0459944E+06   1.3946119E+06   1.0256726E+04   1.3289278E+03   1.0464201E+06   1.0459944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4189890E-05   1.0459942E+06   1.0459942E+06   1.3946044E+06   1.0256690E+04   1.3289087E+03   1.0464199E+06   1.0459942E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5248567E-05   1.0459941E+06   1.0459941E+06   1.3945958E+06   1.0256649E+04   1.3288866E+03   1.0464198E+06   1.0459941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6386229E-05   1.0459939E+06   1.0459939E+06   1.3945858E+06   1.0256600E+04   1.3288611E+03   1.0464196E+06   1.0459939E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7608770E-05   1.0459937E+06   1.0459937E+06   1.3945742E+06   1.0256545E+04   1.3288316E+03   1.0464193E+06   1.0459937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8922522E-05   1.0459934E+06   1.0459934E+06   1.3945609E+06   1.0256481E+04   1.3287976E+03   1.0464190E+06   1.0459934E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0334291E-05   1.0459931E+06   1.0459931E+06   1.3945455E+06   1.0256406E+04   1.3287583E+03   1.0464187E+06   1.0459931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1851388E-05   1.0459928E+06   1.0459928E+06   1.3945278E+06   1.0256321E+04   1.3287129E+03   1.0464184E+06   1.0459928E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3481672E-05   1.0459924E+06   1.0459924E+06   1.3945073E+06   1.0256222E+04   1.3286605E+03   1.0464179E+06   1.0459924E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5233589E-05   1.0459920E+06   1.0459920E+06   1.3944836E+06   1.0256108E+04   1.3286000E+03   1.0464175E+06   1.0459920E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7116212E-05   1.0459915E+06   1.0459915E+06   1.3944562E+06   1.0255976E+04   1.3285301E+03   1.0464169E+06   1.0459915E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9139294E-05   1.0459909E+06   1.0459909E+06   1.3944246E+06   1.0255824E+04   1.3284494E+03   1.0464162E+06   1.0459909E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1313313E-05   1.0459903E+06   1.0459903E+06   1.3943881E+06   1.0255648E+04   1.3283563E+03   1.0464155E+06   1.0459903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3649532E-05   1.0459895E+06   1.0459895E+06   1.3943460E+06   1.0255445E+04   1.3282487E+03   1.0464146E+06   1.0459895E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6160050E-05   1.0459886E+06   1.0459886E+06   1.3942974E+06   1.0255210E+04   1.3281244E+03   1.0464136E+06   1.0459886E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8857873E-05   1.0459876E+06   1.0459876E+06   1.3942412E+06   1.0254939E+04   1.3279810E+03   1.0464125E+06   1.0459876E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1756975E-05   1.0459864E+06   1.0459864E+06   1.3941764E+06   1.0254627E+04   1.3278153E+03   1.0464111E+06   1.0459864E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4872372E-05   1.0459850E+06   1.0459850E+06   1.3941015E+06   1.0254266E+04   1.3276241E+03   1.0464096E+06   1.0459850E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8220202E-05   1.0459834E+06   1.0459834E+06   1.3940150E+06   1.0253849E+04   1.3274032E+03   1.0464078E+06   1.0459834E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1817807E-05   1.0459816E+06   1.0459816E+06   1.3939151E+06   1.0253367E+04   1.3271482E+03   1.0464057E+06   1.0459816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5683821E-05   1.0459795E+06   1.0459795E+06   1.3937998E+06   1.0252811E+04   1.3268538E+03   1.0464033E+06   1.0459795E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9838270E-05   1.0459771E+06   1.0459771E+06   1.3936666E+06   1.0252169E+04   1.3265139E+03   1.0464006E+06   1.0459771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4302673E-05   1.0459743E+06   1.0459743E+06   1.3935129E+06   1.0251428E+04   1.3261214E+03   1.0463974E+06   1.0459743E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9100156E-05   1.0459710E+06   1.0459710E+06   1.3933354E+06   1.0250572E+04   1.3256683E+03   1.0463938E+06   1.0459710E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
