#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6909288E-06   2.3273074E+07   2.3273074E+07   3.1018126E+07   2.7291501E+04   1.8240108E+07   2.3273132E+07   2.3273074E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0413948E-05   2.3273067E+07   2.3273067E+07   3.1016160E+07   2.7290393E+04   1.8239763E+07   2.3273124E+07   2.3273067E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1190910E-05   2.3273059E+07   2.3273059E+07   3.1013891E+07   2.7289114E+04   1.8239364E+07   2.3273116E+07   2.3273059E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2025839E-05   2.3273050E+07   2.3273050E+07   3.1011271E+07   2.7287637E+04   1.8238904E+07   2.3273106E+07   2.3273050E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2923061E-05   2.3273039E+07   2.3273039E+07   3.1008245E+07   2.7285931E+04   1.8238373E+07   2.3273095E+07   2.3273039E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3887223E-05   2.3273027E+07   2.3273027E+07   3.1004752E+07   2.7283961E+04   1.8237760E+07   2.3273082E+07   2.3273027E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4923318E-05   2.3273013E+07   2.3273013E+07   3.1000718E+07   2.7281686E+04   1.8237051E+07   2.3273068E+07   2.3273013E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6036715E-05   2.3272997E+07   2.3272997E+07   3.0996060E+07   2.7279060E+04   1.8236234E+07   2.3273050E+07   2.3272997E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7233179E-05   2.3272978E+07   2.3272978E+07   3.0990682E+07   2.7276027E+04   1.8235289E+07   2.3273030E+07   2.3272978E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8518909E-05   2.3272956E+07   2.3272956E+07   3.0984473E+07   2.7272526E+04   1.8234200E+07   2.3273008E+07   2.3272956E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9900565E-05   2.3272931E+07   2.3272931E+07   3.0977305E+07   2.7268483E+04   1.8232941E+07   2.3272981E+07   2.3272931E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1385303E-05   2.3272902E+07   2.3272902E+07   3.0969028E+07   2.7263816E+04   1.8231489E+07   2.3272951E+07   2.3272902E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2980814E-05   2.3272868E+07   2.3272868E+07   3.0959473E+07   2.7258427E+04   1.8229812E+07   2.3272915E+07   2.3272868E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4695362E-05   2.3272829E+07   2.3272829E+07   3.0948443E+07   2.7252205E+04   1.8227877E+07   2.3272875E+07   2.3272829E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6537830E-05   2.3272784E+07   2.3272784E+07   3.0935710E+07   2.7245022E+04   1.8225643E+07   2.3272828E+07   2.3272784E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8517759E-05   2.3272733E+07   2.3272733E+07   3.0921013E+07   2.7236731E+04   1.8223066E+07   2.3272773E+07   2.3272733E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0645408E-05   2.3272673E+07   2.3272673E+07   3.0904048E+07   2.7227159E+04   1.8220091E+07   2.3272710E+07   2.3272673E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2931795E-05   2.3272604E+07   2.3272604E+07   3.0884469E+07   2.7216111E+04   1.8216659E+07   2.3272638E+07   2.3272604E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5388765E-05   2.3272524E+07   2.3272524E+07   3.0861873E+07   2.7203359E+04   1.8212700E+07   2.3272554E+07   2.3272524E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8029043E-05   2.3272432E+07   2.3272432E+07   3.0835799E+07   2.7188641E+04   1.8208132E+07   2.3272458E+07   2.3272432E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0866308E-05   2.3272326E+07   2.3272326E+07   3.0805715E+07   2.7171656E+04   1.8202865E+07   2.3272346E+07   2.3272326E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3915254E-05   2.3272203E+07   2.3272203E+07   3.0771009E+07   2.7152057E+04   1.8196791E+07   2.3272218E+07   2.3272203E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7191676E-05   2.3272062E+07   2.3272062E+07   3.0730977E+07   2.7129445E+04   1.8189789E+07   2.3272069E+07   2.3272062E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0712545E-05   2.3271898E+07   2.3271898E+07   3.0684809E+07   2.7103359E+04   1.8181719E+07   2.3271898E+07   2.3271898E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4496097E-05   2.3271709E+07   2.3271709E+07   3.0631575E+07   2.7073270E+04   1.8172420E+07   2.3271700E+07   2.3271709E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8561933E-05   2.3271491E+07   2.3271491E+07   3.0570209E+07   2.7038571E+04   1.8161711E+07   2.3271471E+07   2.3271491E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2931111E-05   2.3271240E+07   2.3271240E+07   3.0499489E+07   2.6998563E+04   1.8149382E+07   2.3271207E+07   2.3271240E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7626265E-05   2.3270950E+07   2.3270950E+07   3.0418012E+07   2.6952445E+04   1.8135194E+07   2.3270903E+07   2.3270950E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2671714E-05   2.3270615E+07   2.3270615E+07   3.0324177E+07   2.6899299E+04   1.8118876E+07   2.3270551E+07   2.3270615E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8093592E-05   2.3270228E+07   2.3270228E+07   3.0216156E+07   2.6838075E+04   1.8100120E+07   2.3270145E+07   2.3270228E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3919986E-05   2.3269782E+07   2.3269782E+07   3.0091864E+07   2.6767568E+04   1.8078578E+07   2.3269677E+07   2.3269782E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0181074E-05   2.3269267E+07   2.3269267E+07   2.9948928E+07   2.6686408E+04   1.8053856E+07   2.3269137E+07   2.3269267E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6909288E-05   2.3268673E+07   2.3268673E+07   2.9784661E+07   2.6593031E+04   1.8025513E+07   2.3268513E+07   2.3268673E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0413948E-04   2.3267987E+07   2.3267987E+07   2.9596017E+07   2.6485659E+04   1.7993056E+07   2.3267794E+07   2.3267987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1190910E-04   2.3267197E+07   2.3267197E+07   2.9379569E+07   2.6362276E+04   1.7955934E+07   2.3266965E+07   2.3267197E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2025839E-04   2.3266286E+07   2.3266286E+07   2.9131465E+07   2.6220604E+04   1.7913542E+07   2.3266009E+07   2.3266286E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2923061E-04   2.3265235E+07   2.3265235E+07   2.8847405E+07   2.6058073E+04   1.7865218E+07   2.3264906E+07   2.3265235E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3887223E-04   2.3264024E+07   2.3264024E+07   2.8522612E+07   2.5871804E+04   1.7810242E+07   2.3263635E+07   2.3264024E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4923318E-04   2.3262629E+07   2.3262629E+07   2.8151822E+07   2.5658581E+04   1.7747848E+07   2.3262171E+07   2.3262629E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6036715E-04   2.3261021E+07   2.3261021E+07   2.7729277E+07   2.5414837E+04   1.7677227E+07   2.3260484E+07   2.3261021E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
