#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1330861E-05   1.4398490E+07   1.4398490E+07   1.9189317E+07   7.1312609E+03   1.5925759E+07   1.4398499E+07   1.4398490E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2176232E-05   1.4398488E+07   1.4398488E+07   1.9187972E+07   7.1309372E+03   1.5925488E+07   1.4398497E+07   1.4398488E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3084674E-05   1.4398485E+07   1.4398485E+07   1.9186420E+07   7.1305635E+03   1.5925174E+07   1.4398494E+07   1.4398485E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4060893E-05   1.4398482E+07   1.4398482E+07   1.9184627E+07   7.1301320E+03   1.5924812E+07   1.4398491E+07   1.4398482E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5109946E-05   1.4398479E+07   1.4398479E+07   1.9182556E+07   7.1296337E+03   1.5924394E+07   1.4398487E+07   1.4398479E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6237266E-05   1.4398474E+07   1.4398474E+07   1.9180166E+07   7.1290583E+03   1.5923912E+07   1.4398483E+07   1.4398474E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7448693E-05   1.4398470E+07   1.4398470E+07   1.9177406E+07   7.1283939E+03   1.5923355E+07   1.4398478E+07   1.4398470E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8750502E-05   1.4398464E+07   1.4398464E+07   1.9174219E+07   7.1276268E+03   1.5922712E+07   1.4398472E+07   1.4398464E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0149437E-05   1.4398458E+07   1.4398458E+07   1.9170539E+07   7.1267411E+03   1.5921969E+07   1.4398465E+07   1.4398458E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1652742E-05   1.4398450E+07   1.4398450E+07   1.9166291E+07   7.1257184E+03   1.5921112E+07   1.4398458E+07   1.4398450E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3268206E-05   1.4398442E+07   1.4398442E+07   1.9161387E+07   7.1245377E+03   1.5920122E+07   1.4398449E+07   1.4398442E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5004197E-05   1.4398432E+07   1.4398432E+07   1.9155724E+07   7.1231744E+03   1.5918980E+07   1.4398438E+07   1.4398432E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6869706E-05   1.4398420E+07   1.4398420E+07   1.9149187E+07   7.1216005E+03   1.5917662E+07   1.4398427E+07   1.4398420E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
