#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7803716E-06   3.1623360E+06   3.1623360E+06   4.2161487E+06   1.4322275E+04   4.0435929E+04   3.1626633E+06   3.1623360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0510064E-05   3.1623355E+06   3.1623355E+06   4.2161018E+06   1.4322177E+04   4.0435535E+04   3.1626627E+06   3.1623355E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1294197E-05   3.1623349E+06   3.1623349E+06   4.2160475E+06   1.4322064E+04   4.0435080E+04   3.1626621E+06   3.1623349E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2136832E-05   3.1623342E+06   3.1623342E+06   4.2159849E+06   1.4321933E+04   4.0434555E+04   3.1626614E+06   3.1623342E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3042335E-05   3.1623335E+06   3.1623335E+06   4.2159126E+06   1.4321782E+04   4.0433949E+04   3.1626605E+06   3.1623335E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4015395E-05   3.1623326E+06   3.1623326E+06   4.2158291E+06   1.4321608E+04   4.0433248E+04   3.1626595E+06   3.1623326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5061054E-05   3.1623316E+06   3.1623316E+06   4.2157326E+06   1.4321407E+04   4.0432440E+04   3.1626584E+06   3.1623316E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6184726E-05   3.1623304E+06   3.1623304E+06   4.2156212E+06   1.4321174E+04   4.0431506E+04   3.1626571E+06   3.1623304E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7392233E-05   3.1623290E+06   3.1623290E+06   4.2154926E+06   1.4320905E+04   4.0430428E+04   3.1626556E+06   3.1623290E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8689830E-05   3.1623275E+06   3.1623275E+06   4.2153441E+06   1.4320595E+04   4.0429183E+04   3.1626539E+06   3.1623275E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0084238E-05   3.1623257E+06   3.1623257E+06   4.2151726E+06   1.4320237E+04   4.0427745E+04   3.1626519E+06   3.1623257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1582679E-05   3.1623236E+06   3.1623236E+06   4.2149746E+06   1.4319824E+04   4.0426085E+04   3.1626495E+06   3.1623236E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3192916E-05   3.1623212E+06   3.1623212E+06   4.2147459E+06   1.4319346E+04   4.0424168E+04   3.1626469E+06   3.1623212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4923289E-05   3.1623184E+06   3.1623184E+06   4.2144819E+06   1.4318795E+04   4.0421955E+04   3.1626438E+06   3.1623184E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6782762E-05   3.1623152E+06   3.1623152E+06   4.2141770E+06   1.4318158E+04   4.0419399E+04   3.1626402E+06   3.1623152E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8780965E-05   3.1623114E+06   3.1623114E+06   4.2138249E+06   1.4317423E+04   4.0416448E+04   3.1626361E+06   3.1623114E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0928251E-05   3.1623072E+06   3.1623072E+06   4.2134184E+06   1.4316574E+04   4.0413041E+04   3.1626313E+06   3.1623072E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3235740E-05   3.1623022E+06   3.1623022E+06   4.2129490E+06   1.4315594E+04   4.0409107E+04   3.1626258E+06   3.1623022E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5715387E-05   3.1622965E+06   3.1622965E+06   4.2124070E+06   1.4314462E+04   4.0404566E+04   3.1626195E+06   3.1622965E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8380034E-05   3.1622899E+06   3.1622899E+06   4.2117812E+06   1.4313155E+04   4.0399322E+04   3.1626122E+06   3.1622899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1243485E-05   3.1622822E+06   3.1622822E+06   4.2110587E+06   1.4311646E+04   4.0393269E+04   3.1626037E+06   3.1622822E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4320572E-05   3.1622734E+06   3.1622734E+06   4.2102244E+06   1.4309904E+04   4.0386281E+04   3.1625940E+06   3.1622734E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7627234E-05   3.1622633E+06   3.1622633E+06   4.2092612E+06   1.4307892E+04   4.0378214E+04   3.1625827E+06   3.1622633E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1180598E-05   3.1622515E+06   3.1622515E+06   4.2081492E+06   1.4305569E+04   4.0368903E+04   3.1625697E+06   3.1622515E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4999071E-05   3.1622379E+06   3.1622379E+06   4.2068654E+06   1.4302887E+04   4.0358155E+04   3.1625546E+06   3.1622379E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9102432E-05   3.1622223E+06   3.1622223E+06   4.2053834E+06   1.4299791E+04   4.0345751E+04   3.1625373E+06   3.1622223E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3511937E-05   3.1622042E+06   3.1622042E+06   4.2036725E+06   1.4296217E+04   4.0331436E+04   3.1625172E+06   3.1622042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8250424E-05   3.1621833E+06   3.1621833E+06   4.2016977E+06   1.4292090E+04   4.0314917E+04   3.1624941E+06   3.1621833E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3342440E-05   3.1621592E+06   3.1621592E+06   4.1994182E+06   1.4287326E+04   4.0295859E+04   3.1624674E+06   3.1621592E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8814360E-05   3.1621314E+06   3.1621314E+06   4.1967874E+06   1.4281827E+04   4.0273872E+04   3.1624365E+06   3.1621314E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4694529E-05   3.1620992E+06   3.1620992E+06   4.1937513E+06   1.4275480E+04   4.0248511E+04   3.1624009E+06   3.1620992E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1013404E-05   3.1620621E+06   3.1620621E+06   4.1902477E+06   1.4268154E+04   4.0219263E+04   3.1623597E+06   3.1620621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7803716E-05   3.1620193E+06   3.1620193E+06   4.1862053E+06   1.4259700E+04   4.0185540E+04   3.1623123E+06   3.1620193E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0510064E-04   3.1619698E+06   3.1619698E+06   4.1815417E+06   1.4249944E+04   4.0146666E+04   3.1622574E+06   3.1619698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1294197E-04   3.1619127E+06   3.1619127E+06   4.1761623E+06   1.4238686E+04   4.0101867E+04   3.1621942E+06   3.1619127E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2136832E-04   3.1618468E+06   3.1618468E+06   4.1699582E+06   1.4225699E+04   4.0050255E+04   3.1621211E+06   3.1618468E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3042335E-04   3.1617707E+06   3.1617707E+06   4.1628045E+06   1.4210717E+04   3.9990816E+04   3.1620368E+06   3.1617707E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4015395E-04   3.1616828E+06   3.1616828E+06   4.1545578E+06   1.4193439E+04   3.9922393E+04   3.1619394E+06   3.1616828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5061054E-04   3.1615815E+06   3.1615815E+06   4.1450535E+06   1.4173514E+04   3.9843667E+04   3.1618271E+06   3.1615815E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6184726E-04   3.1614644E+06   3.1614644E+06   4.1341033E+06   1.4150544E+04   3.9753137E+04   3.1616975E+06   3.1614644E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7392233E-04   3.1613294E+06   3.1613294E+06   4.1214918E+06   1.4124069E+04   3.9649101E+04   3.1615479E+06   3.1613294E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8689830E-04   3.1611736E+06   3.1611736E+06   4.1069727E+06   1.4093564E+04   3.9529637E+04   3.1613753E+06   3.1611736E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0084238E-04   3.1609938E+06   3.1609938E+06   4.0902656E+06   1.4058427E+04   3.9392575E+04   3.1611761E+06   3.1609938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1582679E-04   3.1607865E+06   3.1607865E+06   4.0710514E+06   1.4017972E+04   3.9235486E+04   3.1609465E+06   3.1607865E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3192916E-04   3.1605473E+06   3.1605473E+06   4.0489677E+06   1.3971415E+04   3.9055654E+04   3.1606816E+06   3.1605473E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4923289E-04   3.1602714E+06   3.1602714E+06   4.0236047E+06   1.3917863E+04   3.8850070E+04   3.1603762E+06   3.1602714E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6782762E-04   3.1599534E+06   3.1599534E+06   3.9945004E+06   1.3856303E+04   3.8615420E+04   3.1600241E+06   3.1599534E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8780965E-04   3.1595868E+06   3.1595868E+06   3.9611355E+06   1.3785589E+04   3.8348091E+04   3.1596183E+06   3.1595868E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0928251E-04   3.1591644E+06   3.1591644E+06   3.9229299E+06   1.3704424E+04   3.8044185E+04   3.1591509E+06   3.1591644E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3235740E-04   3.1586777E+06   3.1586777E+06   3.8792390E+06   1.3611353E+04   3.7699565E+04   3.1586125E+06   3.1586777E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5715387E-04   3.1581173E+06   3.1581173E+06   3.8293512E+06   1.3504745E+04   3.7309916E+04   3.1579927E+06   3.1581173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8380034E-04   3.1574722E+06   3.1574722E+06   3.7724884E+06   1.3382786E+04   3.6870857E+04   3.1572795E+06   3.1574722E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1243485E-04   3.1567301E+06   3.1567301E+06   3.7078078E+06   1.3243469E+04   3.6378098E+04   3.1564593E+06   3.1567301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4320572E-04   3.1558766E+06   3.1558766E+06   3.6344091E+06   1.3084590E+04   3.5827658E+04   3.1555166E+06   3.1558766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7627234E-04   3.1548959E+06   3.1548959E+06   3.5513466E+06   1.2903757E+04   3.5216170E+04   3.1544339E+06   3.1548959E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
