#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0056002E-05   1.1221814E+07   1.1221814E+07   1.4957994E+07   9.8328293E+03   4.0516284E+06   1.1221861E+07   1.1221814E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0806259E-05   1.1221812E+07   1.1221812E+07   1.4957306E+07   9.8325413E+03   4.0515812E+06   1.1221858E+07   1.1221812E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1612490E-05   1.1221809E+07   1.1221809E+07   1.4956512E+07   9.8322088E+03   4.0515267E+06   1.1221856E+07   1.1221809E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2478873E-05   1.1221806E+07   1.1221806E+07   1.4955595E+07   9.8318248E+03   4.0514638E+06   1.1221853E+07   1.1221806E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3409895E-05   1.1221803E+07   1.1221803E+07   1.4954537E+07   9.8313814E+03   4.0513912E+06   1.1221850E+07   1.1221803E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4410378E-05   1.1221800E+07   1.1221800E+07   1.4953314E+07   9.8308694E+03   4.0513073E+06   1.1221846E+07   1.1221800E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5485505E-05   1.1221795E+07   1.1221795E+07   1.4951903E+07   9.8302782E+03   4.0512105E+06   1.1221841E+07   1.1221795E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6640845E-05   1.1221790E+07   1.1221790E+07   1.4950273E+07   9.8295956E+03   4.0510987E+06   1.1221836E+07   1.1221790E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7882382E-05   1.1221785E+07   1.1221785E+07   1.4948391E+07   9.8288073E+03   4.0509696E+06   1.1221830E+07   1.1221785E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9216548E-05   1.1221778E+07   1.1221778E+07   1.4946219E+07   9.8278972E+03   4.0508206E+06   1.1221823E+07   1.1221778E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0650253E-05   1.1221770E+07   1.1221770E+07   1.4943710E+07   9.8268462E+03   4.0506486E+06   1.1221815E+07   1.1221770E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2190923E-05   1.1221762E+07   1.1221762E+07   1.4940813E+07   9.8256328E+03   4.0504499E+06   1.1221806E+07   1.1221762E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3846540E-05   1.1221751E+07   1.1221751E+07   1.4937469E+07   9.8242317E+03   4.0502206E+06   1.1221795E+07   1.1221751E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5625678E-05   1.1221740E+07   1.1221740E+07   1.4933608E+07   9.8226141E+03   4.0499560E+06   1.1221783E+07   1.1221740E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7537554E-05   1.1221726E+07   1.1221726E+07   1.4929151E+07   9.8207465E+03   4.0496504E+06   1.1221768E+07   1.1221726E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9592072E-05   1.1221711E+07   1.1221711E+07   1.4924005E+07   9.8185903E+03   4.0492978E+06   1.1221752E+07   1.1221711E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1799872E-05   1.1221692E+07   1.1221692E+07   1.4918065E+07   9.8161011E+03   4.0488908E+06   1.1221733E+07   1.1221692E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4172391E-05   1.1221672E+07   1.1221672E+07   1.4911209E+07   9.8132275E+03   4.0484211E+06   1.1221711E+07   1.1221672E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6721919E-05   1.1221648E+07   1.1221648E+07   1.4903295E+07   9.8099102E+03   4.0478791E+06   1.1221685E+07   1.1221648E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9461662E-05   1.1221620E+07   1.1221620E+07   1.4894160E+07   9.8060811E+03   4.0472538E+06   1.1221656E+07   1.1221620E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2405811E-05   1.1221588E+07   1.1221588E+07   1.4883619E+07   9.8016615E+03   4.0465324E+06   1.1221622E+07   1.1221588E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5569616E-05   1.1221551E+07   1.1221551E+07   1.4871455E+07   9.7965606E+03   4.0457003E+06   1.1221583E+07   1.1221551E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8969466E-05   1.1221508E+07   1.1221508E+07   1.4857419E+07   9.7906739E+03   4.0447407E+06   1.1221538E+07   1.1221508E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2622972E-05   1.1221458E+07   1.1221458E+07   1.4841228E+07   9.7838812E+03   4.0436342E+06   1.1221486E+07   1.1221458E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6549057E-05   1.1221401E+07   1.1221401E+07   1.4822550E+07   9.7760437E+03   4.0423588E+06   1.1221426E+07   1.1221401E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
