#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0056002E-05   1.1923667E+07   1.1923667E+07   1.5893199E+07   9.9163471E+03   5.0346796E+06   1.1923708E+07   1.1923667E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0806259E-05   1.1923664E+07   1.1923664E+07   1.5892419E+07   9.9160362E+03   5.0346170E+06   1.1923706E+07   1.1923664E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1612490E-05   1.1923662E+07   1.1923662E+07   1.5891518E+07   9.9156771E+03   5.0345447E+06   1.1923703E+07   1.1923662E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2478873E-05   1.1923659E+07   1.1923659E+07   1.5890478E+07   9.9152626E+03   5.0344613E+06   1.1923700E+07   1.1923659E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3409895E-05   1.1923655E+07   1.1923655E+07   1.5889276E+07   9.9147839E+03   5.0343649E+06   1.1923696E+07   1.1923655E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4410378E-05   1.1923651E+07   1.1923651E+07   1.5887889E+07   9.9142311E+03   5.0342536E+06   1.1923692E+07   1.1923651E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5485505E-05   1.1923647E+07   1.1923647E+07   1.5886287E+07   9.9135928E+03   5.0341251E+06   1.1923687E+07   1.1923647E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6640845E-05   1.1923641E+07   1.1923641E+07   1.5884438E+07   9.9128558E+03   5.0339767E+06   1.1923682E+07   1.1923641E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7882382E-05   1.1923635E+07   1.1923635E+07   1.5882302E+07   9.9120048E+03   5.0338054E+06   1.1923675E+07   1.1923635E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9216548E-05   1.1923628E+07   1.1923628E+07   1.5879836E+07   9.9110222E+03   5.0336076E+06   1.1923668E+07   1.1923628E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
