#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0515544E-05   3.8282467E+06   3.8282467E+06   5.1038276E+06   9.8751238E+03   1.1782333E+05   3.8284151E+06   3.8282467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1300086E-05   3.8282462E+06   3.8282462E+06   5.1037493E+06   9.8750307E+03   1.1782230E+05   3.8284145E+06   3.8282462E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2143161E-05   3.8282455E+06   3.8282455E+06   5.1036588E+06   9.8749231E+03   1.1782112E+05   3.8284138E+06   3.8282455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3049136E-05   3.8282448E+06   3.8282448E+06   5.1035544E+06   9.8747988E+03   1.1781975E+05   3.8284130E+06   3.8282448E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4022703E-05   3.8282439E+06   3.8282439E+06   5.1034337E+06   9.8746554E+03   1.1781817E+05   3.8284121E+06   3.8282439E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5068907E-05   3.8282430E+06   3.8282430E+06   5.1032944E+06   9.8744897E+03   1.1781634E+05   3.8284110E+06   3.8282430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6193165E-05   3.8282418E+06   3.8282418E+06   5.1031336E+06   9.8742984E+03   1.1781424E+05   3.8284097E+06   3.8282418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7401302E-05   3.8282405E+06   3.8282405E+06   5.1029479E+06   9.8740775E+03   1.1781180E+05   3.8284083E+06   3.8282405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8699576E-05   3.8282390E+06   3.8282390E+06   5.1027334E+06   9.8738224E+03   1.1780899E+05   3.8284067E+06   3.8282390E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0094710E-05   3.8282372E+06   3.8282372E+06   5.1024857E+06   9.8735278E+03   1.1780575E+05   3.8284047E+06   3.8282372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1593933E-05   3.8282352E+06   3.8282352E+06   5.1021997E+06   9.8731876E+03   1.1780200E+05   3.8284025E+06   3.8282352E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3205009E-05   3.8282329E+06   3.8282329E+06   5.1018695E+06   9.8727948E+03   1.1779768E+05   3.8284000E+06   3.8282329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4936285E-05   3.8282302E+06   3.8282302E+06   5.1014882E+06   9.8723412E+03   1.1779268E+05   3.8283971E+06   3.8282302E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6796727E-05   3.8282271E+06   3.8282271E+06   5.1010479E+06   9.8718175E+03   1.1778691E+05   3.8283937E+06   3.8282271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8795972E-05   3.8282235E+06   3.8282235E+06   5.1005395E+06   9.8712127E+03   1.1778026E+05   3.8283897E+06   3.8282235E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0944377E-05   3.8282194E+06   3.8282194E+06   5.0999525E+06   9.8705143E+03   1.1777257E+05   3.8283852E+06   3.8282194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
