#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0715133E-05   1.3747256E+07   1.3747256E+07   1.8322114E+07   7.9928920E+03   1.1765525E+07   1.3747271E+07   1.3747256E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1514566E-05   1.3747253E+07   1.3747253E+07   1.8320941E+07   7.9925618E+03   1.1765334E+07   1.3747268E+07   1.3747253E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2373643E-05   1.3747251E+07   1.3747251E+07   1.8319586E+07   7.9921806E+03   1.1765114E+07   1.3747266E+07   1.3747251E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3296813E-05   1.3747247E+07   1.3747247E+07   1.8318022E+07   7.9917404E+03   1.1764860E+07   1.3747262E+07   1.3747247E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4288860E-05   1.3747244E+07   1.3747244E+07   1.8316216E+07   7.9912321E+03   1.1764566E+07   1.3747259E+07   1.3747244E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5354921E-05   1.3747240E+07   1.3747240E+07   1.8314131E+07   7.9906452E+03   1.1764228E+07   1.3747254E+07   1.3747240E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6500518E-05   1.3747235E+07   1.3747235E+07   1.8311723E+07   7.9899675E+03   1.1763837E+07   1.3747249E+07   1.3747235E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7731586E-05   1.3747229E+07   1.3747229E+07   1.8308943E+07   7.9891849E+03   1.1763385E+07   1.3747243E+07   1.3747229E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9054501E-05   1.3747223E+07   1.3747223E+07   1.8305732E+07   7.9882814E+03   1.1762864E+07   1.3747236E+07   1.3747223E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0476116E-05   1.3747215E+07   1.3747215E+07   1.8302026E+07   7.9872381E+03   1.1762262E+07   1.3747229E+07   1.3747215E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2003794E-05   1.3747206E+07   1.3747206E+07   1.8297747E+07   7.9860336E+03   1.1761567E+07   1.3747220E+07   1.3747206E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3645449E-05   1.3747196E+07   1.3747196E+07   1.8292807E+07   7.9846428E+03   1.1760765E+07   1.3747209E+07   1.3747196E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5409585E-05   1.3747185E+07   1.3747185E+07   1.8287104E+07   7.9830372E+03   1.1759839E+07   1.3747197E+07   1.3747185E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7305339E-05   1.3747172E+07   1.3747172E+07   1.8280520E+07   7.9811835E+03   1.1758770E+07   1.3747183E+07   1.3747172E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9342531E-05   1.3747156E+07   1.3747156E+07   1.8272919E+07   7.9790434E+03   1.1757537E+07   1.3747167E+07   1.3747156E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1531714E-05   1.3747138E+07   1.3747138E+07   1.8264146E+07   7.9765729E+03   1.1756113E+07   1.3747149E+07   1.3747138E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3884226E-05   1.3747118E+07   1.3747118E+07   1.8254020E+07   7.9737211E+03   1.1754471E+07   1.3747127E+07   1.3747118E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6412255E-05   1.3747094E+07   1.3747094E+07   1.8242334E+07   7.9704293E+03   1.1752576E+07   1.3747103E+07   1.3747094E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9128894E-05   1.3747067E+07   1.3747067E+07   1.8228847E+07   7.9666299E+03   1.1750389E+07   1.3747074E+07   1.3747067E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2048216E-05   1.3747035E+07   1.3747035E+07   1.8213284E+07   7.9622449E+03   1.1747868E+07   1.3747041E+07   1.3747035E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5185342E-05   1.3746999E+07   1.3746999E+07   1.8195328E+07   7.9571846E+03   1.1744959E+07   1.3747003E+07   1.3746999E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8556522E-05   1.3746957E+07   1.3746957E+07   1.8174614E+07   7.9513456E+03   1.1741606E+07   1.3746959E+07   1.3746957E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2179219E-05   1.3746908E+07   1.3746908E+07   1.8150720E+07   7.9446087E+03   1.1737740E+07   1.3746908E+07   1.3746908E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6072197E-05   1.3746852E+07   1.3746852E+07   1.8123166E+07   7.9368371E+03   1.1733286E+07   1.3746850E+07   1.3746852E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
