#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1195825E-05   1.7361560E+07   1.7361560E+07   2.3137115E+07   9.3015514E+03   2.5859173E+07   1.7361565E+07   1.7361560E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2031121E-05   1.7361557E+07   1.7361557E+07   2.3135311E+07   9.3010823E+03   2.5858617E+07   1.7361562E+07   1.7361557E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2928737E-05   1.7361553E+07   1.7361553E+07   2.3133227E+07   9.3005407E+03   2.5857976E+07   1.7361558E+07   1.7361553E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3893322E-05   1.7361549E+07   1.7361549E+07   2.3130822E+07   9.2999154E+03   2.5857236E+07   1.7361554E+07   1.7361549E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4929873E-05   1.7361544E+07   1.7361544E+07   2.3128044E+07   9.2991932E+03   2.5856381E+07   1.7361549E+07   1.7361544E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6043758E-05   1.7361539E+07   1.7361539E+07   2.3124837E+07   9.2983594E+03   2.5855394E+07   1.7361543E+07   1.7361539E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7240748E-05   1.7361532E+07   1.7361532E+07   2.3121134E+07   9.2973966E+03   2.5854254E+07   1.7361536E+07   1.7361532E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8527043E-05   1.7361525E+07   1.7361525E+07   2.3116858E+07   9.2962850E+03   2.5852938E+07   1.7361528E+07   1.7361525E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909305E-05   1.7361516E+07   1.7361516E+07   2.3111922E+07   9.2950015E+03   2.5851420E+07   1.7361519E+07   1.7361516E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1394695E-05   1.7361506E+07   1.7361506E+07   2.3106223E+07   9.2935195E+03   2.5849666E+07   1.7361509E+07   1.7361506E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2990907E-05   1.7361494E+07   1.7361494E+07   2.3099643E+07   9.2918085E+03   2.5847642E+07   1.7361497E+07   1.7361494E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
