#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8015224E-06   1.8120651E+07   1.8120651E+07   2.4150031E+07   1.4346143E+04   1.9025946E+07   1.8120671E+07   1.8120651E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0532793E-05   1.8120647E+07   1.8120647E+07   2.4148348E+07   1.4345502E+04   1.9025526E+07   1.8120666E+07   1.8120647E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1318621E-05   1.8120643E+07   1.8120643E+07   2.4146405E+07   1.4344761E+04   1.9025042E+07   1.8120661E+07   1.8120643E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2163079E-05   1.8120637E+07   1.8120637E+07   2.4144162E+07   1.4343907E+04   1.9024482E+07   1.8120656E+07   1.8120637E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3070540E-05   1.8120631E+07   1.8120631E+07   2.4141571E+07   1.4342919E+04   1.9023836E+07   1.8120649E+07   1.8120631E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4045705E-05   1.8120623E+07   1.8120623E+07   2.4138580E+07   1.4341779E+04   1.9023091E+07   1.8120641E+07   1.8120623E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5093624E-05   1.8120615E+07   1.8120615E+07   2.4135127E+07   1.4340463E+04   1.9022229E+07   1.8120633E+07   1.8120615E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6219727E-05   1.8120605E+07   1.8120605E+07   2.4131139E+07   1.4338943E+04   1.9021235E+07   1.8120623E+07   1.8120605E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7429845E-05   1.8120594E+07   1.8120594E+07   2.4126535E+07   1.4337189E+04   1.9020087E+07   1.8120611E+07   1.8120594E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8730248E-05   1.8120581E+07   1.8120581E+07   2.4121220E+07   1.4335163E+04   1.9018762E+07   1.8120597E+07   1.8120581E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0127671E-05   1.8120566E+07   1.8120566E+07   2.4115083E+07   1.4332823E+04   1.9017232E+07   1.8120582E+07   1.8120566E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1629353E-05   1.8120549E+07   1.8120549E+07   2.4107998E+07   1.4330123E+04   1.9015466E+07   1.8120563E+07   1.8120549E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3243072E-05   1.8120529E+07   1.8120529E+07   2.4099818E+07   1.4327004E+04   1.9013428E+07   1.8120543E+07   1.8120529E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4977188E-05   1.8120506E+07   1.8120506E+07   2.4090376E+07   1.4323405E+04   1.9011075E+07   1.8120518E+07   1.8120506E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6840681E-05   1.8120479E+07   1.8120479E+07   2.4079477E+07   1.4319249E+04   1.9008360E+07   1.8120491E+07   1.8120479E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8843206E-05   1.8120448E+07   1.8120448E+07   2.4066896E+07   1.4314452E+04   1.9005227E+07   1.8120458E+07   1.8120448E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0995135E-05   1.8120413E+07   1.8120413E+07   2.4052376E+07   1.4308914E+04   1.9001611E+07   1.8120421E+07   1.8120413E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3307615E-05   1.8120371E+07   1.8120371E+07   2.4035619E+07   1.4302522E+04   1.8997440E+07   1.8120378E+07   1.8120371E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5792624E-05   1.8120324E+07   1.8120324E+07   2.4016281E+07   1.4295145E+04   1.8992627E+07   1.8120329E+07   1.8120324E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8463034E-05   1.8120269E+07   1.8120269E+07   2.3993968E+07   1.4286631E+04   1.8987077E+07   1.8120272E+07   1.8120269E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1332677E-05   1.8120206E+07   1.8120206E+07   2.3968225E+07   1.4276807E+04   1.8980676E+07   1.8120206E+07   1.8120206E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4416418E-05   1.8120133E+07   1.8120133E+07   2.3938530E+07   1.4265471E+04   1.8973296E+07   1.8120130E+07   1.8120133E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7730231E-05   1.8120049E+07   1.8120049E+07   2.3904281E+07   1.4252394E+04   1.8964789E+07   1.8120042E+07   1.8120049E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1291280E-05   1.8119952E+07   1.8119952E+07   2.3864788E+07   1.4237308E+04   1.8954987E+07   1.8119940E+07   1.8119952E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5118011E-05   1.8119839E+07   1.8119839E+07   2.3819258E+07   1.4219910E+04   1.8943695E+07   1.8119823E+07   1.8119839E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9230246E-05   1.8119710E+07   1.8119710E+07   2.3766781E+07   1.4199849E+04   1.8930691E+07   1.8119688E+07   1.8119710E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3649286E-05   1.8119560E+07   1.8119560E+07   2.3706315E+07   1.4176722E+04   1.8915724E+07   1.8119531E+07   1.8119560E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
