#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5238818E-06   2.5116206E+07   2.5116206E+07   3.3471788E+07   2.6353072E+04   3.5034513E+07   2.5116225E+07   2.5116206E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0234438E-05   2.5116198E+07   2.5116198E+07   3.3469227E+07   2.6351783E+04   3.5033522E+07   2.5116217E+07   2.5116198E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0998007E-05   2.5116190E+07   2.5116190E+07   3.3466270E+07   2.6350295E+04   3.5032379E+07   2.5116208E+07   2.5116190E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1818545E-05   2.5116180E+07   2.5116180E+07   3.3462855E+07   2.6348577E+04   3.5031058E+07   2.5116198E+07   2.5116180E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2700301E-05   2.5116168E+07   2.5116168E+07   3.3458913E+07   2.6346593E+04   3.5029534E+07   2.5116186E+07   2.5116168E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3647842E-05   2.5116155E+07   2.5116155E+07   3.3454360E+07   2.6344303E+04   3.5027774E+07   2.5116172E+07   2.5116155E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4666078E-05   2.5116140E+07   2.5116140E+07   3.3449104E+07   2.6341658E+04   3.5025741E+07   2.5116156E+07   2.5116140E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5760282E-05   2.5116122E+07   2.5116122E+07   3.3443035E+07   2.6338604E+04   3.5023395E+07   2.5116138E+07   2.5116122E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6936123E-05   2.5116102E+07   2.5116102E+07   3.3436028E+07   2.6335078E+04   3.5020686E+07   2.5116117E+07   2.5116102E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8199690E-05   2.5116079E+07   2.5116079E+07   3.3427938E+07   2.6331006E+04   3.5017559E+07   2.5116092E+07   2.5116079E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9557530E-05   2.5116052E+07   2.5116052E+07   3.3418598E+07   2.6326306E+04   3.5013949E+07   2.5116064E+07   2.5116052E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1016674E-05   2.5116020E+07   2.5116020E+07   3.3407815E+07   2.6320879E+04   3.5009782E+07   2.5116032E+07   2.5116020E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2584683E-05   2.5115984E+07   2.5115984E+07   3.3395368E+07   2.6314613E+04   3.5004972E+07   2.5115994E+07   2.5115984E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4269677E-05   2.5115943E+07   2.5115943E+07   3.3380999E+07   2.6307380E+04   3.4999421E+07   2.5115950E+07   2.5115943E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6080385E-05   2.5115895E+07   2.5115895E+07   3.3364413E+07   2.6299030E+04   3.4993015E+07   2.5115900E+07   2.5115895E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8026186E-05   2.5115839E+07   2.5115839E+07   3.3345269E+07   2.6289391E+04   3.4985621E+07   2.5115842E+07   2.5115839E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0117159E-05   2.5115775E+07   2.5115775E+07   3.3323175E+07   2.6278266E+04   3.4977091E+07   2.5115775E+07   2.5115775E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2364135E-05   2.5115701E+07   2.5115701E+07   3.3297677E+07   2.6265424E+04   3.4967250E+07   2.5115698E+07   2.5115701E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4778752E-05   2.5115615E+07   2.5115615E+07   3.3268256E+07   2.6250604E+04   3.4955897E+07   2.5115609E+07   2.5115615E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7373519E-05   2.5115516E+07   2.5115516E+07   3.3234310E+07   2.6233501E+04   3.4942804E+07   2.5115506E+07   2.5115516E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0161877E-05   2.5115402E+07   2.5115402E+07   3.3195150E+07   2.6213767E+04   3.4927706E+07   2.5115387E+07   2.5115402E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3158267E-05   2.5115271E+07   2.5115271E+07   3.3149982E+07   2.6190998E+04   3.4910301E+07   2.5115249E+07   2.5115271E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6378212E-05   2.5115119E+07   2.5115119E+07   3.3097892E+07   2.6164733E+04   3.4890240E+07   2.5115091E+07   2.5115119E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9838389E-05   2.5114943E+07   2.5114943E+07   3.3037834E+07   2.6134438E+04   3.4867126E+07   2.5114907E+07   2.5114943E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3556723E-05   2.5114741E+07   2.5114741E+07   3.2968605E+07   2.6099503E+04   3.4840503E+07   2.5114696E+07   2.5114741E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7552474E-05   2.5114507E+07   2.5114507E+07   3.2888826E+07   2.6059225E+04   3.4809851E+07   2.5114452E+07   2.5114507E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1846339E-05   2.5114237E+07   2.5114237E+07   3.2796920E+07   2.6012799E+04   3.4774576E+07   2.5114170E+07   2.5114237E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6460560E-05   2.5113926E+07   2.5113926E+07   3.2691083E+07   2.5959301E+04   3.4734004E+07   2.5113845E+07   2.5113926E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1419038E-05   2.5113566E+07   2.5113566E+07   3.2569256E+07   2.5897675E+04   3.4687366E+07   2.5113470E+07   2.5113566E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6747458E-05   2.5113151E+07   2.5113151E+07   3.2429092E+07   2.5826713E+04   3.4633796E+07   2.5113037E+07   2.5113151E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2473419E-05   2.5112673E+07   2.5112673E+07   3.2267925E+07   2.5745036E+04   3.4572313E+07   2.5112538E+07   2.5112673E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8626581E-05   2.5112121E+07   2.5112121E+07   3.2082730E+07   2.5651076E+04   3.4501816E+07   2.5111961E+07   2.5112121E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5238818E-05   2.5111484E+07   2.5111484E+07   3.1870089E+07   2.5543046E+04   3.4421075E+07   2.5111297E+07   2.5111484E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0234438E-04   2.5110749E+07   2.5110749E+07   3.1626152E+07   2.5418928E+04   3.4328718E+07   2.5110530E+07   2.5110749E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0998007E-04   2.5109902E+07   2.5109902E+07   3.1346600E+07   2.5276435E+04   3.4223233E+07   2.5109646E+07   2.5109902E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1818545E-04   2.5108926E+07   2.5108926E+07   3.1026614E+07   2.5112996E+04   3.4102961E+07   2.5108627E+07   2.5108926E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2700301E-04   2.5107800E+07   2.5107800E+07   3.0660852E+07   2.4925731E+04   3.3966104E+07   2.5107452E+07   2.5107800E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3647842E-04   2.5106504E+07   2.5106504E+07   3.0243430E+07   2.4711426E+04   3.3810738E+07   2.5106098E+07   2.5106504E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4666078E-04   2.5105010E+07   2.5105010E+07   2.9767932E+07   2.4466521E+04   3.3634837E+07   2.5104539E+07   2.5105010E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
