#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5238818E-06   1.9602905E+07   1.9602905E+07   2.6127732E+07   2.3291440E+04   1.1163340E+07   1.9602976E+07   1.9602905E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0234438E-05   1.9602899E+07   1.9602899E+07   2.6126259E+07   2.3290600E+04   1.1163160E+07   1.9602970E+07   1.9602899E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0998007E-05   1.9602893E+07   1.9602893E+07   2.6124557E+07   2.3289630E+04   1.1162953E+07   1.9602964E+07   1.9602893E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1818545E-05   1.9602886E+07   1.9602886E+07   2.6122593E+07   2.3288510E+04   1.1162714E+07   1.9602956E+07   1.9602886E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2700301E-05   1.9602877E+07   1.9602877E+07   2.6120324E+07   2.3287217E+04   1.1162438E+07   1.9602947E+07   1.9602877E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3647842E-05   1.9602868E+07   1.9602868E+07   2.6117705E+07   2.3285724E+04   1.1162118E+07   1.9602937E+07   1.9602868E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4666078E-05   1.9602856E+07   1.9602856E+07   2.6114681E+07   2.3284000E+04   1.1161750E+07   1.9602925E+07   1.9602856E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5760282E-05   1.9602844E+07   1.9602844E+07   2.6111188E+07   2.3282009E+04   1.1161325E+07   1.9602912E+07   1.9602844E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6936123E-05   1.9602829E+07   1.9602829E+07   2.6107156E+07   2.3279711E+04   1.1160834E+07   1.9602896E+07   1.9602829E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8199690E-05   1.9602811E+07   1.9602811E+07   2.6102501E+07   2.3277057E+04   1.1160267E+07   1.9602878E+07   1.9602811E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9557530E-05   1.9602792E+07   1.9602792E+07   2.6097126E+07   2.3273992E+04   1.1159612E+07   1.9602857E+07   1.9602792E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1016674E-05   1.9602769E+07   1.9602769E+07   2.6090920E+07   2.3270454E+04   1.1158857E+07   1.9602833E+07   1.9602769E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2584683E-05   1.9602742E+07   1.9602742E+07   2.6083755E+07   2.3266369E+04   1.1157984E+07   1.9602805E+07   1.9602742E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4269677E-05   1.9602712E+07   1.9602712E+07   2.6075484E+07   2.3261652E+04   1.1156978E+07   1.9602773E+07   1.9602712E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6080385E-05   1.9602676E+07   1.9602676E+07   2.6065936E+07   2.3256207E+04   1.1155815E+07   1.9602736E+07   1.9602676E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
