#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5238818E-06   8.8053024E+06   8.8053024E+06   1.1738590E+07   2.2390088E+04   6.8858134E+05   8.8055653E+06   8.8053024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0234438E-05   8.8053004E+06   8.8053004E+06   1.1738306E+07   2.2389752E+04   6.8857488E+05   8.8055631E+06   8.8053004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0998007E-05   8.8052980E+06   8.8052980E+06   1.1737979E+07   2.2389365E+04   6.8856743E+05   8.8055605E+06   8.8052980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1818545E-05   8.8052952E+06   8.8052952E+06   1.1737601E+07   2.2388918E+04   6.8855882E+05   8.8055575E+06   8.8052952E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2700301E-05   8.8052921E+06   8.8052921E+06   1.1737165E+07   2.2388402E+04   6.8854888E+05   8.8055541E+06   8.8052921E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3647842E-05   8.8052884E+06   8.8052884E+06   1.1736661E+07   2.2387805E+04   6.8853741E+05   8.8055501E+06   8.8052884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4666078E-05   8.8052842E+06   8.8052842E+06   1.1736079E+07   2.2387117E+04   6.8852416E+05   8.8055456E+06   8.8052842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5760282E-05   8.8052793E+06   8.8052793E+06   1.1735407E+07   2.2386322E+04   6.8850885E+05   8.8055403E+06   8.8052793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6936123E-05   8.8052737E+06   8.8052737E+06   1.1734631E+07   2.2385403E+04   6.8849119E+05   8.8055342E+06   8.8052737E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8199690E-05   8.8052672E+06   8.8052672E+06   1.1733735E+07   2.2384343E+04   6.8847079E+05   8.8055272E+06   8.8052672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9557530E-05   8.8052597E+06   8.8052597E+06   1.1732700E+07   2.2383119E+04   6.8844723E+05   8.8055190E+06   8.8052597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1016674E-05   8.8052511E+06   8.8052511E+06   1.1731506E+07   2.2381705E+04   6.8842004E+05   8.8055096E+06   8.8052511E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2584683E-05   8.8052411E+06   8.8052411E+06   1.1730126E+07   2.2380073E+04   6.8838864E+05   8.8054988E+06   8.8052411E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4269677E-05   8.8052295E+06   8.8052295E+06   1.1728534E+07   2.2378188E+04   6.8835238E+05   8.8054863E+06   8.8052295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6080385E-05   8.8052162E+06   8.8052162E+06   1.1726695E+07   2.2376012E+04   6.8831053E+05   8.8054718E+06   8.8052162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8026186E-05   8.8052008E+06   8.8052008E+06   1.1724572E+07   2.2373499E+04   6.8826221E+05   8.8054551E+06   8.8052008E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0117159E-05   8.8051830E+06   8.8051830E+06   1.1722120E+07   2.2370598E+04   6.8820643E+05   8.8054359E+06   8.8051830E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2364135E-05   8.8051625E+06   8.8051625E+06   1.1719290E+07   2.2367248E+04   6.8814204E+05   8.8054136E+06   8.8051625E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4778752E-05   8.8051388E+06   8.8051388E+06   1.1716023E+07   2.2363380E+04   6.8806771E+05   8.8053879E+06   8.8051388E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7373519E-05   8.8051114E+06   8.8051114E+06   1.1712251E+07   2.2358914E+04   6.8798192E+05   8.8053582E+06   8.8051114E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0161877E-05   8.8050798E+06   8.8050798E+06   1.1707896E+07   2.2353759E+04   6.8788290E+05   8.8053240E+06   8.8050798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3158267E-05   8.8050433E+06   8.8050433E+06   1.1702869E+07   2.2347807E+04   6.8776864E+05   8.8052844E+06   8.8050433E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6378212E-05   8.8050012E+06   8.8050012E+06   1.1697067E+07   2.2340937E+04   6.8763678E+05   8.8052387E+06   8.8050012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9838389E-05   8.8049525E+06   8.8049525E+06   1.1690371E+07   2.2333006E+04   6.8748464E+05   8.8051860E+06   8.8049525E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3556723E-05   8.8048963E+06   8.8048963E+06   1.1682642E+07   2.2323851E+04   6.8730913E+05   8.8051251E+06   8.8048963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7552474E-05   8.8048315E+06   8.8048315E+06   1.1673723E+07   2.2313285E+04   6.8710668E+05   8.8050548E+06   8.8048315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1846339E-05   8.8047566E+06   8.8047566E+06   1.1663432E+07   2.2301091E+04   6.8687321E+05   8.8049736E+06   8.8047566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6460560E-05   8.8046701E+06   8.8046701E+06   1.1651558E+07   2.2287018E+04   6.8660400E+05   8.8048798E+06   8.8046701E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1419038E-05   8.8045703E+06   8.8045703E+06   1.1637861E+07   2.2270780E+04   6.8629367E+05   8.8047716E+06   8.8045703E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6747458E-05   8.8044550E+06   8.8044550E+06   1.1622063E+07   2.2252045E+04   6.8593603E+05   8.8046467E+06   8.8044550E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2473419E-05   8.8043220E+06   8.8043220E+06   1.1603845E+07   2.2230433E+04   6.8552400E+05   8.8045024E+06   8.8043220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8626581E-05   8.8041684E+06   8.8041684E+06   1.1582841E+07   2.2205506E+04   6.8504948E+05   8.8043360E+06   8.8041684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5238818E-05   8.8039911E+06   8.8039911E+06   1.1558631E+07   2.2176760E+04   6.8450321E+05   8.8041438E+06   8.8039911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0234438E-04   8.8037865E+06   8.8037865E+06   1.1530734E+07   2.2143618E+04   6.8387467E+05   8.8039220E+06   8.8037865E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0998007E-04   8.8035503E+06   8.8035503E+06   1.1498598E+07   2.2105417E+04   6.8315185E+05   8.8036660E+06   8.8035503E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1818545E-04   8.8032777E+06   8.8032777E+06   1.1461595E+07   2.2061396E+04   6.8232116E+05   8.8033705E+06   8.8032777E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2700301E-04   8.8029632E+06   8.8029632E+06   1.1419005E+07   2.2010687E+04   6.8136723E+05   8.8030296E+06   8.8029632E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3647842E-04   8.8026003E+06   8.8026003E+06   1.1370010E+07   2.1952296E+04   6.8027270E+05   8.8026363E+06   8.8026003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
