#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0223837E-05   1.7030797E+07   1.7030797E+07   2.2699484E+07   1.5885482E+04   1.0169213E+07   1.7030844E+07   1.7030797E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0986616E-05   1.7030793E+07   1.7030793E+07   2.2698202E+07   1.5884907E+04   1.0169065E+07   1.7030840E+07   1.7030793E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1806303E-05   1.7030788E+07   1.7030788E+07   2.2696723E+07   1.5884242E+04   1.0168895E+07   1.7030835E+07   1.7030788E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2687146E-05   1.7030783E+07   1.7030783E+07   2.2695015E+07   1.5883475E+04   1.0168698E+07   1.7030830E+07   1.7030783E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3633706E-05   1.7030777E+07   1.7030777E+07   2.2693042E+07   1.5882589E+04   1.0168471E+07   1.7030824E+07   1.7030777E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4650888E-05   1.7030770E+07   1.7030770E+07   2.2690764E+07   1.5881566E+04   1.0168209E+07   1.7030816E+07   1.7030770E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5743958E-05   1.7030762E+07   1.7030762E+07   2.2688134E+07   1.5880385E+04   1.0167906E+07   1.7030808E+07   1.7030762E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6918581E-05   1.7030753E+07   1.7030753E+07   2.2685097E+07   1.5879021E+04   1.0167556E+07   1.7030798E+07   1.7030753E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8180840E-05   1.7030742E+07   1.7030742E+07   2.2681591E+07   1.5877446E+04   1.0167153E+07   1.7030787E+07   1.7030742E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9537272E-05   1.7030729E+07   1.7030729E+07   2.2677543E+07   1.5875628E+04   1.0166687E+07   1.7030774E+07   1.7030729E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0994906E-05   1.7030715E+07   1.7030715E+07   2.2672868E+07   1.5873528E+04   1.0166149E+07   1.7030758E+07   1.7030715E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2561290E-05   1.7030698E+07   1.7030698E+07   2.2667472E+07   1.5871104E+04   1.0165528E+07   1.7030741E+07   1.7030698E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4244539E-05   1.7030679E+07   1.7030679E+07   2.2661241E+07   1.5868305E+04   1.0164811E+07   1.7030721E+07   1.7030679E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6053372E-05   1.7030657E+07   1.7030657E+07   2.2654049E+07   1.5865073E+04   1.0163983E+07   1.7030698E+07   1.7030657E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7997157E-05   1.7030632E+07   1.7030632E+07   2.2645746E+07   1.5861343E+04   1.0163028E+07   1.7030671E+07   1.7030632E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0085964E-05   1.7030602E+07   1.7030602E+07   2.2636161E+07   1.5857036E+04   1.0161926E+07   1.7030640E+07   1.7030602E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2330613E-05   1.7030568E+07   1.7030568E+07   2.2625097E+07   1.5852064E+04   1.0160654E+07   1.7030604E+07   1.7030568E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4742729E-05   1.7030529E+07   1.7030529E+07   2.2612327E+07   1.5846325E+04   1.0159186E+07   1.7030563E+07   1.7030529E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7334809E-05   1.7030483E+07   1.7030483E+07   2.2597589E+07   1.5839700E+04   1.0157492E+07   1.7030515E+07   1.7030483E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
