#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9956406E-06   1.9850407E+07   1.9850407E+07   2.6455806E+07   1.7618972E+04   1.8440283E+07   1.9850436E+07   1.9850407E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0741394E-05   1.9850402E+07   1.9850402E+07   2.6454035E+07   1.7618215E+04   1.8439918E+07   1.9850431E+07   1.9850402E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1542786E-05   1.9850396E+07   1.9850396E+07   2.6451990E+07   1.7617341E+04   1.8439497E+07   1.9850425E+07   1.9850396E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2403968E-05   1.9850390E+07   1.9850390E+07   2.6449628E+07   1.7616332E+04   1.8439010E+07   1.9850418E+07   1.9850390E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3329401E-05   1.9850382E+07   1.9850382E+07   2.6446902E+07   1.7615167E+04   1.8438448E+07   1.9850410E+07   1.9850382E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4323879E-05   1.9850374E+07   1.9850374E+07   2.6443753E+07   1.7613821E+04   1.8437800E+07   1.9850401E+07   1.9850374E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5392552E-05   1.9850364E+07   1.9850364E+07   2.6440118E+07   1.7612267E+04   1.8437051E+07   1.9850391E+07   1.9850364E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6540957E-05   1.9850352E+07   1.9850352E+07   2.6435921E+07   1.7610473E+04   1.8436187E+07   1.9850379E+07   1.9850352E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7775042E-05   1.9850339E+07   1.9850339E+07   2.6431074E+07   1.7608402E+04   1.8435189E+07   1.9850365E+07   1.9850339E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9101199E-05   1.9850323E+07   1.9850323E+07   2.6425479E+07   1.7606010E+04   1.8434036E+07   1.9850349E+07   1.9850323E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0526298E-05   1.9850306E+07   1.9850306E+07   2.6419019E+07   1.7603248E+04   1.8432706E+07   1.9850330E+07   1.9850306E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2057721E-05   1.9850285E+07   1.9850285E+07   2.6411560E+07   1.7600060E+04   1.8431171E+07   1.9850309E+07   1.9850285E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3703399E-05   1.9850261E+07   1.9850261E+07   2.6402950E+07   1.7596379E+04   1.8429398E+07   1.9850284E+07   1.9850261E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5471858E-05   1.9850234E+07   1.9850234E+07   2.6393011E+07   1.7592129E+04   1.8427353E+07   1.9850255E+07   1.9850234E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7372258E-05   1.9850202E+07   1.9850202E+07   2.6381537E+07   1.7587223E+04   1.8424992E+07   1.9850222E+07   1.9850202E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9414443E-05   1.9850166E+07   1.9850166E+07   2.6368293E+07   1.7581559E+04   1.8422267E+07   1.9850184E+07   1.9850166E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1608991E-05   1.9850124E+07   1.9850124E+07   2.6353007E+07   1.7575021E+04   1.8419123E+07   1.9850140E+07   1.9850124E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3967269E-05   1.9850075E+07   1.9850075E+07   2.6335365E+07   1.7567475E+04   1.8415496E+07   1.9850089E+07   1.9850075E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6501493E-05   1.9850019E+07   1.9850019E+07   2.6315006E+07   1.7558765E+04   1.8411311E+07   1.9850030E+07   1.9850019E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9224790E-05   1.9849954E+07   1.9849954E+07   2.6291514E+07   1.7548713E+04   1.8406484E+07   1.9849962E+07   1.9849954E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
