#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9956406E-06   1.3293682E+07   1.3293682E+07   1.7720055E+07   1.5980984E+04   3.9639566E+06   1.3293770E+07   1.3293682E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0741394E-05   1.3293679E+07   1.3293679E+07   1.7719300E+07   1.5980552E+04   3.9639126E+06   1.3293767E+07   1.3293679E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1542786E-05   1.3293675E+07   1.3293675E+07   1.7718428E+07   1.5980053E+04   3.9638618E+06   1.3293763E+07   1.3293675E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2403968E-05   1.3293671E+07   1.3293671E+07   1.7717421E+07   1.5979476E+04   3.9638031E+06   1.3293759E+07   1.3293671E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3329401E-05   1.3293667E+07   1.3293667E+07   1.7716258E+07   1.5978811E+04   3.9637353E+06   1.3293754E+07   1.3293667E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4323879E-05   1.3293661E+07   1.3293661E+07   1.7714916E+07   1.5978042E+04   3.9636571E+06   1.3293748E+07   1.3293661E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5392552E-05   1.3293655E+07   1.3293655E+07   1.7713366E+07   1.5977155E+04   3.9635668E+06   1.3293742E+07   1.3293655E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6540957E-05   1.3293648E+07   1.3293648E+07   1.7711576E+07   1.5976130E+04   3.9634625E+06   1.3293734E+07   1.3293648E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7775042E-05   1.3293640E+07   1.3293640E+07   1.7709509E+07   1.5974947E+04   3.9633421E+06   1.3293726E+07   1.3293640E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9101199E-05   1.3293631E+07   1.3293631E+07   1.7707122E+07   1.5973581E+04   3.9632031E+06   1.3293716E+07   1.3293631E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0526298E-05   1.3293620E+07   1.3293620E+07   1.7704366E+07   1.5972004E+04   3.9630426E+06   1.3293704E+07   1.3293620E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2057721E-05   1.3293607E+07   1.3293607E+07   1.7701185E+07   1.5970182E+04   3.9628573E+06   1.3293691E+07   1.3293607E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3703399E-05   1.3293592E+07   1.3293592E+07   1.7697511E+07   1.5968079E+04   3.9626434E+06   1.3293675E+07   1.3293592E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5471858E-05   1.3293576E+07   1.3293576E+07   1.7693270E+07   1.5965651E+04   3.9623964E+06   1.3293657E+07   1.3293576E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7372258E-05   1.3293556E+07   1.3293556E+07   1.7688374E+07   1.5962848E+04   3.9621114E+06   1.3293637E+07   1.3293556E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9414443E-05   1.3293534E+07   1.3293534E+07   1.7682722E+07   1.5959611E+04   3.9617824E+06   1.3293613E+07   1.3293534E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1608991E-05   1.3293508E+07   1.3293508E+07   1.7676196E+07   1.5955875E+04   3.9614026E+06   1.3293586E+07   1.3293508E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3967269E-05   1.3293478E+07   1.3293478E+07   1.7668664E+07   1.5951561E+04   3.9609644E+06   1.3293554E+07   1.3293478E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6501493E-05   1.3293443E+07   1.3293443E+07   1.7659969E+07   1.5946581E+04   3.9604586E+06   1.3293517E+07   1.3293443E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9224790E-05   1.3293403E+07   1.3293403E+07   1.7649934E+07   1.5940833E+04   3.9598751E+06   1.3293475E+07   1.3293403E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2151267E-05   1.3293357E+07   1.3293357E+07   1.7638352E+07   1.5934197E+04   3.9592018E+06   1.3293426E+07   1.3293357E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5296081E-05   1.3293304E+07   1.3293304E+07   1.7624986E+07   1.5926539E+04   3.9584252E+06   1.3293370E+07   1.3293304E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8675524E-05   1.3293243E+07   1.3293243E+07   1.7609564E+07   1.5917701E+04   3.9575296E+06   1.3293305E+07   1.3293243E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
