#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1444604E-05   6.9443499E+06   6.9443499E+06   9.2572744E+06   6.8000985E+03   1.1714858E+06   6.9444049E+06   6.9443499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2298461E-05   6.9443489E+06   6.9443489E+06   9.2569854E+06   6.7999651E+03   1.1714759E+06   6.9444038E+06   6.9443489E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3216023E-05   6.9443478E+06   6.9443478E+06   9.2566516E+06   6.7998109E+03   1.1714645E+06   6.9444026E+06   6.9443478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4202041E-05   6.9443465E+06   6.9443465E+06   9.2562662E+06   6.7996330E+03   1.1714513E+06   6.9444012E+06   6.9443465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5261625E-05   6.9443449E+06   6.9443449E+06   9.2558212E+06   6.7994275E+03   1.1714361E+06   6.9443996E+06   6.9443449E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6400262E-05   6.9443432E+06   6.9443432E+06   9.2553074E+06   6.7991902E+03   1.1714185E+06   6.9443977E+06   6.9443432E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7623850E-05   6.9443411E+06   6.9443411E+06   9.2547140E+06   6.7989162E+03   1.1713982E+06   6.9443955E+06   6.9443411E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8938727E-05   6.9443388E+06   6.9443388E+06   9.2540289E+06   6.7985998E+03   1.1713748E+06   6.9443930E+06   6.9443388E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0351704E-05   6.9443361E+06   6.9443361E+06   9.2532377E+06   6.7982344E+03   1.1713477E+06   6.9443901E+06   6.9443361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1870100E-05   6.9443329E+06   6.9443329E+06   9.2523242E+06   6.7978125E+03   1.1713165E+06   6.9443868E+06   6.9443329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3501781E-05   6.9443293E+06   6.9443293E+06   9.2512694E+06   6.7973254E+03   1.1712804E+06   6.9443829E+06   6.9443293E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5255198E-05   6.9443251E+06   6.9443251E+06   9.2500515E+06   6.7967629E+03   1.1712387E+06   6.9443785E+06   6.9443251E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7139433E-05   6.9443203E+06   6.9443203E+06   9.2486452E+06   6.7961134E+03   1.1711906E+06   6.9443734E+06   6.9443203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9164248E-05   6.9443147E+06   6.9443147E+06   9.2470216E+06   6.7953635E+03   1.1711351E+06   6.9443674E+06   6.9443147E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1340129E-05   6.9443083E+06   6.9443083E+06   9.2451469E+06   6.7944976E+03   1.1710710E+06   6.9443606E+06   6.9443083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3678348E-05   6.9443008E+06   6.9443008E+06   9.2429826E+06   6.7934978E+03   1.1709970E+06   6.9443527E+06   6.9443008E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6191016E-05   6.9442922E+06   6.9442922E+06   9.2404839E+06   6.7923435E+03   1.1709116E+06   6.9443435E+06   6.9442922E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8891149E-05   6.9442823E+06   6.9442823E+06   9.2375992E+06   6.7910109E+03   1.1708130E+06   6.9443330E+06   6.9442823E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1792733E-05   6.9442709E+06   6.9442709E+06   9.2342690E+06   6.7894723E+03   1.1706992E+06   6.9443208E+06   6.9442709E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4910799E-05   6.9442576E+06   6.9442576E+06   9.2304249E+06   6.7876961E+03   1.1705679E+06   6.9443067E+06   6.9442576E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8261496E-05   6.9442424E+06   6.9442424E+06   9.2259877E+06   6.7856456E+03   1.1704164E+06   6.9442905E+06   6.9442424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1862181E-05   6.9442247E+06   6.9442247E+06   9.2208662E+06   6.7832786E+03   1.1702416E+06   6.9442717E+06   6.9442247E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5731506E-05   6.9442044E+06   6.9442044E+06   9.2149553E+06   6.7805465E+03   1.1700399E+06   6.9442501E+06   6.9442044E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9889512E-05   6.9441809E+06   6.9441809E+06   9.2081341E+06   6.7773930E+03   1.1698072E+06   6.9442251E+06   6.9441809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4357739E-05   6.9441537E+06   6.9441537E+06   9.2002631E+06   6.7737536E+03   1.1695388E+06   6.9441962E+06   6.9441537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9159330E-05   6.9441224E+06   6.9441224E+06   9.1911818E+06   6.7695536E+03   1.1692294E+06   6.9441628E+06   6.9441224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4319157E-05   6.9440862E+06   6.9440862E+06   9.1807055E+06   6.7647073E+03   1.1688727E+06   6.9441244E+06   6.9440862E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9863948E-05   6.9440444E+06   6.9440444E+06   9.1686219E+06   6.7591158E+03   1.1684616E+06   6.9440799E+06   6.9440444E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5822424E-05   6.9439962E+06   6.9439962E+06   9.1546870E+06   6.7526655E+03   1.1679879E+06   6.9440286E+06   6.9439962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2225449E-05   6.9439405E+06   6.9439405E+06   9.1386203E+06   6.7452257E+03   1.1674424E+06   6.9439694E+06   6.9439405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9106189E-05   6.9438762E+06   6.9438762E+06   9.1201004E+06   6.7366461E+03   1.1668143E+06   6.9439010E+06   6.9438762E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0650029E-04   6.9438020E+06   6.9438020E+06   9.0987586E+06   6.7267541E+03   1.1660915E+06   6.9438221E+06   6.9438020E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1444604E-04   6.9437164E+06   6.9437164E+06   9.0741730E+06   6.7153519E+03   1.1652602E+06   6.9437310E+06   6.9437164E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
