#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1444604E-05   1.4954998E+07   1.4954998E+07   1.9930810E+07   7.4132016E+03   1.7349907E+07   1.4955007E+07   1.4954998E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2298461E-05   1.4954996E+07   1.4954996E+07   1.9929385E+07   7.4128585E+03   1.7349607E+07   1.4955004E+07   1.4954996E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3216023E-05   1.4954993E+07   1.4954993E+07   1.9927740E+07   7.4124623E+03   1.7349260E+07   1.4955001E+07   1.4954993E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4202041E-05   1.4954990E+07   1.4954990E+07   1.9925840E+07   7.4120048E+03   1.7348860E+07   1.4954998E+07   1.4954990E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5261625E-05   1.4954986E+07   1.4954986E+07   1.9923646E+07   7.4114765E+03   1.7348398E+07   1.4954994E+07   1.4954986E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6400262E-05   1.4954982E+07   1.4954982E+07   1.9921113E+07   7.4108664E+03   1.7347865E+07   1.4954989E+07   1.4954982E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7623850E-05   1.4954977E+07   1.4954977E+07   1.9918188E+07   7.4101621E+03   1.7347249E+07   1.4954984E+07   1.4954977E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8938727E-05   1.4954971E+07   1.4954971E+07   1.9914811E+07   7.4093488E+03   1.7346539E+07   1.4954978E+07   1.4954971E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0351704E-05   1.4954964E+07   1.4954964E+07   1.9910912E+07   7.4084097E+03   1.7345718E+07   1.4954971E+07   1.4954964E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1870100E-05   1.4954956E+07   1.4954956E+07   1.9906410E+07   7.4073255E+03   1.7344771E+07   1.4954963E+07   1.4954956E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3501781E-05   1.4954947E+07   1.4954947E+07   1.9901213E+07   7.4060736E+03   1.7343677E+07   1.4954953E+07   1.4954947E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5255198E-05   1.4954937E+07   1.4954937E+07   1.9895212E+07   7.4046283E+03   1.7342415E+07   1.4954943E+07   1.4954937E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7139433E-05   1.4954925E+07   1.4954925E+07   1.9888285E+07   7.4029597E+03   1.7340958E+07   1.4954930E+07   1.4954925E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9164248E-05   1.4954911E+07   1.4954911E+07   1.9880289E+07   7.4010333E+03   1.7339276E+07   1.4954916E+07   1.4954911E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1340129E-05   1.4954895E+07   1.4954895E+07   1.9871059E+07   7.3988095E+03   1.7337336E+07   1.4954899E+07   1.4954895E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3678348E-05   1.4954876E+07   1.4954876E+07   1.9860405E+07   7.3962423E+03   1.7335096E+07   1.4954880E+07   1.4954876E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6191016E-05   1.4954855E+07   1.4954855E+07   1.9848109E+07   7.3932791E+03   1.7332512E+07   1.4954858E+07   1.4954855E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8891149E-05   1.4954830E+07   1.4954830E+07   1.9833918E+07   7.3898588E+03   1.7329531E+07   1.4954832E+07   1.4954830E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1792733E-05   1.4954802E+07   1.4954802E+07   1.9817543E+07   7.3859113E+03   1.7326092E+07   1.4954803E+07   1.4954802E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4910799E-05   1.4954769E+07   1.4954769E+07   1.9798649E+07   7.3813558E+03   1.7322126E+07   1.4954768E+07   1.4954769E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8261496E-05   1.4954731E+07   1.4954731E+07   1.9776851E+07   7.3760990E+03   1.7317552E+07   1.4954729E+07   1.4954731E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1862181E-05   1.4954687E+07   1.4954687E+07   1.9751708E+07   7.3700338E+03   1.7312280E+07   1.4954684E+07   1.4954687E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5731506E-05   1.4954637E+07   1.4954637E+07   1.9722709E+07   7.3630367E+03   1.7306203E+07   1.4954631E+07   1.4954637E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9889512E-05   1.4954578E+07   1.4954578E+07   1.9689272E+07   7.3549657E+03   1.7299201E+07   1.4954570E+07   1.4954578E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4357739E-05   1.4954511E+07   1.4954511E+07   1.9650725E+07   7.3456578E+03   1.7291137E+07   1.4954500E+07   1.4954511E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
