#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1444604E-05   2.6445911E+06   2.6445911E+06   3.5258561E+06   7.5731176E+03   4.7716485E+04   2.6447463E+06   2.6445911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2298461E-05   2.6445908E+06   2.6445908E+06   3.5258146E+06   7.5730627E+03   4.7716079E+04   2.6447459E+06   2.6445908E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3216023E-05   2.6445905E+06   2.6445905E+06   3.5257667E+06   7.5729993E+03   4.7715609E+04   2.6447455E+06   2.6445905E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4202041E-05   2.6445900E+06   2.6445900E+06   3.5257114E+06   7.5729261E+03   4.7715066E+04   2.6447451E+06   2.6445900E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5261625E-05   2.6445896E+06   2.6445896E+06   3.5256475E+06   7.5728416E+03   4.7714440E+04   2.6447446E+06   2.6445896E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6400262E-05   2.6445890E+06   2.6445890E+06   3.5255737E+06   7.5727440E+03   4.7713716E+04   2.6447440E+06   2.6445890E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7623850E-05   2.6445884E+06   2.6445884E+06   3.5254885E+06   7.5726313E+03   4.7712881E+04   2.6447432E+06   2.6445884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8938727E-05   2.6445876E+06   2.6445876E+06   3.5253902E+06   7.5725011E+03   4.7711916E+04   2.6447424E+06   2.6445876E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0351704E-05   2.6445868E+06   2.6445868E+06   3.5252765E+06   7.5723508E+03   4.7710802E+04   2.6447415E+06   2.6445868E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1870100E-05   2.6445858E+06   2.6445858E+06   3.5251454E+06   7.5721773E+03   4.7709516E+04   2.6447404E+06   2.6445858E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3501781E-05   2.6445847E+06   2.6445847E+06   3.5249939E+06   7.5719768E+03   4.7708030E+04   2.6447392E+06   2.6445847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5255198E-05   2.6445833E+06   2.6445833E+06   3.5248190E+06   7.5717454E+03   4.7706315E+04   2.6447377E+06   2.6445833E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7139433E-05   2.6445818E+06   2.6445818E+06   3.5246170E+06   7.5714782E+03   4.7704335E+04   2.6447361E+06   2.6445818E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9164248E-05   2.6445801E+06   2.6445801E+06   3.5243837E+06   7.5711696E+03   4.7702048E+04   2.6447341E+06   2.6445801E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1340129E-05   2.6445780E+06   2.6445780E+06   3.5241144E+06   7.5708133E+03   4.7699408E+04   2.6447319E+06   2.6445780E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3678348E-05   2.6445757E+06   2.6445757E+06   3.5238034E+06   7.5704018E+03   4.7696360E+04   2.6447293E+06   2.6445757E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6191016E-05   2.6445730E+06   2.6445730E+06   3.5234444E+06   7.5699267E+03   4.7692840E+04   2.6447264E+06   2.6445730E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8891149E-05   2.6445699E+06   2.6445699E+06   3.5230297E+06   7.5693781E+03   4.7688776E+04   2.6447230E+06   2.6445699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1792733E-05   2.6445663E+06   2.6445663E+06   3.5225510E+06   7.5687446E+03   4.7684084E+04   2.6447190E+06   2.6445663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4910799E-05   2.6445621E+06   2.6445621E+06   3.5219982E+06   7.5680132E+03   4.7678667E+04   2.6447145E+06   2.6445621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8261496E-05   2.6445573E+06   2.6445573E+06   3.5213600E+06   7.5671686E+03   4.7672414E+04   2.6447092E+06   2.6445573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1862181E-05   2.6445518E+06   2.6445518E+06   3.5206232E+06   7.5661935E+03   4.7665195E+04   2.6447031E+06   2.6445518E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5731506E-05   2.6445454E+06   2.6445454E+06   3.5197724E+06   7.5650675E+03   4.7656862E+04   2.6446961E+06   2.6445454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9889512E-05   2.6445380E+06   2.6445380E+06   3.5187902E+06   7.5637676E+03   4.7647243E+04   2.6446880E+06   2.6445380E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4357739E-05   2.6445295E+06   2.6445295E+06   3.5176564E+06   7.5622667E+03   4.7636142E+04   2.6446786E+06   2.6445295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9159330E-05   2.6445196E+06   2.6445196E+06   3.5163474E+06   7.5605339E+03   4.7623329E+04   2.6446678E+06   2.6445196E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4319157E-05   2.6445083E+06   2.6445083E+06   3.5148364E+06   7.5585335E+03   4.7608543E+04   2.6446553E+06   2.6445083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9863948E-05   2.6444951E+06   2.6444951E+06   3.5130923E+06   7.5562242E+03   4.7591482E+04   2.6446409E+06   2.6444951E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5822424E-05   2.6444800E+06   2.6444800E+06   3.5110793E+06   7.5535585E+03   4.7571798E+04   2.6446242E+06   2.6444800E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2225449E-05   2.6444624E+06   2.6444624E+06   3.5087560E+06   7.5504814E+03   4.7549090E+04   2.6446050E+06   2.6444624E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9106189E-05   2.6444422E+06   2.6444422E+06   3.5060749E+06   7.5469297E+03   4.7522900E+04   2.6445828E+06   2.6444422E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0650029E-04   2.6444189E+06   2.6444189E+06   3.5029813E+06   7.5428307E+03   4.7492698E+04   2.6445572E+06   2.6444189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1444604E-04   2.6443919E+06   2.6443919E+06   3.4994119E+06   7.5381003E+03   4.7457876E+04   2.6445276E+06   2.6443919E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2298461E-04   2.6443608E+06   2.6443608E+06   3.4952944E+06   7.5326418E+03   4.7417740E+04   2.6444935E+06   2.6443608E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3216023E-04   2.6443249E+06   2.6443249E+06   3.4905453E+06   7.5263439E+03   4.7371490E+04   2.6444540E+06   2.6443249E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4202041E-04   2.6442834E+06   2.6442834E+06   3.4850686E+06   7.5190784E+03   4.7318214E+04   2.6444085E+06   2.6442834E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5261625E-04   2.6442356E+06   2.6442356E+06   3.4787543E+06   7.5106981E+03   4.7256867E+04   2.6443560E+06   2.6442356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6400262E-04   2.6441803E+06   2.6441803E+06   3.4714760E+06   7.5010337E+03   4.7186259E+04   2.6442954E+06   2.6441803E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7623850E-04   2.6441165E+06   2.6441165E+06   3.4630891E+06   7.4898905E+03   4.7105032E+04   2.6442254E+06   2.6441165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8938727E-04   2.6440429E+06   2.6440429E+06   3.4534277E+06   7.4770456E+03   4.7011646E+04   2.6441446E+06   2.6440429E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0351704E-04   2.6439580E+06   2.6439580E+06   3.4423026E+06   7.4622429E+03   4.6904354E+04   2.6440514E+06   2.6439580E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1870100E-04   2.6438600E+06   2.6438600E+06   3.4294975E+06   7.4451897E+03   4.6781185E+04   2.6439439E+06   2.6438600E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3501781E-04   2.6437469E+06   2.6437469E+06   3.4147662E+06   7.4255510E+03   4.6639918E+04   2.6438199E+06   2.6437469E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5255198E-04   2.6436165E+06   2.6436165E+06   3.3978291E+06   7.4029443E+03   4.6478069E+04   2.6436768E+06   2.6436165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7139433E-04   2.6434660E+06   2.6434660E+06   3.3783690E+06   7.3769341E+03   4.6292868E+04   2.6435117E+06   2.6434660E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9164248E-04   2.6432925E+06   2.6432925E+06   3.3560276E+06   7.3470248E+03   4.6081251E+04   2.6433215E+06   2.6432925E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1340129E-04   2.6430924E+06   2.6430924E+06   3.3304017E+06   7.3126545E+03   4.5839854E+04   2.6431021E+06   2.6430924E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3678348E-04   2.6428618E+06   2.6428618E+06   3.3010394E+06   7.2731878E+03   4.5565019E+04   2.6428493E+06   2.6428618E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6191016E-04   2.6425961E+06   2.6425961E+06   3.2674368E+06   7.2279088E+03   4.5252822E+04   2.6425580E+06   2.6425961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8891149E-04   2.6422899E+06   2.6422899E+06   3.2290356E+06   7.1760139E+03   4.4899112E+04   2.6422225E+06   2.6422899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1792733E-04   2.6419373E+06   2.6419373E+06   3.1852223E+06   7.1166062E+03   4.4499596E+04   2.6418363E+06   2.6419373E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4910799E-04   2.6415315E+06   2.6415315E+06   3.1353285E+06   7.0486900E+03   4.4049955E+04   2.6413918E+06   2.6415315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8261496E-04   2.6410645E+06   2.6410645E+06   3.0786347E+06   6.9711680E+03   4.3546012E+04   2.6408806E+06   2.6410645E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1862181E-04   2.6405275E+06   2.6405275E+06   3.0143777E+06   6.8828416E+03   4.2983977E+04   2.6402930E+06   2.6405275E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5731506E-04   2.6399104E+06   2.6399104E+06   2.9417633E+06   6.7824154E+03   4.2360758E+04   2.6396180E+06   2.6399104E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9889512E-04   2.6392017E+06   2.6392017E+06   2.8599852E+06   6.6685078E+03   4.1674387E+04   2.6388433E+06   2.6392017E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4357739E-04   2.6383884E+06   2.6383884E+06   2.7682534E+06   6.5396705E+03   4.0924533E+04   2.6379549E+06   2.6383884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9159330E-04   2.6374561E+06   2.6374561E+06   2.6658328E+06   6.3944184E+03   4.0113147E+04   2.6369372E+06   2.6374561E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4319157E-04   2.6363884E+06   2.6363884E+06   2.5520947E+06   6.2312735E+03   3.9245206E+04   2.6357728E+06   2.6363884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9863948E-04   2.6351672E+06   2.6351672E+06   2.4265835E+06   6.0488268E+03   3.8329537E+04   2.6344422E+06   2.6351672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5822424E-04   2.6337722E+06   2.6337722E+06   2.2890998E+06   5.8458197E+03   3.7379657E+04   2.6329241E+06   2.6337722E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2225449E-04   2.6321811E+06   2.6321811E+06   2.1397995E+06   5.6212502E+03   3.6414528E+04   2.6311948E+06   2.6321811E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9106189E-04   2.6303694E+06   2.6303694E+06   1.9793084E+06   5.3745044E+03   3.5459027E+04   2.6292289E+06   2.6303694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0650029E-03   2.6283104E+06   2.6283104E+06   1.8088446E+06   5.1055132E+03   3.4543890E+04   2.6269985E+06   2.6283104E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1444604E-03   2.6259753E+06   2.6259753E+06   1.6303399E+06   4.8149315E+03   3.3704757E+04   2.6244741E+06   2.6259753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2298461E-03   2.6233331E+06   2.6233331E+06   1.4465423E+06   4.5043295E+03   3.2979877E+04   2.6216242E+06   2.6233331E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3216023E-03   2.6203508E+06   2.6203508E+06   1.2610725E+06   4.1763795E+03   3.2405988E+04   2.6184160E+06   2.6203508E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4202041E-03   2.6169938E+06   2.6169938E+06   1.0784010E+06   3.8350108E+03   3.2011960E+04   2.6148153E+06   2.6169938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5261625E-03   2.6132256E+06   2.6132256E+06   9.0370203E+05   3.4854935E+03   3.1810096E+04   2.6107872E+06   2.6132256E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6400262E-03   2.6090084E+06   2.6090084E+06   7.4254150E+05   3.1344014E+03   3.1785583E+04   2.6062962E+06   2.6090084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7623850E-03   2.6043032E+06   2.6043032E+06   6.0036385E+05   2.7893960E+03   3.1885703E+04   2.6013063E+06   2.6043032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8938727E-03   2.5990696E+06   2.5990696E+06   4.8177510E+05   2.4587777E+03   3.2011940E+04   2.5957814E+06   2.5990696E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0351704E-03   2.5932656E+06   2.5932656E+06   3.8967532E+05   2.1507738E+03   3.2019913E+04   2.5896846E+06   2.5932656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
