#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0569445E-05   6.6980718E+06   6.6980718E+06   8.9293636E+06   1.1296143E+04   6.0493283E+05   6.6981963E+06   6.6980718E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1358009E-05   6.6980707E+06   6.6980707E+06   8.9291456E+06   1.1295971E+04   6.0492756E+05   6.6981951E+06   6.6980707E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2205405E-05   6.6980694E+06   6.6980694E+06   8.9288938E+06   1.1295773E+04   6.0492148E+05   6.6981936E+06   6.6980694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3116024E-05   6.6980678E+06   6.6980678E+06   8.9286031E+06   1.1295545E+04   6.0491446E+05   6.6981920E+06   6.6980678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4094582E-05   6.6980661E+06   6.6980661E+06   8.9282674E+06   1.1295281E+04   6.0490635E+05   6.6981901E+06   6.6980661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5146148E-05   6.6980640E+06   6.6980640E+06   8.9278797E+06   1.1294976E+04   6.0489699E+05   6.6981879E+06   6.6980640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6276169E-05   6.6980617E+06   6.6980617E+06   8.9274321E+06   1.1294624E+04   6.0488618E+05   6.6981853E+06   6.6980617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7490499E-05   6.6980589E+06   6.6980589E+06   8.9269152E+06   1.1294217E+04   6.0487370E+05   6.6981824E+06   6.6980589E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8795427E-05   6.6980558E+06   6.6980558E+06   8.9263183E+06   1.1293748E+04   6.0485928E+05   6.6981790E+06   6.6980558E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0197713E-05   6.6980522E+06   6.6980522E+06   8.9256291E+06   1.1293206E+04   6.0484264E+05   6.6981751E+06   6.6980522E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1704621E-05   6.6980480E+06   6.6980480E+06   8.9248333E+06   1.1292580E+04   6.0482342E+05   6.6981706E+06   6.6980480E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3323955E-05   6.6980431E+06   6.6980431E+06   8.9239144E+06   1.1291858E+04   6.0480124E+05   6.6981654E+06   6.6980431E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5064105E-05   6.6980376E+06   6.6980376E+06   8.9228533E+06   1.1291023E+04   6.0477562E+05   6.6981594E+06   6.6980376E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6934084E-05   6.6980311E+06   6.6980311E+06   8.9216282E+06   1.1290060E+04   6.0474605E+05   6.6981524E+06   6.6980311E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8943577E-05   6.6980237E+06   6.6980237E+06   8.9202136E+06   1.1288947E+04   6.0471190E+05   6.6981444E+06   6.6980237E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1102994E-05   6.6980151E+06   6.6980151E+06   8.9185804E+06   1.1287662E+04   6.0467248E+05   6.6981352E+06   6.6980151E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3423521E-05   6.6980051E+06   6.6980051E+06   8.9166947E+06   1.1286179E+04   6.0462698E+05   6.6981245E+06   6.6980051E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5917178E-05   6.6979936E+06   6.6979936E+06   8.9145177E+06   1.1284467E+04   6.0457445E+05   6.6981121E+06   6.6979936E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
