#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1471133E-05   1.6539736E+07   1.6539736E+07   2.2042275E+07   8.4498965E+03   2.2210693E+07   1.6539742E+07   1.6539736E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2326969E-05   1.6539733E+07   1.6539733E+07   2.2040615E+07   8.4494842E+03   2.2210271E+07   1.6539739E+07   1.6539733E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3246658E-05   1.6539730E+07   1.6539730E+07   2.2038697E+07   8.4490081E+03   2.2209784E+07   1.6539736E+07   1.6539730E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4234962E-05   1.6539726E+07   1.6539726E+07   2.2036483E+07   8.4484583E+03   2.2209221E+07   1.6539732E+07   1.6539726E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5297002E-05   1.6539721E+07   1.6539721E+07   2.2033927E+07   8.4478235E+03   2.2208571E+07   1.6539727E+07   1.6539721E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6438278E-05   1.6539716E+07   1.6539716E+07   2.2030975E+07   8.4470905E+03   2.2207821E+07   1.6539722E+07   1.6539716E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7664702E-05   1.6539710E+07   1.6539710E+07   2.2027567E+07   8.4462441E+03   2.2206954E+07   1.6539716E+07   1.6539710E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8982627E-05   1.6539703E+07   1.6539703E+07   2.2023632E+07   8.4452668E+03   2.2205954E+07   1.6539709E+07   1.6539703E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0398879E-05   1.6539696E+07   1.6539696E+07   2.2019089E+07   8.4441384E+03   2.2204800E+07   1.6539701E+07   1.6539696E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1920796E-05   1.6539686E+07   1.6539686E+07   2.2013843E+07   8.4428355E+03   2.2203467E+07   1.6539691E+07   1.6539686E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3556258E-05   1.6539676E+07   1.6539676E+07   2.2007788E+07   8.4413313E+03   2.2201928E+07   1.6539680E+07   1.6539676E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5313740E-05   1.6539664E+07   1.6539664E+07   2.2000796E+07   8.4395946E+03   2.2200152E+07   1.6539668E+07   1.6539664E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7202343E-05   1.6539650E+07   1.6539650E+07   2.1992726E+07   8.4375897E+03   2.2198102E+07   1.6539653E+07   1.6539650E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9231851E-05   1.6539633E+07   1.6539633E+07   2.1983409E+07   8.4352750E+03   2.2195736E+07   1.6539636E+07   1.6539633E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1412776E-05   1.6539615E+07   1.6539615E+07   2.1972655E+07   8.4326029E+03   2.2193006E+07   1.6539617E+07   1.6539615E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3756415E-05   1.6539593E+07   1.6539593E+07   2.1960242E+07   8.4295185E+03   2.2189855E+07   1.6539594E+07   1.6539593E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6274907E-05   1.6539568E+07   1.6539568E+07   2.1945917E+07   8.4259581E+03   2.2186220E+07   1.6539568E+07   1.6539568E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8981299E-05   1.6539539E+07   1.6539539E+07   2.1929385E+07   8.4218488E+03   2.2182026E+07   1.6539538E+07   1.6539539E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1889609E-05   1.6539506E+07   1.6539506E+07   2.1910308E+07   8.4171062E+03   2.2177189E+07   1.6539504E+07   1.6539506E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5014902E-05   1.6539468E+07   1.6539468E+07   2.1888298E+07   8.4116332E+03   2.2171610E+07   1.6539464E+07   1.6539468E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8373366E-05   1.6539423E+07   1.6539423E+07   2.1862907E+07   8.4053180E+03   2.2165177E+07   1.6539418E+07   1.6539423E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1982398E-05   1.6539372E+07   1.6539372E+07   2.1833620E+07   8.3980318E+03   2.2157761E+07   1.6539365E+07   1.6539372E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5860692E-05   1.6539313E+07   1.6539313E+07   2.1799845E+07   8.3896267E+03   2.2149215E+07   1.6539303E+07   1.6539313E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0028337E-05   1.6539245E+07   1.6539245E+07   2.1760903E+07   8.3799322E+03   2.2139369E+07   1.6539233E+07   1.6539245E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4506921E-05   1.6539166E+07   1.6539166E+07   2.1716014E+07   8.3687526E+03   2.2128030E+07   1.6539151E+07   1.6539166E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9319642E-05   1.6539075E+07   1.6539075E+07   2.1664284E+07   8.3558633E+03   2.2114976E+07   1.6539056E+07   1.6539075E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4491430E-05   1.6538970E+07   1.6538970E+07   2.1604691E+07   8.3410065E+03   2.2099956E+07   1.6538947E+07   1.6538970E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0049074E-05   1.6538849E+07   1.6538849E+07   2.1536064E+07   8.3238865E+03   2.2082682E+07   1.6538821E+07   1.6538849E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6021361E-05   1.6538709E+07   1.6538709E+07   2.1457067E+07   8.3041654E+03   2.2062831E+07   1.6538676E+07   1.6538709E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2439228E-05   1.6538547E+07   1.6538547E+07   2.1366179E+07   8.2814565E+03   2.2040033E+07   1.6538509E+07   1.6538547E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9335918E-05   1.6538361E+07   1.6538361E+07   2.1261670E+07   8.2553188E+03   2.2013875E+07   1.6538315E+07   1.6538361E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0674716E-04   1.6538146E+07   1.6538146E+07   2.1141579E+07   8.2252497E+03   2.1983891E+07   1.6538092E+07   1.6538146E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1471133E-04   1.6537898E+07   1.6537898E+07   2.1003687E+07   8.1906784E+03   2.1949561E+07   1.6537835E+07   1.6537898E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
