#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1612762E-05   1.1853727E+06   1.1853727E+06   1.5804551E+06   1.1876624E+04   1.7090708E+03   1.1858540E+06   1.1853727E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2479165E-05   1.1853726E+06   1.1853726E+06   1.5804484E+06   1.1876591E+04   1.7090526E+03   1.1858539E+06   1.1853726E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3410209E-05   1.1853725E+06   1.1853725E+06   1.5804407E+06   1.1876554E+04   1.7090316E+03   1.1858537E+06   1.1853725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4410715E-05   1.1853723E+06   1.1853723E+06   1.5804319E+06   1.1876510E+04   1.7090073E+03   1.1858535E+06   1.1853723E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5485868E-05   1.1853721E+06   1.1853721E+06   1.5804216E+06   1.1876460E+04   1.7089793E+03   1.1858533E+06   1.1853721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6641235E-05   1.1853719E+06   1.1853719E+06   1.5804098E+06   1.1876402E+04   1.7089469E+03   1.1858530E+06   1.1853719E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7882801E-05   1.1853716E+06   1.1853716E+06   1.5803961E+06   1.1876335E+04   1.7089095E+03   1.1858528E+06   1.1853716E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9216998E-05   1.1853714E+06   1.1853714E+06   1.5803804E+06   1.1876258E+04   1.7088663E+03   1.1858524E+06   1.1853714E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0650736E-05   1.1853710E+06   1.1853710E+06   1.5803621E+06   1.1876168E+04   1.7088165E+03   1.1858520E+06   1.1853710E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2191443E-05   1.1853706E+06   1.1853706E+06   1.5803411E+06   1.1876065E+04   1.7087589E+03   1.1858516E+06   1.1853706E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3847098E-05   1.1853702E+06   1.1853702E+06   1.5803168E+06   1.1875946E+04   1.7086925E+03   1.1858511E+06   1.1853702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
