#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0026910E-05   1.6291790E+07   1.6291790E+07   2.1713859E+07   1.3283205E+04   1.1845647E+07   1.6291821E+07   1.6291790E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0774996E-05   1.6291786E+07   1.6291786E+07   2.1712534E+07   1.3282685E+04   1.1845449E+07   1.6291817E+07   1.6291786E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1578895E-05   1.6291782E+07   1.6291782E+07   2.1711005E+07   1.3282084E+04   1.1845220E+07   1.6291813E+07   1.6291782E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2442771E-05   1.6291777E+07   1.6291777E+07   2.1709239E+07   1.3281390E+04   1.1844956E+07   1.6291808E+07   1.6291777E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3371099E-05   1.6291772E+07   1.6291772E+07   2.1707200E+07   1.3280589E+04   1.1844650E+07   1.6291802E+07   1.6291772E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4368688E-05   1.6291766E+07   1.6291766E+07   2.1704846E+07   1.3279664E+04   1.1844298E+07   1.6291796E+07   1.6291766E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5440704E-05   1.6291758E+07   1.6291758E+07   2.1702127E+07   1.3278596E+04   1.1843891E+07   1.6291788E+07   1.6291758E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6592702E-05   1.6291750E+07   1.6291750E+07   2.1698988E+07   1.3277362E+04   1.1843421E+07   1.6291779E+07   1.6291750E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7830647E-05   1.6291740E+07   1.6291740E+07   2.1695364E+07   1.3275938E+04   1.1842879E+07   1.6291769E+07   1.6291740E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9160953E-05   1.6291729E+07   1.6291729E+07   2.1691180E+07   1.3274294E+04   1.1842252E+07   1.6291758E+07   1.6291729E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0590510E-05   1.6291716E+07   1.6291716E+07   2.1686348E+07   1.3272395E+04   1.1841529E+07   1.6291744E+07   1.6291716E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2126724E-05   1.6291701E+07   1.6291701E+07   2.1680771E+07   1.3270203E+04   1.1840695E+07   1.6291728E+07   1.6291701E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3777550E-05   1.6291684E+07   1.6291684E+07   2.1674331E+07   1.3267672E+04   1.1839731E+07   1.6291710E+07   1.6291684E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5551542E-05   1.6291664E+07   1.6291664E+07   2.1666898E+07   1.3264750E+04   1.1838619E+07   1.6291690E+07   1.6291664E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7457887E-05   1.6291641E+07   1.6291641E+07   2.1658316E+07   1.3261376E+04   1.1837336E+07   1.6291665E+07   1.6291641E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9506460E-05   1.6291615E+07   1.6291615E+07   2.1648410E+07   1.3257482E+04   1.1835855E+07   1.6291638E+07   1.6291615E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1707873E-05   1.6291584E+07   1.6291584E+07   2.1636977E+07   1.3252987E+04   1.1834146E+07   1.6291606E+07   1.6291584E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4073529E-05   1.6291549E+07   1.6291549E+07   2.1623780E+07   1.3247797E+04   1.1832173E+07   1.6291569E+07   1.6291549E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6615681E-05   1.6291508E+07   1.6291508E+07   2.1608551E+07   1.3241808E+04   1.1829898E+07   1.6291526E+07   1.6291508E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9347497E-05   1.6291461E+07   1.6291461E+07   2.1590977E+07   1.3234895E+04   1.1827273E+07   1.6291477E+07   1.6291461E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2283128E-05   1.6291406E+07   1.6291406E+07   2.1570699E+07   1.3226917E+04   1.1824246E+07   1.6291420E+07   1.6291406E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5437781E-05   1.6291344E+07   1.6291344E+07   2.1547305E+07   1.3217711E+04   1.1820756E+07   1.6291354E+07   1.6291344E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8827795E-05   1.6291271E+07   1.6291271E+07   2.1520320E+07   1.3207090E+04   1.1816731E+07   1.6291278E+07   1.6291271E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2470730E-05   1.6291187E+07   1.6291187E+07   2.1489198E+07   1.3194836E+04   1.1812093E+07   1.6291190E+07   1.6291187E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6385458E-05   1.6291091E+07   1.6291091E+07   2.1453311E+07   1.3180701E+04   1.1806749E+07   1.6291089E+07   1.6291091E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0592254E-05   1.6290979E+07   1.6290979E+07   2.1411939E+07   1.3164400E+04   1.1800594E+07   1.6290972E+07   1.6290979E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5112911E-05   1.6290850E+07   1.6290850E+07   2.1364258E+07   1.3145605E+04   1.1793507E+07   1.6290837E+07   1.6290850E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9970844E-05   1.6290701E+07   1.6290701E+07   2.1309320E+07   1.3123937E+04   1.1785351E+07   1.6290681E+07   1.6290701E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5191216E-05   1.6290530E+07   1.6290530E+07   2.1246045E+07   1.3098966E+04   1.1775971E+07   1.6290502E+07   1.6290530E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0801070E-05   1.6290332E+07   1.6290332E+07   2.1173196E+07   1.3070197E+04   1.1765187E+07   1.6290294E+07   1.6290332E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
