#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1025079E-05   1.0507613E+07   1.0507613E+07   1.4006790E+07   1.1442224E+04   2.5208484E+06   1.0507688E+07   1.0507613E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1847636E-05   1.0507611E+07   1.0507611E+07   1.4006267E+07   1.1441953E+04   2.5208250E+06   1.0507685E+07   1.0507611E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2731563E-05   1.0507609E+07   1.0507609E+07   1.4005663E+07   1.1441641E+04   2.5207980E+06   1.0507683E+07   1.0507609E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3681437E-05   1.0507606E+07   1.0507606E+07   1.4004966E+07   1.1441281E+04   2.5207668E+06   1.0507680E+07   1.0507606E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4702179E-05   1.0507603E+07   1.0507603E+07   1.4004162E+07   1.1440865E+04   2.5207308E+06   1.0507677E+07   1.0507603E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5799077E-05   1.0507600E+07   1.0507600E+07   1.4003232E+07   1.1440384E+04   2.5206891E+06   1.0507673E+07   1.0507600E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6977812E-05   1.0507596E+07   1.0507596E+07   1.4002159E+07   1.1439829E+04   2.5206411E+06   1.0507669E+07   1.0507596E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8244489E-05   1.0507591E+07   1.0507591E+07   1.4000920E+07   1.1439188E+04   2.5205856E+06   1.0507664E+07   1.0507591E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9605671E-05   1.0507586E+07   1.0507586E+07   1.3999489E+07   1.1438449E+04   2.5205216E+06   1.0507659E+07   1.0507586E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1068408E-05   1.0507579E+07   1.0507579E+07   1.3997837E+07   1.1437594E+04   2.5204476E+06   1.0507652E+07   1.0507579E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2640276E-05   1.0507572E+07   1.0507572E+07   1.3995930E+07   1.1436608E+04   2.5203622E+06   1.0507645E+07   1.0507572E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4329418E-05   1.0507564E+07   1.0507564E+07   1.3993727E+07   1.1435469E+04   2.5202636E+06   1.0507636E+07   1.0507564E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6144583E-05   1.0507555E+07   1.0507555E+07   1.3991184E+07   1.1434154E+04   2.5201498E+06   1.0507626E+07   1.0507555E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8095173E-05   1.0507544E+07   1.0507544E+07   1.3988248E+07   1.1432635E+04   2.5200184E+06   1.0507614E+07   1.0507544E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0191293E-05   1.0507531E+07   1.0507531E+07   1.3984858E+07   1.1430882E+04   2.5198668E+06   1.0507601E+07   1.0507531E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2443800E-05   1.0507516E+07   1.0507516E+07   1.3980945E+07   1.1428857E+04   2.5196917E+06   1.0507585E+07   1.0507516E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4864361E-05   1.0507499E+07   1.0507499E+07   1.3976427E+07   1.1426520E+04   2.5194896E+06   1.0507567E+07   1.0507499E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7465516E-05   1.0507480E+07   1.0507480E+07   1.3971211E+07   1.1423822E+04   2.5192564E+06   1.0507547E+07   1.0507480E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0260737E-05   1.0507457E+07   1.0507457E+07   1.3965191E+07   1.1420707E+04   2.5189872E+06   1.0507523E+07   1.0507457E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
