#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1129520E-05   1.3105868E+07   1.3105868E+07   1.7468004E+07   8.0830265E+03   8.7009913E+06   1.3105890E+07   1.3105868E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1959869E-05   1.3105866E+07   1.3105866E+07   1.7466997E+07   8.0827261E+03   8.7008780E+06   1.3105888E+07   1.3105866E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2852169E-05   1.3105863E+07   1.3105863E+07   1.7465835E+07   8.0823793E+03   8.7007471E+06   1.3105885E+07   1.3105863E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3811041E-05   1.3105860E+07   1.3105860E+07   1.7464492E+07   8.0819787E+03   8.7005959E+06   1.3105882E+07   1.3105860E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4841453E-05   1.3105857E+07   1.3105857E+07   1.7462942E+07   8.0815162E+03   8.7004214E+06   1.3105878E+07   1.3105857E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5948742E-05   1.3105853E+07   1.3105853E+07   1.7461152E+07   8.0809821E+03   8.7002199E+06   1.3105874E+07   1.3105853E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7138643E-05   1.3105848E+07   1.3105848E+07   1.7459086E+07   8.0803655E+03   8.6999872E+06   1.3105869E+07   1.3105848E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8417319E-05   1.3105843E+07   1.3105843E+07   1.7456699E+07   8.0796534E+03   8.6997186E+06   1.3105864E+07   1.3105843E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9791396E-05   1.3105837E+07   1.3105837E+07   1.7453944E+07   8.0788312E+03   8.6994085E+06   1.3105857E+07   1.3105837E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1267989E-05   1.3105830E+07   1.3105830E+07   1.7450763E+07   8.0778819E+03   8.6990504E+06   1.3105850E+07   1.3105830E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
