#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0571248E-05   5.7207329E+06   5.7207329E+06   7.6264479E+06   8.2594851E+03   5.1791244E+05   5.7208237E+06   5.7207329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1359946E-05   5.7207320E+06   5.7207320E+06   7.6262616E+06   8.2593596E+03   5.1790798E+05   5.7208228E+06   5.7207320E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2207487E-05   5.7207310E+06   5.7207310E+06   7.6260466E+06   8.2592148E+03   5.1790283E+05   5.7208217E+06   5.7207310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3118261E-05   5.7207299E+06   5.7207299E+06   7.6257982E+06   8.2590475E+03   5.1789689E+05   5.7208204E+06   5.7207299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4096986E-05   5.7207286E+06   5.7207286E+06   7.6255114E+06   8.2588543E+03   5.1789002E+05   5.7208190E+06   5.7207286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5148732E-05   5.7207270E+06   5.7207270E+06   7.6251803E+06   8.2586313E+03   5.1788209E+05   5.7208174E+06   5.7207270E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6278946E-05   5.7207253E+06   5.7207253E+06   7.6247979E+06   8.2583737E+03   5.1787294E+05   5.7208155E+06   5.7207253E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7493483E-05   5.7207232E+06   5.7207232E+06   7.6243563E+06   8.2580763E+03   5.1786237E+05   5.7208133E+06   5.7207232E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8798633E-05   5.7207209E+06   5.7207209E+06   7.6238464E+06   8.2577328E+03   5.1785016E+05   5.7208107E+06   5.7207209E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0201159E-05   5.7207181E+06   5.7207181E+06   7.6232577E+06   8.2573362E+03   5.1783607E+05   5.7208078E+06   5.7207181E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1708323E-05   5.7207150E+06   5.7207150E+06   7.6225778E+06   8.2568783E+03   5.1781980E+05   5.7208044E+06   5.7207150E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3327934E-05   5.7207113E+06   5.7207113E+06   7.6217929E+06   8.2563495E+03   5.1780101E+05   5.7208005E+06   5.7207113E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5068380E-05   5.7207072E+06   5.7207072E+06   7.6208865E+06   8.2557389E+03   5.1777932E+05   5.7207960E+06   5.7207072E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6938678E-05   5.7207023E+06   5.7207023E+06   7.6198399E+06   8.2550338E+03   5.1775427E+05   5.7207908E+06   5.7207023E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8948514E-05   5.7206967E+06   5.7206967E+06   7.6186315E+06   8.2542197E+03   5.1772536E+05   5.7207848E+06   5.7206967E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1108300E-05   5.7206902E+06   5.7206902E+06   7.6172363E+06   8.2532798E+03   5.1769198E+05   5.7207778E+06   5.7206902E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3429223E-05   5.7206828E+06   5.7206828E+06   7.6156255E+06   8.2521944E+03   5.1765345E+05   5.7207698E+06   5.7206828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5923304E-05   5.7206742E+06   5.7206742E+06   7.6137657E+06   8.2509413E+03   5.1760896E+05   5.7207606E+06   5.7206742E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8603464E-05   5.7206642E+06   5.7206642E+06   7.6116187E+06   8.2494946E+03   5.1755762E+05   5.7207499E+06   5.7206642E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1483585E-05   5.7206527E+06   5.7206527E+06   7.6091400E+06   8.2478242E+03   5.1749836E+05   5.7207375E+06   5.7206527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4578585E-05   5.7206394E+06   5.7206394E+06   7.6062786E+06   8.2458958E+03   5.1742996E+05   5.7207233E+06   5.7206394E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7904496E-05   5.7206241E+06   5.7206241E+06   7.6029756E+06   8.2436695E+03   5.1735102E+05   5.7207068E+06   5.7206241E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1478547E-05   5.7206064E+06   5.7206064E+06   7.5991631E+06   8.2410996E+03   5.1725994E+05   5.7206878E+06   5.7206064E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
