#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0571248E-05   1.1328611E+07   1.1328611E+07   1.5099983E+07   8.2295252E+03   5.1079588E+06   1.1328644E+07   1.1328611E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1359946E-05   1.1328609E+07   1.1328609E+07   1.5099233E+07   8.2292633E+03   5.1078986E+06   1.1328642E+07   1.1328609E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2207487E-05   1.1328607E+07   1.1328607E+07   1.5098366E+07   8.2289609E+03   5.1078290E+06   1.1328640E+07   1.1328607E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3118261E-05   1.1328604E+07   1.1328604E+07   1.5097366E+07   8.2286117E+03   5.1077487E+06   1.1328637E+07   1.1328604E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4096986E-05   1.1328601E+07   1.1328601E+07   1.5096211E+07   8.2282085E+03   5.1076560E+06   1.1328634E+07   1.1328601E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5148732E-05   1.1328598E+07   1.1328598E+07   1.5094877E+07   8.2277430E+03   5.1075490E+06   1.1328630E+07   1.1328598E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6278946E-05   1.1328594E+07   1.1328594E+07   1.5093336E+07   8.2272054E+03   5.1074254E+06   1.1328626E+07   1.1328594E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7493483E-05   1.1328589E+07   1.1328589E+07   1.5091558E+07   8.2265846E+03   5.1072826E+06   1.1328621E+07   1.1328589E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8798633E-05   1.1328584E+07   1.1328584E+07   1.5089504E+07   8.2258678E+03   5.1071179E+06   1.1328616E+07   1.1328584E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0201159E-05   1.1328578E+07   1.1328578E+07   1.5087133E+07   8.2250402E+03   5.1069276E+06   1.1328609E+07   1.1328578E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1708323E-05   1.1328571E+07   1.1328571E+07   1.5084396E+07   8.2240845E+03   5.1067080E+06   1.1328602E+07   1.1328571E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3327934E-05   1.1328563E+07   1.1328563E+07   1.5081235E+07   8.2229811E+03   5.1064545E+06   1.1328593E+07   1.1328563E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5068380E-05   1.1328553E+07   1.1328553E+07   1.5077586E+07   8.2217072E+03   5.1061618E+06   1.1328583E+07   1.1328553E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6938678E-05   1.1328542E+07   1.1328542E+07   1.5073373E+07   8.2202363E+03   5.1058239E+06   1.1328572E+07   1.1328542E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8948514E-05   1.1328530E+07   1.1328530E+07   1.5068509E+07   8.2185382E+03   5.1054340E+06   1.1328558E+07   1.1328530E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1108300E-05   1.1328515E+07   1.1328515E+07   1.5062894E+07   8.2165776E+03   5.1049839E+06   1.1328543E+07   1.1328515E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3429223E-05   1.1328498E+07   1.1328498E+07   1.5056413E+07   8.2143144E+03   5.1044644E+06   1.1328525E+07   1.1328498E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5923304E-05   1.1328479E+07   1.1328479E+07   1.5048932E+07   8.2117016E+03   5.1038650E+06   1.1328505E+07   1.1328479E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
