#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1214795E-05   1.5178230E+07   1.5178230E+07   2.0230119E+07   1.0777557E+04   1.0055850E+07   1.5178260E+07   1.5178230E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2051507E-05   1.5178227E+07   1.5178227E+07   2.0228951E+07   1.0777156E+04   1.0055720E+07   1.5178257E+07   1.5178227E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2950643E-05   1.5178224E+07   1.5178224E+07   2.0227603E+07   1.0776693E+04   1.0055569E+07   1.5178253E+07   1.5178224E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3916863E-05   1.5178220E+07   1.5178220E+07   2.0226046E+07   1.0776159E+04   1.0055396E+07   1.5178249E+07   1.5178220E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4955170E-05   1.5178216E+07   1.5178216E+07   2.0224248E+07   1.0775542E+04   1.0055195E+07   1.5178244E+07   1.5178216E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6070942E-05   1.5178210E+07   1.5178210E+07   2.0222172E+07   1.0774829E+04   1.0054964E+07   1.5178239E+07   1.5178210E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7269961E-05   1.5178204E+07   1.5178204E+07   2.0219775E+07   1.0774006E+04   1.0054697E+07   1.5178233E+07   1.5178204E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8558435E-05   1.5178198E+07   1.5178198E+07   2.0217007E+07   1.0773056E+04   1.0054388E+07   1.5178225E+07   1.5178198E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9943039E-05   1.5178190E+07   1.5178190E+07   2.0213811E+07   1.0771959E+04   1.0054032E+07   1.5178217E+07   1.5178190E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1430946E-05   1.5178180E+07   1.5178180E+07   2.0210121E+07   1.0770692E+04   1.0053621E+07   1.5178208E+07   1.5178180E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3029863E-05   1.5178170E+07   1.5178170E+07   2.0205861E+07   1.0769229E+04   1.0053146E+07   1.5178196E+07   1.5178170E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4748071E-05   1.5178157E+07   1.5178157E+07   2.0200942E+07   1.0767541E+04   1.0052598E+07   1.5178184E+07   1.5178157E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6594470E-05   1.5178143E+07   1.5178143E+07   2.0195264E+07   1.0765591E+04   1.0051965E+07   1.5178169E+07   1.5178143E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8578626E-05   1.5178127E+07   1.5178127E+07   2.0188708E+07   1.0763340E+04   1.0051235E+07   1.5178152E+07   1.5178127E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0710815E-05   1.5178108E+07   1.5178108E+07   2.0181141E+07   1.0760741E+04   1.0050392E+07   1.5178132E+07   1.5178108E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3002083E-05   1.5178086E+07   1.5178086E+07   2.0172405E+07   1.0757741E+04   1.0049420E+07   1.5178109E+07   1.5178086E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5464296E-05   1.5178061E+07   1.5178061E+07   2.0162322E+07   1.0754278E+04   1.0048297E+07   1.5178083E+07   1.5178061E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8110210E-05   1.5178032E+07   1.5178032E+07   2.0150684E+07   1.0750280E+04   1.0047002E+07   1.5178052E+07   1.5178032E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0953530E-05   1.5177998E+07   1.5177998E+07   2.0137252E+07   1.0745666E+04   1.0045508E+07   1.5178017E+07   1.5177998E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4008984E-05   1.5177960E+07   1.5177960E+07   2.0121752E+07   1.0740340E+04   1.0043784E+07   1.5177977E+07   1.5177960E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7292399E-05   1.5177915E+07   1.5177915E+07   2.0103867E+07   1.0734193E+04   1.0041796E+07   1.5177930E+07   1.5177915E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0820782E-05   1.5177863E+07   1.5177863E+07   2.0083232E+07   1.0727100E+04   1.0039504E+07   1.5177876E+07   1.5177863E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4612411E-05   1.5177803E+07   1.5177803E+07   2.0059428E+07   1.0718915E+04   1.0036861E+07   1.5177813E+07   1.5177803E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8686924E-05   1.5177735E+07   1.5177735E+07   2.0031973E+07   1.0709473E+04   1.0033815E+07   1.5177741E+07   1.5177735E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3065428E-05   1.5177655E+07   1.5177655E+07   2.0000312E+07   1.0698581E+04   1.0030305E+07   1.5177658E+07   1.5177655E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7770602E-05   1.5177563E+07   1.5177563E+07   1.9963810E+07   1.0686018E+04   1.0026262E+07   1.5177562E+07   1.5177563E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2826820E-05   1.5177457E+07   1.5177457E+07   1.9921735E+07   1.0671532E+04   1.0021607E+07   1.5177451E+07   1.5177457E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8260271E-05   1.5177335E+07   1.5177335E+07   1.9873253E+07   1.0654831E+04   1.0016250E+07   1.5177323E+07   1.5177335E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4099100E-05   1.5177193E+07   1.5177193E+07   1.9817406E+07   1.0635581E+04   1.0010087E+07   1.5177175E+07   1.5177193E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0373551E-05   1.5177030E+07   1.5177030E+07   1.9753098E+07   1.0613401E+04   1.0003003E+07   1.5177004E+07   1.5177030E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7116125E-05   1.5176842E+07   1.5176842E+07   1.9679082E+07   1.0587853E+04   9.9948643E+06   1.5176807E+07   1.5176842E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0436175E-04   1.5176625E+07   1.5176625E+07   1.9593936E+07   1.0558438E+04   9.9855228E+06   1.5176580E+07   1.5176625E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1214795E-04   1.5176375E+07   1.5176375E+07   1.9496044E+07   1.0524584E+04   9.9748103E+06   1.5176318E+07   1.5176375E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2051507E-04   1.5176085E+07   1.5176085E+07   1.9383575E+07   1.0485643E+04   9.9625391E+06   1.5176015E+07   1.5176085E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2950643E-04   1.5175752E+07   1.5175752E+07   1.9254462E+07   1.0440877E+04   9.9485001E+06   1.5175666E+07   1.5175752E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3916863E-04   1.5175367E+07   1.5175367E+07   1.9106377E+07   1.0389453E+04   9.9324620E+06   1.5175264E+07   1.5175367E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4955170E-04   1.5174924E+07   1.5174924E+07   1.8936713E+07   1.0330426E+04   9.9141713E+06   1.5174799E+07   1.5174924E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6070942E-04   1.5174412E+07   1.5174412E+07   1.8742563E+07   1.0262736E+04   9.8933525E+06   1.5174264E+07   1.5174412E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7269961E-04   1.5173823E+07   1.5173823E+07   1.8520710E+07   1.0185197E+04   9.8697103E+06   1.5173647E+07   1.5173823E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8558435E-04   1.5173143E+07   1.5173143E+07   1.8267618E+07   1.0096487E+04   9.8429328E+06   1.5172936E+07   1.5173143E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9943039E-04   1.5172361E+07   1.5172361E+07   1.7979438E+07   9.9951418E+03   9.8126977E+06   1.5172117E+07   1.5172361E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1430946E-04   1.5171460E+07   1.5171460E+07   1.7652031E+07   9.8795571E+03   9.7786808E+06   1.5171174E+07   1.5171460E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3029863E-04   1.5170422E+07   1.5170422E+07   1.7281007E+07   9.7479870E+03   9.7405690E+06   1.5170088E+07   1.5170422E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4748071E-04   1.5169229E+07   1.5169229E+07   1.6861806E+07   9.5985561E+03   9.6980773E+06   1.5168839E+07   1.5169229E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6594470E-04   1.5167856E+07   1.5167856E+07   1.6389804E+07   9.4292797E+03   9.6509723E+06   1.5167402E+07   1.5167856E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8578626E-04   1.5166278E+07   1.5166278E+07   1.5860478E+07   9.2380975E+03   9.5991015E+06   1.5165751E+07   1.5166278E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0710815E-04   1.5164467E+07   1.5164467E+07   1.5269630E+07   9.0229246E+03   9.5424300E+06   1.5163855E+07   1.5164467E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3002083E-04   1.5162388E+07   1.5162388E+07   1.4613687E+07   8.7817249E+03   9.4810841E+06   1.5161678E+07   1.5162388E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5464296E-04   1.5160004E+07   1.5160004E+07   1.3890080E+07   8.5126106E+03   9.4154009E+06   1.5159183E+07   1.5160004E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8110210E-04   1.5157273E+07   1.5157273E+07   1.3097723E+07   8.2139740E+03   9.3459801E+06   1.5156325E+07   1.5157273E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0953530E-04   1.5154149E+07   1.5154149E+07   1.2237579E+07   7.8846537E+03   9.2737337E+06   1.5153054E+07   1.5154149E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4008984E-04   1.5150578E+07   1.5150578E+07   1.1313307E+07   7.5241386E+03   9.1999229E+06   1.5149316E+07   1.5150578E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7292399E-04   1.5146503E+07   1.5146503E+07   1.0331952E+07   7.1328067E+03   9.1261687E+06   1.5145050E+07   1.5146503E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0820782E-04   1.5141859E+07   1.5141859E+07   9.3046212E+06   6.7121910E+03   9.0544175E+06   1.5140188E+07   1.5141859E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4612411E-04   1.5136575E+07   1.5136575E+07   8.2470370E+06   6.2652532E+03   8.9868356E+06   1.5134656E+07   1.5136575E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8686924E-04   1.5130573E+07   1.5130573E+07   7.1798201E+06   5.7966376E+03   8.9256055E+06   1.5128373E+07   1.5130573E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3065428E-04   1.5123767E+07   1.5123767E+07   6.1283065E+06   5.3128558E+03   8.8726001E+06   1.5121249E+07   1.5123767E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7770602E-04   1.5116064E+07   1.5116064E+07   5.1216608E+06   4.8223397E+03   8.8289226E+06   1.5113187E+07   1.5116064E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2826820E-04   1.5107363E+07   1.5107363E+07   4.1910500E+06   4.3352848E+03   8.7943327E+06   1.5104081E+07   1.5107363E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8260271E-04   1.5097551E+07   1.5097551E+07   3.3667128E+06   3.8631977E+03   8.7666333E+06   1.5093817E+07   1.5097551E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4099100E-04   1.5086509E+07   1.5086509E+07   2.6739415E+06   3.4180773E+03   8.7411725E+06   1.5082270E+07   1.5086509E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0373551E-04   1.5074102E+07   1.5074102E+07   2.1283328E+06   3.0112082E+03   8.7107055E+06   1.5069303E+07   1.5074102E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7116125E-04   1.5060185E+07   1.5060185E+07   1.7311575E+06   2.6516359E+03   8.6659364E+06   1.5054768E+07   1.5060185E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0436175E-03   1.5044597E+07   1.5044597E+07   1.4662668E+06   2.3445390E+03   8.5970353E+06   1.5038503E+07   1.5044597E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1214795E-03   1.5027160E+07   1.5027160E+07   1.3003730E+06   2.0898875E+03   8.4962170E+06   1.5020329E+07   1.5027160E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2051507E-03   1.5007680E+07   1.5007680E+07   1.1884060E+06   1.8819230E+03   8.3609740E+06   1.5000053E+07   1.5007680E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2950643E-03   1.4985944E+07   1.4985944E+07   1.0844592E+06   1.7100025E+03   8.1967967E+06   1.4977464E+07   1.4985944E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3916863E-03   1.4961725E+07   1.4961725E+07   9.5627534E+05   1.5610825E+03   8.0174754E+06   1.4952341E+07   1.4961725E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4955170E-03   1.4934780E+07   1.4934780E+07   7.9776742E+05   1.4234796E+03   7.8410726E+06   1.4924447E+07   1.4934780E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6070942E-03   1.4904862E+07   1.4904862E+07   6.3160337E+05   1.2906447E+03   7.6813179E+06   1.4893543E+07   1.4904862E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7269961E-03   1.4871713E+07   1.4871713E+07   4.9572822E+05   1.1629842E+03   7.5379425E+06   1.4859379E+07   1.4871713E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8558435E-03   1.4835070E+07   1.4835070E+07   4.1660502E+05   1.0460496E+03   7.3936184E+06   1.4821703E+07   1.4835070E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9943039E-03   1.4794662E+07   1.4794662E+07   3.8562829E+05   9.4534402E+02   7.2248579E+06   1.4780249E+07   1.4794662E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1430946E-03   1.4750201E+07   1.4750201E+07   3.6204759E+05   8.6098779E+02   7.0240558E+06   1.4734738E+07   1.4750201E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3029863E-03   1.4701389E+07   1.4701389E+07   3.0971046E+05   7.8701390E+02   6.8128437E+06   1.4684874E+07   1.4701389E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4748071E-03   1.4647913E+07   1.4647913E+07   2.3649993E+05   7.1693975E+02   6.6232068E+06   1.4630344E+07   1.4647913E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6594470E-03   1.4589457E+07   1.4589457E+07   1.8464117E+05   6.5018286E+02   6.4558906E+06   1.4570828E+07   1.4589457E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8578626E-03   1.4525692E+07   1.4525692E+07   1.7032425E+05   5.9090895E+02   6.2730209E+06   1.4505994E+07   1.4525692E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0710815E-03   1.4456279E+07   1.4456279E+07   1.5804152E+05   5.4004633E+02   6.0557673E+06   1.4435500E+07   1.4456279E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3002083E-03   1.4380860E+07   1.4380860E+07   1.2489732E+05   4.9312583E+02   5.8395897E+06   1.4358986E+07   1.4380860E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5464296E-03   1.4299068E+07   1.4299068E+07   1.0168025E+05   4.4825372E+02   5.6406411E+06   1.4276088E+07   1.4299068E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8110210E-03   1.4210529E+07   1.4210529E+07   9.6080994E+04   4.0805370E+02   5.4184523E+06   1.4186433E+07   1.4210529E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0953530E-03   1.4114854E+07   1.4114854E+07   7.6221766E+04   3.7153698E+02   5.1844991E+06   1.4089640E+07   1.4114854E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4008984E-03   1.4011647E+07   1.4011647E+07   6.2078485E+04   3.3669205E+02   4.9710865E+06   1.3985319E+07   1.4011647E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7292399E-03   1.3900509E+07   1.3900509E+07   6.0159468E+04   3.0546106E+02   4.7317728E+06   1.3873081E+07   1.3900509E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0820782E-03   1.3781038E+07   1.3781038E+07   4.4662306E+04   2.7636821E+02   4.4984316E+06   1.3752542E+07   1.3781038E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4612411E-03   1.3652838E+07   1.3652838E+07   4.1914525E+04   2.4921997E+02   4.2734306E+06   1.3623322E+07   1.3652838E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8686924E-03   1.3515520E+07   1.3515520E+07   3.2825076E+04   2.2466834E+02   4.0398408E+06   1.3485036E+07   1.3515520E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
