#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1346481E-05   9.2138993E+05   9.2138993E+05   1.2284884E+06   8.0014172E+03   1.1682467E+03   9.2172028E+05   9.2138993E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2193017E-05   9.2138985E+05   9.2138985E+05   1.2284835E+06   8.0013959E+03   1.1682340E+03   9.2172019E+05   9.2138985E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3102712E-05   9.2138975E+05   9.2138975E+05   1.2284777E+06   8.0013714E+03   1.1682193E+03   9.2172008E+05   9.2138975E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4080277E-05   9.2138964E+05   9.2138964E+05   1.2284711E+06   8.0013430E+03   1.1682024E+03   9.2171996E+05   9.2138964E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5130776E-05   9.2138952E+05   9.2138952E+05   1.2284634E+06   8.0013103E+03   1.1681829E+03   9.2171981E+05   9.2138952E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6259650E-05   9.2138937E+05   9.2138937E+05   1.2284546E+06   8.0012725E+03   1.1681604E+03   9.2171965E+05   9.2138937E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7472747E-05   9.2138920E+05   9.2138920E+05   1.2284443E+06   8.0012288E+03   1.1681344E+03   9.2171946E+05   9.2138920E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8776351E-05   9.2138900E+05   9.2138900E+05   1.2284325E+06   8.0011784E+03   1.1681043E+03   9.2171924E+05   9.2138900E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0177214E-05   9.2138878E+05   9.2138878E+05   1.2284189E+06   8.0011202E+03   1.1680696E+03   9.2171898E+05   9.2138878E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1682592E-05   9.2138851E+05   9.2138851E+05   1.2284031E+06   8.0010530E+03   1.1680295E+03   9.2171869E+05   9.2138851E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3300283E-05   9.2138821E+05   9.2138821E+05   1.2283850E+06   8.0009753E+03   1.1679832E+03   9.2171835E+05   9.2138821E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5038667E-05   9.2138786E+05   9.2138786E+05   1.2283640E+06   8.0008857E+03   1.1679298E+03   9.2171795E+05   9.2138786E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
