#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0311467E-05   1.0112847E+07   1.0112847E+07   1.3480797E+07   1.3153251E+04   1.9383558E+06   1.0112944E+07   1.0112847E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1080783E-05   1.0112845E+07   1.0112845E+07   1.3480331E+07   1.3152964E+04   1.9383373E+06   1.0112942E+07   1.0112845E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1907496E-05   1.0112842E+07   1.0112842E+07   1.3479792E+07   1.3152632E+04   1.9383159E+06   1.0112940E+07   1.0112842E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795889E-05   1.0112840E+07   1.0112840E+07   1.3479169E+07   1.3152249E+04   1.9382913E+06   1.0112937E+07   1.0112840E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3750562E-05   1.0112837E+07   1.0112837E+07   1.3478451E+07   1.3151807E+04   1.9382628E+06   1.0112934E+07   1.0112837E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4776462E-05   1.0112833E+07   1.0112833E+07   1.3477621E+07   1.3151297E+04   1.9382299E+06   1.0112930E+07   1.0112833E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5878902E-05   1.0112829E+07   1.0112829E+07   1.3476663E+07   1.3150708E+04   1.9381920E+06   1.0112926E+07   1.0112829E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7063592E-05   1.0112824E+07   1.0112824E+07   1.3475557E+07   1.3150027E+04   1.9381482E+06   1.0112920E+07   1.0112824E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8336669E-05   1.0112819E+07   1.0112819E+07   1.3474279E+07   1.3149242E+04   1.9380976E+06   1.0112915E+07   1.0112819E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9704728E-05   1.0112812E+07   1.0112812E+07   1.3472804E+07   1.3148334E+04   1.9380391E+06   1.0112908E+07   1.0112812E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1174855E-05   1.0112805E+07   1.0112805E+07   1.3471101E+07   1.3147287E+04   1.9379717E+06   1.0112900E+07   1.0112805E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2754665E-05   1.0112797E+07   1.0112797E+07   1.3469134E+07   1.3146077E+04   1.9378938E+06   1.0112891E+07   1.0112797E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452342E-05   1.0112787E+07   1.0112787E+07   1.3466864E+07   1.3144680E+04   1.9378039E+06   1.0112881E+07   1.0112787E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6276678E-05   1.0112776E+07   1.0112776E+07   1.3464242E+07   1.3143068E+04   1.9377001E+06   1.0112869E+07   1.0112776E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
