#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1144175E-05   1.3283119E+07   1.3283119E+07   1.7704578E+07   9.0081757E+03   7.7875742E+06   1.3283147E+07   1.3283119E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1975618E-05   1.3283117E+07   1.3283117E+07   1.7703608E+07   9.0078579E+03   7.7874790E+06   1.3283145E+07   1.3283117E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2869093E-05   1.3283114E+07   1.3283114E+07   1.7702488E+07   9.0074910E+03   7.7873690E+06   1.3283142E+07   1.3283114E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3829228E-05   1.3283111E+07   1.3283111E+07   1.7701194E+07   9.0070673E+03   7.7872421E+06   1.3283139E+07   1.3283111E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4860997E-05   1.3283107E+07   1.3283107E+07   1.7699701E+07   9.0065780E+03   7.7870955E+06   1.3283135E+07   1.3283107E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5969743E-05   1.3283103E+07   1.3283103E+07   1.7697976E+07   9.0060131E+03   7.7869263E+06   1.3283130E+07   1.3283103E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7161211E-05   1.3283098E+07   1.3283098E+07   1.7695985E+07   9.0053608E+03   7.7867308E+06   1.3283125E+07   1.3283098E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8441572E-05   1.3283092E+07   1.3283092E+07   1.7693686E+07   9.0046075E+03   7.7865052E+06   1.3283119E+07   1.3283092E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9817458E-05   1.3283086E+07   1.3283086E+07   1.7691032E+07   9.0037378E+03   7.7862447E+06   1.3283113E+07   1.3283086E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1295995E-05   1.3283079E+07   1.3283079E+07   1.7687967E+07   9.0027335E+03   7.7859440E+06   1.3283105E+07   1.3283079E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2884843E-05   1.3283070E+07   1.3283070E+07   1.7684428E+07   9.0015740E+03   7.7855968E+06   1.3283096E+07   1.3283070E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4592232E-05   1.3283060E+07   1.3283060E+07   1.7680343E+07   9.0002353E+03   7.7851960E+06   1.3283086E+07   1.3283060E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6427005E-05   1.3283049E+07   1.3283049E+07   1.7675626E+07   8.9986895E+03   7.7847333E+06   1.3283074E+07   1.3283049E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8398666E-05   1.3283035E+07   1.3283035E+07   1.7670180E+07   8.9969050E+03   7.7841993E+06   1.3283060E+07   1.3283035E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0517429E-05   1.3283020E+07   1.3283020E+07   1.7663894E+07   8.9948446E+03   7.7835829E+06   1.3283044E+07   1.3283020E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2794268E-05   1.3283002E+07   1.3283002E+07   1.7656637E+07   8.9924661E+03   7.7828715E+06   1.3283025E+07   1.3283002E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5240977E-05   1.3282982E+07   1.3282982E+07   1.7648261E+07   8.9897203E+03   7.7820506E+06   1.3283004E+07   1.3282982E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7870230E-05   1.3282958E+07   1.3282958E+07   1.7638593E+07   8.9865506E+03   7.7811033E+06   1.3282979E+07   1.3282958E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0695645E-05   1.3282931E+07   1.3282931E+07   1.7627434E+07   8.9828919E+03   7.7800103E+06   1.3282951E+07   1.3282931E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3731859E-05   1.3282900E+07   1.3282900E+07   1.7614557E+07   8.9786691E+03   7.7787495E+06   1.3282918E+07   1.3282900E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6994598E-05   1.3282864E+07   1.3282864E+07   1.7599698E+07   8.9737954E+03   7.7772952E+06   1.3282880E+07   1.3282864E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0500763E-05   1.3282822E+07   1.3282822E+07   1.7582553E+07   8.9681710E+03   7.7756181E+06   1.3282836E+07   1.3282822E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4268515E-05   1.3282774E+07   1.3282774E+07   1.7562774E+07   8.9616811E+03   7.7736845E+06   1.3282785E+07   1.3282774E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
