#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0794680E-05   1.6686750E+07   1.6686750E+07   2.2241043E+07   1.4581622E+04   9.8389517E+06   1.6686795E+07   1.6686750E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1600047E-05   1.6686747E+07   1.6686747E+07   2.2239806E+07   1.4581102E+04   9.8388225E+06   1.6686791E+07   1.6686747E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2465502E-05   1.6686742E+07   1.6686742E+07   2.2238379E+07   1.4580501E+04   9.8386733E+06   1.6686787E+07   1.6686742E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3395526E-05   1.6686738E+07   1.6686738E+07   2.2236730E+07   1.4579806E+04   9.8385010E+06   1.6686782E+07   1.6686738E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4394937E-05   1.6686732E+07   1.6686732E+07   2.2234827E+07   1.4579005E+04   9.8383021E+06   1.6686776E+07   1.6686732E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5468912E-05   1.6686725E+07   1.6686725E+07   2.2232629E+07   1.4578079E+04   9.8380724E+06   1.6686769E+07   1.6686725E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6623014E-05   1.6686718E+07   1.6686718E+07   2.2230091E+07   1.4577010E+04   9.8378072E+06   1.6686761E+07   1.6686718E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7863221E-05   1.6686709E+07   1.6686709E+07   2.2227161E+07   1.4575776E+04   9.8375010E+06   1.6686752E+07   1.6686709E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9195957E-05   1.6686699E+07   1.6686699E+07   2.2223777E+07   1.4574351E+04   9.8371475E+06   1.6686742E+07   1.6686699E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0628125E-05   1.6686688E+07   1.6686688E+07   2.2219871E+07   1.4572705E+04   9.8367394E+06   1.6686730E+07   1.6686688E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2167145E-05   1.6686674E+07   1.6686674E+07   2.2215360E+07   1.4570805E+04   9.8362683E+06   1.6686716E+07   1.6686674E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3820988E-05   1.6686659E+07   1.6686659E+07   2.2210153E+07   1.4568611E+04   9.8357244E+06   1.6686699E+07   1.6686659E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5598220E-05   1.6686641E+07   1.6686641E+07   2.2204141E+07   1.4566079E+04   9.8350965E+06   1.6686681E+07   1.6686641E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7508047E-05   1.6686621E+07   1.6686621E+07   2.2197200E+07   1.4563154E+04   9.8343718E+06   1.6686659E+07   1.6686621E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9560363E-05   1.6686597E+07   1.6686597E+07   2.2189188E+07   1.4559778E+04   9.8335353E+06   1.6686634E+07   1.6686597E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1765797E-05   1.6686569E+07   1.6686569E+07   2.2179938E+07   1.4555881E+04   9.8325699E+06   1.6686605E+07   1.6686569E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4135775E-05   1.6686538E+07   1.6686538E+07   2.2169262E+07   1.4551382E+04   9.8314558E+06   1.6686572E+07   1.6686538E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6682571E-05   1.6686501E+07   1.6686501E+07   2.2156939E+07   1.4546188E+04   9.8301703E+06   1.6686534E+07   1.6686501E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9419377E-05   1.6686459E+07   1.6686459E+07   2.2142717E+07   1.4540193E+04   9.8286871E+06   1.6686490E+07   1.6686459E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2360372E-05   1.6686410E+07   1.6686410E+07   2.2126304E+07   1.4533274E+04   9.8269760E+06   1.6686438E+07   1.6686410E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5520787E-05   1.6686354E+07   1.6686354E+07   2.2107365E+07   1.4525288E+04   9.8250025E+06   1.6686379E+07   1.6686354E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8916994E-05   1.6686289E+07   1.6686289E+07   2.2085514E+07   1.4516073E+04   9.8227266E+06   1.6686311E+07   1.6686289E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2566585E-05   1.6686214E+07   1.6686214E+07   2.2060306E+07   1.4505439E+04   9.8201026E+06   1.6686233E+07   1.6686214E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6488463E-05   1.6686127E+07   1.6686127E+07   2.2031230E+07   1.4493170E+04   9.8170780E+06   1.6686142E+07   1.6686127E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0702945E-05   1.6686027E+07   1.6686027E+07   2.1997699E+07   1.4479017E+04   9.8135926E+06   1.6686037E+07   1.6686027E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5231860E-05   1.6685912E+07   1.6685912E+07   2.1959037E+07   1.4462692E+04   9.8095774E+06   1.6685916E+07   1.6685912E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0098667E-05   1.6685779E+07   1.6685779E+07   2.1914471E+07   1.4443867E+04   9.8049539E+06   1.6685776E+07   1.6685779E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5328577E-05   1.6685625E+07   1.6685625E+07   2.1863114E+07   1.4422163E+04   9.7996319E+06   1.6685615E+07   1.6685625E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0948678E-05   1.6685448E+07   1.6685448E+07   2.1803948E+07   1.4397145E+04   9.7935093E+06   1.6685428E+07   1.6685448E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6988083E-05   1.6685243E+07   1.6685243E+07   2.1735813E+07   1.4368315E+04   9.7864696E+06   1.6685213E+07   1.6685243E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3478075E-05   1.6685006E+07   1.6685006E+07   2.1657383E+07   1.4335105E+04   9.7783809E+06   1.6684965E+07   1.6685006E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
