#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0969519E-05   1.3410064E+07   1.3410064E+07   1.7873234E+07   8.2416196E+03   9.5162520E+06   1.3410085E+07   1.3410064E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1787931E-05   1.3410062E+07   1.3410062E+07   1.7872170E+07   8.2413038E+03   9.5161195E+06   1.3410083E+07   1.3410062E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2667403E-05   1.3410059E+07   1.3410059E+07   1.7870942E+07   8.2409391E+03   9.5159664E+06   1.3410080E+07   1.3410059E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3612491E-05   1.3410056E+07   1.3410056E+07   1.7869524E+07   8.2405179E+03   9.5157897E+06   1.3410077E+07   1.3410056E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4628089E-05   1.3410053E+07   1.3410053E+07   1.7867887E+07   8.2400317E+03   9.5155857E+06   1.3410073E+07   1.3410053E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5719459E-05   1.3410049E+07   1.3410049E+07   1.7865996E+07   8.2394701E+03   9.5153502E+06   1.3410068E+07   1.3410049E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6892254E-05   1.3410044E+07   1.3410044E+07   1.7863814E+07   8.2388218E+03   9.5150782E+06   1.3410064E+07   1.3410044E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8152548E-05   1.3410038E+07   1.3410038E+07   1.7861293E+07   8.2380731E+03   9.5147642E+06   1.3410058E+07   1.3410038E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9506870E-05   1.3410032E+07   1.3410032E+07   1.7858383E+07   8.2372087E+03   9.5144017E+06   1.3410051E+07   1.3410032E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0962236E-05   1.3410025E+07   1.3410025E+07   1.7855023E+07   8.2362106E+03   9.5139831E+06   1.3410043E+07   1.3410025E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
