#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0199318E-05   2.1897232E+07   2.1897232E+07   2.9182539E+07   1.8679996E+04   2.6618543E+07   2.1897251E+07   2.1897232E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0960267E-05   2.1897227E+07   2.1897227E+07   2.9180401E+07   1.8679117E+04   2.6617937E+07   2.1897245E+07   2.1897227E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1777988E-05   2.1897220E+07   2.1897220E+07   2.9177932E+07   1.8678102E+04   2.6617237E+07   2.1897239E+07   2.1897220E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2656719E-05   2.1897213E+07   2.1897213E+07   2.9175081E+07   1.8676930E+04   2.6616430E+07   2.1897231E+07   2.1897213E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3601009E-05   2.1897205E+07   2.1897205E+07   2.9171790E+07   1.8675576E+04   2.6615497E+07   2.1897222E+07   2.1897205E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4615751E-05   2.1897195E+07   2.1897195E+07   2.9167989E+07   1.8674014E+04   2.6614420E+07   2.1897212E+07   2.1897195E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5706200E-05   2.1897184E+07   2.1897184E+07   2.9163600E+07   1.8672209E+04   2.6613177E+07   2.1897200E+07   2.1897184E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6878006E-05   2.1897171E+07   2.1897171E+07   2.9158533E+07   1.8670126E+04   2.6611742E+07   2.1897187E+07   2.1897171E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8137237E-05   2.1897156E+07   2.1897156E+07   2.9152682E+07   1.8667720E+04   2.6610085E+07   2.1897171E+07   2.1897156E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9490417E-05   2.1897138E+07   2.1897138E+07   2.9145928E+07   1.8664942E+04   2.6608172E+07   2.1897153E+07   2.1897138E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0944554E-05   2.1897118E+07   2.1897118E+07   2.9138130E+07   1.8661735E+04   2.6605964E+07   2.1897132E+07   2.1897118E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2507182E-05   2.1897095E+07   2.1897095E+07   2.9129127E+07   1.8658032E+04   2.6603415E+07   2.1897108E+07   2.1897095E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4186394E-05   2.1897068E+07   2.1897068E+07   2.9118733E+07   1.8653757E+04   2.6600473E+07   2.1897080E+07   2.1897068E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5990888E-05   2.1897037E+07   2.1897037E+07   2.9106736E+07   1.8648822E+04   2.6597077E+07   2.1897048E+07   2.1897037E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7930012E-05   2.1897002E+07   2.1897002E+07   2.9092887E+07   1.8643125E+04   2.6593158E+07   2.1897011E+07   2.1897002E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0013810E-05   2.1896961E+07   2.1896961E+07   2.9076902E+07   1.8636548E+04   2.6588635E+07   2.1896968E+07   2.1896961E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2253075E-05   2.1896913E+07   2.1896913E+07   2.9058453E+07   1.8628957E+04   2.6583417E+07   2.1896918E+07   2.1896913E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4659407E-05   2.1896858E+07   2.1896858E+07   2.9037162E+07   1.8620195E+04   2.6577397E+07   2.1896861E+07   2.1896858E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
