#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1158340E-05   6.3007836E+06   6.3007836E+06   8.3998406E+06   1.1370598E+04   4.9147159E+05   6.3009178E+06   6.3007836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1990839E-05   6.3007826E+06   6.3007826E+06   8.3996528E+06   1.1370441E+04   4.9146746E+05   6.3009166E+06   6.3007826E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2885450E-05   6.3007814E+06   6.3007814E+06   8.3994360E+06   1.1370259E+04   4.9146271E+05   6.3009153E+06   6.3007814E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3846805E-05   6.3007800E+06   6.3007800E+06   8.3991856E+06   1.1370048E+04   4.9145721E+05   6.3009138E+06   6.3007800E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879885E-05   6.3007784E+06   6.3007784E+06   8.3988965E+06   1.1369805E+04   4.9145086E+05   6.3009121E+06   6.3007784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5990041E-05   6.3007765E+06   6.3007765E+06   8.3985626E+06   1.1369525E+04   4.9144354E+05   6.3009101E+06   6.3007765E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7183023E-05   6.3007744E+06   6.3007744E+06   8.3981771E+06   1.1369201E+04   4.9143507E+05   6.3009078E+06   6.3007744E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8465012E-05   6.3007719E+06   6.3007719E+06   8.3977319E+06   1.1368827E+04   4.9142530E+05   6.3009051E+06   6.3007719E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9842646E-05   6.3007691E+06   6.3007691E+06   8.3972178E+06   1.1368396E+04   4.9141402E+05   6.3009021E+06   6.3007691E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1323063E-05   6.3007658E+06   6.3007658E+06   8.3966242E+06   1.1367897E+04   4.9140100E+05   6.3008985E+06   6.3007658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2913930E-05   6.3007620E+06   6.3007620E+06   8.3959388E+06   1.1367322E+04   4.9138595E+05   6.3008944E+06   6.3007620E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4623489E-05   6.3007576E+06   6.3007576E+06   8.3951473E+06   1.1366657E+04   4.9136859E+05   6.3008897E+06   6.3007576E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6460594E-05   6.3007525E+06   6.3007525E+06   8.3942335E+06   1.1365889E+04   4.9134854E+05   6.3008842E+06   6.3007525E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8434761E-05   6.3007467E+06   6.3007467E+06   8.3931783E+06   1.1365003E+04   4.9132539E+05   6.3008779E+06   6.3007467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
