#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6940484E-06   4.0765820E+06   4.0765820E+06   5.4349436E+06   1.3977973E+04   9.7303016E+04   4.0768430E+06   4.0765820E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0417300E-05   4.0765813E+06   4.0765813E+06   5.4348655E+06   1.3977849E+04   9.7302119E+04   4.0768423E+06   4.0765813E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1194512E-05   4.0765805E+06   4.0765805E+06   5.4347753E+06   1.3977707E+04   9.7301083E+04   4.0768414E+06   4.0765805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2029711E-05   4.0765796E+06   4.0765796E+06   5.4346710E+06   1.3977542E+04   9.7299886E+04   4.0768404E+06   4.0765796E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2927221E-05   4.0765786E+06   4.0765786E+06   5.4345507E+06   1.3977352E+04   9.7298505E+04   4.0768393E+06   4.0765786E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3891693E-05   4.0765774E+06   4.0765774E+06   5.4344117E+06   1.3977133E+04   9.7296909E+04   4.0768379E+06   4.0765774E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4928122E-05   4.0765760E+06   4.0765760E+06   5.4342513E+06   1.3976879E+04   9.7295067E+04   4.0768364E+06   4.0765760E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6041877E-05   4.0765743E+06   4.0765743E+06   5.4340660E+06   1.3976587E+04   9.7292939E+04   4.0768346E+06   4.0765743E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7238727E-05   4.0765725E+06   4.0765725E+06   5.4338520E+06   1.3976249E+04   9.7290483E+04   4.0768325E+06   4.0765725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8524871E-05   4.0765703E+06   4.0765703E+06   5.4336049E+06   1.3975859E+04   9.7287646E+04   4.0768302E+06   4.0765703E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9906971E-05   4.0765678E+06   4.0765678E+06   5.4333196E+06   1.3975408E+04   9.7284371E+04   4.0768274E+06   4.0765678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1392187E-05   4.0765649E+06   4.0765649E+06   5.4329902E+06   1.3974888E+04   9.7280589E+04   4.0768243E+06   4.0765649E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2988211E-05   4.0765616E+06   4.0765616E+06   5.4326098E+06   1.3974287E+04   9.7276222E+04   4.0768206E+06   4.0765616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4703312E-05   4.0765578E+06   4.0765578E+06   5.4321705E+06   1.3973593E+04   9.7271180E+04   4.0768164E+06   4.0765578E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
