#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0933267E-05   1.2130201E+07   1.2130201E+07   1.6168635E+07   9.7686789E+03   5.0512556E+06   1.2130244E+07   1.2130201E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1748974E-05   1.2130199E+07   1.2130199E+07   1.6167863E+07   9.7683809E+03   5.0512005E+06   1.2130241E+07   1.2130199E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2625539E-05   1.2130197E+07   1.2130197E+07   1.6166972E+07   9.7680367E+03   5.0511368E+06   1.2130239E+07   1.2130197E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3567503E-05   1.2130194E+07   1.2130194E+07   1.6165944E+07   9.7676392E+03   5.0510633E+06   1.2130236E+07   1.2130194E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4579745E-05   1.2130190E+07   1.2130190E+07   1.6164756E+07   9.7671803E+03   5.0509783E+06   1.2130232E+07   1.2130190E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5667508E-05   1.2130186E+07   1.2130186E+07   1.6163384E+07   9.7666503E+03   5.0508803E+06   1.2130228E+07   1.2130186E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6836427E-05   1.2130182E+07   1.2130182E+07   1.6161800E+07   9.7660384E+03   5.0507671E+06   1.2130223E+07   1.2130182E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8092556E-05   1.2130177E+07   1.2130177E+07   1.6159971E+07   9.7653318E+03   5.0506364E+06   1.2130218E+07   1.2130177E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9442403E-05   1.2130171E+07   1.2130171E+07   1.6157859E+07   9.7645159E+03   5.0504855E+06   1.2130211E+07   1.2130171E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0892958E-05   1.2130164E+07   1.2130164E+07   1.6155421E+07   9.7635738E+03   5.0503112E+06   1.2130204E+07   1.2130164E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2451736E-05   1.2130156E+07   1.2130156E+07   1.6152606E+07   9.7624860E+03   5.0501101E+06   1.2130196E+07   1.2130156E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4126812E-05   1.2130146E+07   1.2130146E+07   1.6149355E+07   9.7612300E+03   5.0498779E+06   1.2130186E+07   1.2130146E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5926861E-05   1.2130136E+07   1.2130136E+07   1.6145603E+07   9.7597799E+03   5.0496098E+06   1.2130174E+07   1.2130136E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7861208E-05   1.2130123E+07   1.2130123E+07   1.6141270E+07   9.7581056E+03   5.0493003E+06   1.2130161E+07   1.2130123E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9939872E-05   1.2130109E+07   1.2130109E+07   1.6136268E+07   9.7561725E+03   5.0489432E+06   1.2130146E+07   1.2130109E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2173621E-05   1.2130092E+07   1.2130092E+07   1.6130494E+07   9.7539408E+03   5.0485309E+06   1.2130129E+07   1.2130092E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4574024E-05   1.2130073E+07   1.2130073E+07   1.6123829E+07   9.7513644E+03   5.0480551E+06   1.2130109E+07   1.2130073E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7153517E-05   1.2130051E+07   1.2130051E+07   1.6116135E+07   9.7483902E+03   5.0475060E+06   1.2130086E+07   1.2130051E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9925461E-05   1.2130026E+07   1.2130026E+07   1.6107254E+07   9.7449568E+03   5.0468725E+06   1.2130059E+07   1.2130026E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2904212E-05   1.2129997E+07   1.2129997E+07   1.6097005E+07   9.7409938E+03   5.0461415E+06   1.2130028E+07   1.2129997E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6105203E-05   1.2129963E+07   1.2129963E+07   1.6085177E+07   9.7364197E+03   5.0452983E+06   1.2129993E+07   1.2129963E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9545012E-05   1.2129924E+07   1.2129924E+07   1.6071529E+07   9.7311406E+03   5.0443258E+06   1.2129952E+07   1.2129924E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3241457E-05   1.2129879E+07   1.2129879E+07   1.6055782E+07   9.7250485E+03   5.0432043E+06   1.2129904E+07   1.2129879E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7213687E-05   1.2129827E+07   1.2129827E+07   1.6037615E+07   9.7180188E+03   5.0419113E+06   1.2129849E+07   1.2129827E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1482276E-05   1.2129766E+07   1.2129766E+07   1.6016662E+07   9.7099082E+03   5.0404210E+06   1.2129786E+07   1.2129766E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6069335E-05   1.2129697E+07   1.2129697E+07   1.5992497E+07   9.7005519E+03   5.0387037E+06   1.2129713E+07   1.2129697E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0998624E-05   1.2129617E+07   1.2129617E+07   1.5964635E+07   9.6897601E+03   5.0367255E+06   1.2129628E+07   1.2129617E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6295678E-05   1.2129524E+07   1.2129524E+07   1.5932517E+07   9.6773150E+03   5.0344477E+06   1.2129531E+07   1.2129524E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1987933E-05   1.2129417E+07   1.2129417E+07   1.5895505E+07   9.6629663E+03   5.0318260E+06   1.2129419E+07   1.2129417E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8104874E-05   1.2129294E+07   1.2129294E+07   1.5852866E+07   9.6464268E+03   5.0288102E+06   1.2129289E+07   1.2129294E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4678187E-05   1.2129152E+07   1.2129152E+07   1.5803762E+07   9.6273675E+03   5.0253430E+06   1.2129139E+07   1.2129152E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0174192E-04   1.2128987E+07   1.2128987E+07   1.5747237E+07   9.6054115E+03   5.0213596E+06   1.2128966E+07   1.2128987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0933267E-04   1.2128798E+07   1.2128798E+07   1.5682203E+07   9.5801283E+03   5.0167869E+06   1.2128767E+07   1.2128798E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1748974E-04   1.2128579E+07   1.2128579E+07   1.5607420E+07   9.5510262E+03   5.0115425E+06   1.2128536E+07   1.2128579E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2625539E-04   1.2128326E+07   1.2128326E+07   1.5521484E+07   9.5175452E+03   5.0055341E+06   1.2128271E+07   1.2128326E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3567503E-04   1.2128035E+07   1.2128035E+07   1.5422806E+07   9.4790490E+03   4.9986591E+06   1.2127964E+07   1.2128035E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4579745E-04   1.2127699E+07   1.2127699E+07   1.5309598E+07   9.4348158E+03   4.9908037E+06   1.2127611E+07   1.2127699E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5667508E-04   1.2127312E+07   1.2127312E+07   1.5179852E+07   9.3840302E+03   4.9818431E+06   1.2127203E+07   1.2127312E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6836427E-04   1.2126865E+07   1.2126865E+07   1.5031328E+07   9.3257738E+03   4.9716415E+06   1.2126733E+07   1.2126865E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8092556E-04   1.2126350E+07   1.2126350E+07   1.4861538E+07   9.2590168E+03   4.9600530E+06   1.2126192E+07   1.2126350E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
