#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0308670E-05   1.1933191E+07   1.1933191E+07   1.5906440E+07   1.1779486E+04   3.9088513E+06   1.1933252E+07   1.1933191E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1077778E-05   1.1933188E+07   1.1933188E+07   1.5905743E+07   1.1779157E+04   3.9088088E+06   1.1933249E+07   1.1933188E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1904266E-05   1.1933185E+07   1.1933185E+07   1.5904939E+07   1.1778778E+04   3.9087596E+06   1.1933246E+07   1.1933185E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2792418E-05   1.1933182E+07   1.1933182E+07   1.5904010E+07   1.1778340E+04   3.9087029E+06   1.1933243E+07   1.1933182E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3746832E-05   1.1933179E+07   1.1933179E+07   1.5902938E+07   1.1777834E+04   3.9086373E+06   1.1933239E+07   1.1933179E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4772454E-05   1.1933175E+07   1.1933175E+07   1.5901699E+07   1.1777250E+04   3.9085616E+06   1.1933235E+07   1.1933175E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5874594E-05   1.1933170E+07   1.1933170E+07   1.5900269E+07   1.1776576E+04   3.9084743E+06   1.1933230E+07   1.1933170E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7058963E-05   1.1933164E+07   1.1933164E+07   1.5898618E+07   1.1775797E+04   3.9083734E+06   1.1933224E+07   1.1933164E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8331696E-05   1.1933158E+07   1.1933158E+07   1.5896711E+07   1.1774898E+04   3.9082569E+06   1.1933217E+07   1.1933158E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9699384E-05   1.1933150E+07   1.1933150E+07   1.5894510E+07   1.1773860E+04   3.9081224E+06   1.1933209E+07   1.1933150E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1169112E-05   1.1933142E+07   1.1933142E+07   1.5891968E+07   1.1772661E+04   3.9079672E+06   1.1933200E+07   1.1933142E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2748493E-05   1.1933132E+07   1.1933132E+07   1.5889034E+07   1.1771277E+04   3.9077879E+06   1.1933189E+07   1.1933132E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4445709E-05   1.1933120E+07   1.1933120E+07   1.5885645E+07   1.1769679E+04   3.9075810E+06   1.1933177E+07   1.1933120E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6269550E-05   1.1933107E+07   1.1933107E+07   1.5881733E+07   1.1767834E+04   3.9073421E+06   1.1933163E+07   1.1933107E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8229464E-05   1.1933092E+07   1.1933092E+07   1.5877217E+07   1.1765703E+04   3.9070664E+06   1.1933147E+07   1.1933092E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0335603E-05   1.1933074E+07   1.1933074E+07   1.5872003E+07   1.1763244E+04   3.9067481E+06   1.1933128E+07   1.1933074E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2598877E-05   1.1933054E+07   1.1933054E+07   1.5865985E+07   1.1760404E+04   3.9063808E+06   1.1933107E+07   1.1933054E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5031008E-05   1.1933030E+07   1.1933030E+07   1.5859037E+07   1.1757126E+04   3.9059569E+06   1.1933082E+07   1.1933030E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7644596E-05   1.1933003E+07   1.1933003E+07   1.5851018E+07   1.1753341E+04   3.9054677E+06   1.1933053E+07   1.1933003E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0453177E-05   1.1932971E+07   1.1932971E+07   1.5841762E+07   1.1748973E+04   3.9049033E+06   1.1933020E+07   1.1932971E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3471301E-05   1.1932935E+07   1.1932935E+07   1.5831080E+07   1.1743931E+04   3.9042521E+06   1.1932982E+07   1.1932935E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6714600E-05   1.1932893E+07   1.1932893E+07   1.5818753E+07   1.1738112E+04   3.9035010E+06   1.1932938E+07   1.1932893E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0199875E-05   1.1932845E+07   1.1932845E+07   1.5804529E+07   1.1731396E+04   3.9026348E+06   1.1932886E+07   1.1932845E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3945179E-05   1.1932789E+07   1.1932789E+07   1.5788119E+07   1.1723645E+04   3.9016360E+06   1.1932828E+07   1.1932789E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7969912E-05   1.1932725E+07   1.1932725E+07   1.5769189E+07   1.1714703E+04   3.9004845E+06   1.1932759E+07   1.1932725E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2294921E-05   1.1932650E+07   1.1932650E+07   1.5747356E+07   1.1704386E+04   3.8991575E+06   1.1932681E+07   1.1932650E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6942610E-05   1.1932564E+07   1.1932564E+07   1.5722180E+07   1.1692485E+04   3.8976285E+06   1.1932590E+07   1.1932564E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1937052E-05   1.1932465E+07   1.1932465E+07   1.5693155E+07   1.1678760E+04   3.8958676E+06   1.1932485E+07   1.1932465E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7304120E-05   1.1932351E+07   1.1932351E+07   1.5659700E+07   1.1662932E+04   3.8938403E+06   1.1932364E+07   1.1932351E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3071612E-05   1.1932219E+07   1.1932219E+07   1.5621152E+07   1.1644686E+04   3.8915075E+06   1.1932225E+07   1.1932219E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
