#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8332956E-06   4.7884735E+06   4.7884735E+06   6.3839816E+06   1.5428913E+04   1.4659808E+05   4.7887370E+06   4.7884735E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0566936E-05   4.7884726E+06   4.7884726E+06   6.3838799E+06   1.5428762E+04   1.4659674E+05   4.7887361E+06   4.7884726E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1355313E-05   4.7884716E+06   4.7884716E+06   6.3837624E+06   1.5428588E+04   1.4659521E+05   4.7887350E+06   4.7884716E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202508E-05   4.7884705E+06   4.7884705E+06   6.3836268E+06   1.5428387E+04   1.4659343E+05   4.7887338E+06   4.7884705E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3112910E-05   4.7884692E+06   4.7884692E+06   6.3834702E+06   1.5428155E+04   1.4659138E+05   4.7887323E+06   4.7884692E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4091236E-05   4.7884677E+06   4.7884677E+06   6.3832894E+06   1.5427887E+04   1.4658901E+05   4.7887307E+06   4.7884677E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5142553E-05   4.7884659E+06   4.7884659E+06   6.3830806E+06   1.5427577E+04   1.4658628E+05   4.7887288E+06   4.7884659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6272306E-05   4.7884639E+06   4.7884639E+06   6.3828394E+06   1.5427220E+04   1.4658312E+05   4.7887265E+06   4.7884639E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7486347E-05   4.7884616E+06   4.7884616E+06   6.3825610E+06   1.5426807E+04   1.4657947E+05   4.7887240E+06   4.7884616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8790966E-05   4.7884589E+06   4.7884589E+06   6.3822395E+06   1.5426330E+04   1.4657526E+05   4.7887210E+06   4.7884589E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0192919E-05   4.7884558E+06   4.7884558E+06   6.3818682E+06   1.5425780E+04   1.4657040E+05   4.7887176E+06   4.7884558E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1699469E-05   4.7884522E+06   4.7884522E+06   6.3814395E+06   1.5425144E+04   1.4656479E+05   4.7887137E+06   4.7884522E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3318419E-05   4.7884480E+06   4.7884480E+06   6.3809444E+06   1.5424410E+04   1.4655831E+05   4.7887091E+06   4.7884480E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
