#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1284842E-05   7.9565935E+06   7.9565935E+06   1.0606156E+07   5.9595746E+03   2.1262730E+06   7.9566299E+06   7.9565935E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2126779E-05   7.9565924E+06   7.9565924E+06   1.0605747E+07   5.9594284E+03   2.1262537E+06   7.9566287E+06   7.9565924E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3031532E-05   7.9565911E+06   7.9565911E+06   1.0605274E+07   5.9592595E+03   2.1262315E+06   7.9566273E+06   7.9565911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4003786E-05   7.9565896E+06   7.9565896E+06   1.0604728E+07   5.9590646E+03   2.1262058E+06   7.9566257E+06   7.9565896E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5048578E-05   7.9565878E+06   7.9565878E+06   1.0604098E+07   5.9588395E+03   2.1261761E+06   7.9566239E+06   7.9565878E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6171320E-05   7.9565858E+06   7.9565858E+06   1.0603371E+07   5.9585795E+03   2.1261419E+06   7.9566218E+06   7.9565858E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7377827E-05   7.9565835E+06   7.9565835E+06   1.0602530E+07   5.9582793E+03   2.1261024E+06   7.9566194E+06   7.9565835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8674349E-05   7.9565809E+06   7.9565809E+06   1.0601560E+07   5.9579327E+03   2.1260567E+06   7.9566165E+06   7.9565809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0067601E-05   7.9565778E+06   7.9565778E+06   1.0600440E+07   5.9575325E+03   2.1260040E+06   7.9566133E+06   7.9565778E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1564801E-05   7.9565742E+06   7.9565742E+06   1.0599146E+07   5.9570703E+03   2.1259431E+06   7.9566095E+06   7.9565742E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3173704E-05   7.9565701E+06   7.9565701E+06   1.0597652E+07   5.9565367E+03   2.1258729E+06   7.9566052E+06   7.9565701E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4902644E-05   7.9565654E+06   7.9565654E+06   1.0595928E+07   5.9559206E+03   2.1257917E+06   7.9566002E+06   7.9565654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6760576E-05   7.9565599E+06   7.9565599E+06   1.0593936E+07   5.9552091E+03   2.1256981E+06   7.9565944E+06   7.9565599E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8757125E-05   7.9565536E+06   7.9565536E+06   1.0591637E+07   5.9543877E+03   2.1255899E+06   7.9565877E+06   7.9565536E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0902632E-05   7.9565463E+06   7.9565463E+06   1.0588983E+07   5.9534393E+03   2.1254651E+06   7.9565800E+06   7.9565463E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3208210E-05   7.9565378E+06   7.9565378E+06   1.0585919E+07   5.9523443E+03   2.1253211E+06   7.9565711E+06   7.9565378E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5685802E-05   7.9565281E+06   7.9565281E+06   1.0582381E+07   5.9510802E+03   2.1251548E+06   7.9565608E+06   7.9565281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8348242E-05   7.9565169E+06   7.9565169E+06   1.0578297E+07   5.9496207E+03   2.1249629E+06   7.9565489E+06   7.9565169E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1209322E-05   7.9565039E+06   7.9565039E+06   1.0573584E+07   5.9479358E+03   2.1247414E+06   7.9565352E+06   7.9565039E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4283860E-05   7.9564889E+06   7.9564889E+06   1.0568143E+07   5.9459909E+03   2.1244859E+06   7.9565194E+06   7.9564889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7587782E-05   7.9564716E+06   7.9564716E+06   1.0561863E+07   5.9437458E+03   2.1241910E+06   7.9565011E+06   7.9564716E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1138203E-05   7.9564516E+06   7.9564516E+06   1.0554615E+07   5.9411544E+03   2.1238509E+06   7.9564800E+06   7.9564516E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4953514E-05   7.9564285E+06   7.9564285E+06   1.0546252E+07   5.9381635E+03   2.1234585E+06   7.9564556E+06   7.9564285E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9053476E-05   7.9564019E+06   7.9564019E+06   1.0536602E+07   5.9347119E+03   2.1230061E+06   7.9564275E+06   7.9564019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3459327E-05   7.9563711E+06   7.9563711E+06   1.0525469E+07   5.9307288E+03   2.1224844E+06   7.9563950E+06   7.9563711E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8193890E-05   7.9563356E+06   7.9563356E+06   1.0512627E+07   5.9261331E+03   2.1218831E+06   7.9563574E+06   7.9563356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3281688E-05   7.9562945E+06   7.9562945E+06   1.0497816E+07   5.9208311E+03   2.1211901E+06   7.9563141E+06   7.9562945E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8749076E-05   7.9562472E+06   7.9562472E+06   1.0480737E+07   5.9147152E+03   2.1203918E+06   7.9562641E+06   7.9562472E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4624373E-05   7.9561925E+06   7.9561925E+06   1.0461047E+07   5.9076618E+03   2.1194725E+06   7.9562064E+06   7.9561925E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0938014E-05   7.9561294E+06   7.9561294E+06   1.0438355E+07   5.8995286E+03   2.1184143E+06   7.9561397E+06   7.9561294E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7722702E-05   7.9560566E+06   7.9560566E+06   1.0412208E+07   5.8901526E+03   2.1171969E+06   7.9560628E+06   7.9560566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0501358E-04   7.9559725E+06   7.9559725E+06   1.0382092E+07   5.8793466E+03   2.1157970E+06   7.9559740E+06   7.9559725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1284842E-04   7.9558755E+06   7.9558755E+06   1.0347419E+07   5.8668964E+03   2.1141884E+06   7.9558715E+06   7.9558755E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2126779E-04   7.9557635E+06   7.9557635E+06   1.0307517E+07   5.8525569E+03   2.1123414E+06   7.9557533E+06   7.9557635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3031532E-04   7.9556343E+06   7.9556343E+06   1.0261623E+07   5.8360481E+03   2.1102227E+06   7.9556168E+06   7.9556343E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4003786E-04   7.9554852E+06   7.9554852E+06   1.0208868E+07   5.8170508E+03   2.1077946E+06   7.9554593E+06   7.9554852E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5048578E-04   7.9553132E+06   7.9553132E+06   1.0148272E+07   5.7952016E+03   2.1050154E+06   7.9552776E+06   7.9553132E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6171320E-04   7.9551148E+06   7.9551148E+06   1.0078726E+07   5.7700884E+03   2.1018387E+06   7.9550681E+06   7.9551148E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7377827E-04   7.9548859E+06   7.9548859E+06   9.9989846E+06   5.7412444E+03   2.0982135E+06   7.9548264E+06   7.9548859E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8674349E-04   7.9546221E+06   7.9546221E+06   9.9076550E+06   5.7081431E+03   2.0940842E+06   7.9545477E+06   7.9546221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0067601E-04   7.9543178E+06   7.9543178E+06   9.8031871E+06   5.6701930E+03   2.0893907E+06   7.9542264E+06   7.9543178E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1564801E-04   7.9539672E+06   7.9539672E+06   9.6838682E+06   5.6267326E+03   2.0840694E+06   7.9538561E+06   7.9539672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3173704E-04   7.9535632E+06   7.9535632E+06   9.5478213E+06   5.5770261E+03   2.0780540E+06   7.9534294E+06   7.9535632E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4902644E-04   7.9530979E+06   7.9530979E+06   9.3930101E+06   5.5202610E+03   2.0712768E+06   7.9529380E+06   7.9530979E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
