#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7114709E-06   1.7831895E+06   1.7831895E+06   2.3775189E+06   2.6299317E+04   2.6061845E+03   1.7842790E+06   1.7831895E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0436023E-05   1.7831892E+06   1.7831892E+06   2.3775082E+06   2.6299240E+04   2.6061547E+03   1.7842787E+06   1.7831892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1214632E-05   1.7831889E+06   1.7831889E+06   2.3774958E+06   2.6299150E+04   2.6061202E+03   1.7842784E+06   1.7831889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2051331E-05   1.7831885E+06   1.7831885E+06   2.3774815E+06   2.6299047E+04   2.6060804E+03   1.7842780E+06   1.7831885E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2950455E-05   1.7831881E+06   1.7831881E+06   2.3774649E+06   2.6298927E+04   2.6060345E+03   1.7842775E+06   1.7831881E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3916660E-05   1.7831876E+06   1.7831876E+06   2.3774458E+06   2.6298789E+04   2.6059814E+03   1.7842769E+06   1.7831876E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4954952E-05   1.7831871E+06   1.7831871E+06   2.3774238E+06   2.6298630E+04   2.6059201E+03   1.7842763E+06   1.7831871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6070708E-05   1.7831865E+06   1.7831865E+06   2.3773983E+06   2.6298446E+04   2.6058494E+03   1.7842756E+06   1.7831865E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7269709E-05   1.7831857E+06   1.7831857E+06   2.3773689E+06   2.6298234E+04   2.6057676E+03   1.7842747E+06   1.7831857E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8558164E-05   1.7831849E+06   1.7831849E+06   2.3773350E+06   2.6297989E+04   2.6056733E+03   1.7842737E+06   1.7831849E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9942749E-05   1.7831839E+06   1.7831839E+06   2.3772958E+06   2.6297705E+04   2.6055643E+03   1.7842726E+06   1.7831839E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
