#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0252898E-05   5.9237792E+06   5.9237792E+06   7.8973510E+06   1.3591107E+04   3.3477023E+05   5.9239628E+06   5.9237792E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1017844E-05   5.9237782E+06   5.9237782E+06   7.8971915E+06   1.3590938E+04   3.3476728E+05   5.9239616E+06   5.9237782E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1839862E-05   5.9237770E+06   5.9237770E+06   7.8970073E+06   1.3590742E+04   3.3476389E+05   5.9239603E+06   5.9237770E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2723208E-05   5.9237756E+06   5.9237756E+06   7.8967947E+06   1.3590516E+04   3.3475996E+05   5.9239588E+06   5.9237756E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3672459E-05   5.9237739E+06   5.9237739E+06   7.8965491E+06   1.3590255E+04   3.3475543E+05   5.9239570E+06   5.9237739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4692532E-05   5.9237721E+06   5.9237721E+06   7.8962655E+06   1.3589953E+04   3.3475019E+05   5.9239550E+06   5.9237721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5788710E-05   5.9237699E+06   5.9237699E+06   7.8959381E+06   1.3589605E+04   3.3474415E+05   5.9239526E+06   5.9237699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6966671E-05   5.9237674E+06   5.9237674E+06   7.8955599E+06   1.3589203E+04   3.3473717E+05   5.9239499E+06   5.9237674E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8232517E-05   5.9237645E+06   5.9237645E+06   7.8951233E+06   1.3588739E+04   3.3472911E+05   5.9239468E+06   5.9237645E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9592806E-05   5.9237612E+06   5.9237612E+06   7.8946191E+06   1.3588203E+04   3.3471981E+05   5.9239432E+06   5.9237612E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1054583E-05   5.9237573E+06   5.9237573E+06   7.8940370E+06   1.3587584E+04   3.3470906E+05   5.9239390E+06   5.9237573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2625419E-05   5.9237529E+06   5.9237529E+06   7.8933647E+06   1.3586869E+04   3.3469666E+05   5.9239342E+06   5.9237529E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
