#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.3906497E-06   1.9018780E+07   1.9018780E+07   2.5347523E+07   1.7906952E+04   1.7074167E+07   1.9018810E+07   1.9018780E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0091266E-05   1.9018775E+07   1.9018775E+07   2.5345838E+07   1.7906191E+04   1.7073798E+07   1.9018805E+07   1.9018775E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0844153E-05   1.9018769E+07   1.9018769E+07   2.5343892E+07   1.7905312E+04   1.7073372E+07   1.9018799E+07   1.9018769E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1653212E-05   1.9018763E+07   1.9018763E+07   2.5341645E+07   1.7904296E+04   1.7072880E+07   1.9018793E+07   1.9018763E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2522633E-05   1.9018755E+07   1.9018755E+07   2.5339051E+07   1.7903124E+04   1.7072312E+07   1.9018785E+07   1.9018755E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3456919E-05   1.9018747E+07   1.9018747E+07   2.5336055E+07   1.7901770E+04   1.7071656E+07   1.9018776E+07   1.9018747E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4460911E-05   1.9018737E+07   1.9018737E+07   2.5332596E+07   1.7900207E+04   1.7070899E+07   1.9018766E+07   1.9018737E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5539808E-05   1.9018726E+07   1.9018726E+07   2.5328602E+07   1.7898402E+04   1.7070024E+07   1.9018754E+07   1.9018726E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6699199E-05   1.9018713E+07   1.9018713E+07   2.5323990E+07   1.7896318E+04   1.7069015E+07   1.9018740E+07   1.9018713E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7945090E-05   1.9018697E+07   1.9018697E+07   2.5318666E+07   1.7893912E+04   1.7067850E+07   1.9018724E+07   1.9018697E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9283934E-05   1.9018680E+07   1.9018680E+07   2.5312519E+07   1.7891133E+04   1.7066505E+07   1.9018706E+07   1.9018680E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0722667E-05   1.9018660E+07   1.9018660E+07   2.5305422E+07   1.7887925E+04   1.7064952E+07   1.9018685E+07   1.9018660E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
