#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0025594E-05   1.4393465E+06   1.4393465E+06   1.9190778E+06   1.9113279E+04   1.8465382E+03   1.4401530E+06   1.4393465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0773581E-05   1.4393464E+06   1.4393464E+06   1.9190696E+06   1.9113226E+04   1.8465171E+03   1.4401528E+06   1.4393464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1577375E-05   1.4393461E+06   1.4393461E+06   1.9190602E+06   1.9113164E+04   1.8464929E+03   1.4401525E+06   1.4393461E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2441138E-05   1.4393459E+06   1.4393459E+06   1.9190494E+06   1.9113094E+04   1.8464648E+03   1.4401522E+06   1.4393459E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3369344E-05   1.4393456E+06   1.4393456E+06   1.9190368E+06   1.9113012E+04   1.8464324E+03   1.4401519E+06   1.4393456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4366802E-05   1.4393453E+06   1.4393453E+06   1.9190223E+06   1.9112917E+04   1.8463950E+03   1.4401515E+06   1.4393453E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5438677E-05   1.4393449E+06   1.4393449E+06   1.9190056E+06   1.9112808E+04   1.8463519E+03   1.4401511E+06   1.4393449E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6590524E-05   1.4393444E+06   1.4393444E+06   1.9189863E+06   1.9112682E+04   1.8463020E+03   1.4401506E+06   1.4393444E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7828307E-05   1.4393439E+06   1.4393439E+06   1.9189640E+06   1.9112536E+04   1.8462444E+03   1.4401500E+06   1.4393439E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9158438E-05   1.4393433E+06   1.4393433E+06   1.9189383E+06   1.9112368E+04   1.8461779E+03   1.4401493E+06   1.4393433E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0587807E-05   1.4393426E+06   1.4393426E+06   1.9189086E+06   1.9112174E+04   1.8461012E+03   1.4401485E+06   1.4393426E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2123819E-05   1.4393418E+06   1.4393418E+06   1.9188742E+06   1.9111950E+04   1.8460125E+03   1.4401476E+06   1.4393418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3774429E-05   1.4393409E+06   1.4393409E+06   1.9188346E+06   1.9111691E+04   1.8459101E+03   1.4401466E+06   1.4393409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5548187E-05   1.4393399E+06   1.4393399E+06   1.9187888E+06   1.9111392E+04   1.8457919E+03   1.4401454E+06   1.4393399E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7454282E-05   1.4393386E+06   1.4393386E+06   1.9187360E+06   1.9111047E+04   1.8456554E+03   1.4401440E+06   1.4393386E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9502586E-05   1.4393372E+06   1.4393372E+06   1.9186749E+06   1.9110649E+04   1.8454978E+03   1.4401424E+06   1.4393372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1703710E-05   1.4393356E+06   1.4393356E+06   1.9186044E+06   1.9110188E+04   1.8453158E+03   1.4401405E+06   1.4393356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4069055E-05   1.4393337E+06   1.4393337E+06   1.9185230E+06   1.9109657E+04   1.8451056E+03   1.4401384E+06   1.4393337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6610874E-05   1.4393315E+06   1.4393315E+06   1.9184291E+06   1.9109043E+04   1.8448629E+03   1.4401359E+06   1.4393315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9342331E-05   1.4393290E+06   1.4393290E+06   1.9183205E+06   1.9108334E+04   1.8445827E+03   1.4401330E+06   1.4393290E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2277577E-05   1.4393261E+06   1.4393261E+06   1.9181952E+06   1.9107516E+04   1.8442591E+03   1.4401297E+06   1.4393261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5431816E-05   1.4393227E+06   1.4393227E+06   1.9180505E+06   1.9106571E+04   1.8438855E+03   1.4401259E+06   1.4393227E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8821385E-05   1.4393189E+06   1.4393189E+06   1.9178834E+06   1.9105480E+04   1.8434542E+03   1.4401215E+06   1.4393189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2463842E-05   1.4393144E+06   1.4393144E+06   1.9176905E+06   1.9104220E+04   1.8429561E+03   1.4401164E+06   1.4393144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6378055E-05   1.4393092E+06   1.4393092E+06   1.9174677E+06   1.9102765E+04   1.8423811E+03   1.4401105E+06   1.4393092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0584300E-05   1.4393033E+06   1.4393033E+06   1.9172105E+06   1.9101085E+04   1.8417173E+03   1.4401037E+06   1.4393033E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5104363E-05   1.4392964E+06   1.4392964E+06   1.9169135E+06   1.9099145E+04   1.8409509E+03   1.4400959E+06   1.4392964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9961658E-05   1.4392884E+06   1.4392884E+06   1.9165705E+06   1.9096906E+04   1.8400662E+03   1.4400869E+06   1.4392884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5181345E-05   1.4392793E+06   1.4392793E+06   1.9161746E+06   1.9094319E+04   1.8390449E+03   1.4400764E+06   1.4392793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0790462E-05   1.4392687E+06   1.4392687E+06   1.9157175E+06   1.9091333E+04   1.8378659E+03   1.4400644E+06   1.4392687E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6818063E-05   1.4392564E+06   1.4392564E+06   1.9151897E+06   1.9087886E+04   1.8365052E+03   1.4400504E+06   1.4392564E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3295370E-05   1.4392423E+06   1.4392423E+06   1.9145805E+06   1.9083906E+04   1.8349347E+03   1.4400343E+06   1.4392423E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0025594E-04   1.4392260E+06   1.4392260E+06   1.9138771E+06   1.9079310E+04   1.8331223E+03   1.4400158E+06   1.4392260E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0773581E-04   1.4392071E+06   1.4392071E+06   1.9130652E+06   1.9074005E+04   1.8310308E+03   1.4399943E+06   1.4392071E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1577375E-04   1.4391854E+06   1.4391854E+06   1.9121280E+06   1.9067880E+04   1.8286178E+03   1.4399696E+06   1.4391854E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2441138E-04   1.4391603E+06   1.4391603E+06   1.9110462E+06   1.9060810E+04   1.8258339E+03   1.4399410E+06   1.4391603E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3369344E-04   1.4391313E+06   1.4391313E+06   1.9097977E+06   1.9052649E+04   1.8226227E+03   1.4399080E+06   1.4391313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4366802E-04   1.4390978E+06   1.4390978E+06   1.9083569E+06   1.9043230E+04   1.8189194E+03   1.4398699E+06   1.4390978E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5438677E-04   1.4390591E+06   1.4390591E+06   1.9066943E+06   1.9032358E+04   1.8146493E+03   1.4398259E+06   1.4390591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
